时间,电功率,反应堆功率,气轮机功率,压缩机功率,反应堆入口温度,反应堆出口温度,气轮机出口温度,压缩机入口温度,压缩机出口温度,流量,转速
2437.2000000000003,0.40003929964439067,1.600409275961295,1.3633760089423412,0.9517367091545326,906.9731511859204,1200.3600636138146,966.2645134527583,339.9682375375929,501.63040316907745,11.199999999998788,59999.99999999351
2437.3,0.4000392995746332,1.600409275976617,1.3633760089386,0.9517367092224847,906.9731511868239,1200.3600636105032,966.2645134500927,339.9682375626064,501.63040320598543,11.199999999998786,59999.9999999935
2437.4,0.40003929950495215,1.600409275991886,1.3633760089348719,0.9517367092903714,906.973151187731,1200.3600636072033,966.2645134474365,339.96823758759587,501.6304032428579,11.199999999998786,59999.999999993495
2437.5,0.4000392994353489,1.6004092760070998,1.363376008931157,0.9517367093581915,906.9731511886421,1200.3600636039155,966.2645134447898,339.96823761256087,501.63040327969424,11.199999999998784,59999.99999999349
2437.6,0.40003929936582483,1.6004092760222561,1.3633760089274565,0.9517367094259445,906.9731511895573,1200.36006360064,966.2645134421532,339.9682376375011,501.630403316494,11.199999999998784,59999.99999999349
2437.7000000000003,0.4000392992963814,1.6004092760373527,1.3633760089237703,0.9517367094936289,906.9731511904765,1200.3600635973771,966.2645134395269,339.9682376624161,501.63040335325655,11.199999999998782,59999.99999999348
2437.8,0.40003929922701986,1.6004092760523876,1.3633760089200992,0.9517367095612438,906.9731511914001,1200.360063594128,966.2645134369114,339.9682376873055,501.6304033899814,11.199999999998782,59999.99999999347
2437.9,0.40003929915774167,1.600409276067358,1.3633760089164437,0.9517367096287883,906.9731511923281,1200.3600635908924,966.2645134343071,339.96823771216896,501.63040342666795,11.19999999999878,59999.99999999347
2438.0,0.40003929908854824,1.6004092760822624,1.3633760089128046,0.9517367096962613,906.9731511932607,1200.3600635876714,966.2645134317144,339.96823773700606,501.6304034633157,11.19999999999878,59999.999999993466
2438.1,0.4000392990194409,1.600409276097098,1.3633760089091822,0.9517367097636618,906.973151194198,1200.3600635844653,966.2645134291334,339.9682377618165,501.630403499924,11.199999999998779,59999.99999999346
2438.2000000000003,0.40003929895042106,1.6004092761118631,1.363376008905577,0.9517367098309887,906.9731511951401,1200.360063581274,966.2645134265649,339.9682377865999,501.6304035364924,11.199999999998779,59999.99999999346
2438.3,0.4000392988814901,1.6004092761265551,1.3633760089019897,0.9517367098982411,906.9731511960872,1200.360063578099,966.264513424009,339.96823781135583,501.63040357302026,11.199999999998777,59999.99999999345
2438.4,0.4000392988126493,1.600409276141172,1.3633760088984206,0.9517367099654179,906.9731511970393,1200.36006357494,966.2645134214663,339.9682378360839,501.6304036095071,11.199999999998777,59999.999999993444
2438.5,0.40003929874390026,1.6004092761557114,1.3633760088948705,0.9517367100325181,906.9731511979968,1200.3600635717978,966.2645134189369,339.9682378607838,501.6304036459523,11.199999999998775,59999.999999993444
2438.6,0.4000392986752442,1.6004092761701711,1.3633760088913398,0.9517367100995408,906.9731511989596,1200.3600635686728,966.2645134164214,339.96823788545515,501.63040368235534,11.199999999998775,59999.99999999344
2438.7000000000003,0.4000392986066825,1.6004092761845492,1.3633760088878293,0.9517367101664848,906.9731511999279,1200.3600635655655,966.2645134139202,339.9682379100975,501.6304037187157,11.199999999998774,59999.99999999343
2438.8,0.4000392985382166,1.600409276198843,1.363376008884339,0.9517367102333492,906.9731512009018,1200.3600635624762,966.2645134114335,339.9682379347106,501.6304037550327,11.199999999998774,59999.99999999343
2438.9,0.40003929846984787,1.6004092762130508,1.36337600888087,0.9517367103001328,906.9731512018815,1200.3600635594057,966.264513408962,339.96823795929396,501.630403791306,11.199999999998772,59999.99999999342
2439.0,0.4000392984015777,1.6004092762271702,1.3633760088774225,0.9517367103668348,906.973151202867,1200.3600635563541,966.2645134065057,339.9682379838472,501.63040382753485,11.199999999998772,59999.999999993415
2439.1,0.40003929833340746,1.6004092762411988,1.363376008873997,0.9517367104334541,906.9731512038587,1200.3600635533223,966.2645134040653,339.96823800837007,501.6304038637188,11.19999999999877,59999.999999993415
2439.2000000000003,0.4000392982653385,1.6004092762551345,1.3633760088705944,0.9517367104999896,906.9731512048565,1200.3600635503105,966.2645134016409,339.9682380328621,501.63040389985724,11.19999999999877,59999.99999999341
2439.3,0.40003929819737233,1.6004092762689752,1.3633760088672149,0.9517367105664405,906.9731512058606,1200.3600635473194,966.2645133992332,339.9682380573229,501.6304039359497,11.199999999998768,59999.99999999341
2439.4,0.40003929812951017,1.6004092762827185,1.3633760088638591,0.9517367106328055,906.9731512068712,1200.3600635443493,966.2645133968424,339.9682380817521,501.6304039719955,11.199999999998768,59999.9999999934
2439.5,0.4000392980617534,1.6004092762963622,1.3633760088605278,0.9517367106990838,906.9731512078882,1200.3600635414005,966.2645133944688,339.9682381061494,501.63040400799423,11.199999999998766,59999.99999999339
2439.6,0.4000392979941036,1.6004092763099043,1.363376008857221,0.9517367107652743,906.9731512089121,1200.360063538474,966.264513392113,339.96823813051435,501.63040404394525,11.199999999998766,59999.99999999339
2439.7000000000003,0.40003929792656195,1.6004092763233424,1.36337600885394,0.951736710831376,906.9731512099428,1200.3600635355697,966.2645133897753,339.9682381548466,501.63040407984795,11.199999999998765,59999.999999993386
2439.8,0.40003929785912995,1.6004092763366744,1.3633760088506848,0.9517367108973879,906.9731512109804,1200.3600635326884,966.264513387456,339.96823817914577,501.63040411570194,11.199999999998765,59999.99999999338
2439.9,0.4000392977918089,1.600409276349898,1.3633760088474558,0.9517367109633089,906.9731512120251,1200.3600635298305,966.2645133851556,339.9682382034115,501.6304041515065,11.199999999998763,59999.99999999338
2440.0,0.40003929772460023,1.6004092763630111,1.3633760088442541,0.951736711029138,906.9731512130771,1200.3600635269966,966.2645133828744,339.9682382276434,501.6304041872612,11.199999999998763,59999.99999999337
2440.1,0.40003929765750534,1.6004092763760112,1.3633760088410798,0.9517367110948742,906.9731512141365,1200.360063524187,966.2645133806128,339.9682382518411,501.6304042229654,11.199999999998761,59999.99999999337
2440.2000000000003,0.4000392975905256,1.6004092763888964,1.3633760088379336,0.9517367111605166,906.9731512152033,1200.3600635214023,966.2645133783712,339.96823827600423,501.6304042586186,11.199999999998761,59999.999999993364
2440.3,0.4000392975236623,1.6004092764016644,1.3633760088348161,0.951736711226064,906.9731512162779,1200.3600635186428,966.2645133761501,339.96823830013244,501.6304042942202,11.199999999998761,59999.999999993364
2440.4,0.40003929745691696,1.600409276414313,1.3633760088317277,0.9517367112915154,906.97315121736,1200.3600635159094,966.2645133739497,339.96823832422524,501.63040432976976,11.19999999999876,59999.99999999336
2440.5,0.4000392973902909,1.6004092764268398,1.363376008828669,0.9517367113568699,906.9731512184503,1200.360063513202,966.2645133717705,339.9682383482824,501.63040436526654,11.19999999999876,59999.99999999335
2440.6,0.4000392973237855,1.600409276439243,1.3633760088256406,0.9517367114221263,906.9731512195485,1200.3600635105215,966.2645133696128,339.96823837230346,501.6304044007102,11.199999999998758,59999.99999999335
2440.7000000000003,0.40003929725740217,1.6004092764515199,1.3633760088226428,0.9517367114872839,906.9731512206549,1200.3600635078683,966.2645133674771,339.9682383962881,501.6304044361,11.199999999998758,59999.99999999334
2440.8,0.40003929719114223,1.6004092764636686,1.3633760088196765,0.9517367115523413,906.9731512217696,1200.3600635052426,966.2645133653637,339.9682384202359,501.63040447143544,11.199999999998756,59999.99999999334
2440.9,0.40003929712500713,1.6004092764756868,1.363376008816742,0.9517367116172978,906.9731512228927,1200.3600635026453,966.264513363273,339.9682384441465,501.630404506716,11.199999999998756,59999.999999993335
2441.0,0.4000392970589982,1.6004092764875724,1.36337600881384,0.9517367116821521,906.9731512240245,1200.3600635000766,966.2645133612053,339.96823846801954,501.6304045419412,11.199999999998756,59999.999999993335
2441.1,0.4000392969931169,1.6004092764993227,1.3633760088109708,0.9517367117469034,906.973151225165,1200.360063497537,966.2645133591611,339.96823849185455,501.6304045771103,11.199999999998754,59999.99999999333
2441.2000000000003,0.40003929692736456,1.6004092765109361,1.363376008808135,0.9517367118115506,906.9731512263143,1200.3600634950274,966.2645133571409,339.9682385156513,501.6304046122229,11.199999999998754,59999.99999999333
2441.3,0.4000392968617425,1.6004092765224103,1.3633760088053335,0.9517367118760928,906.9731512274725,1200.3600634925474,966.2645133551448,339.96823853940936,501.63040464727834,11.199999999998752,59999.99999999332
2441.4,0.4000392967962522,1.6004092765337428,1.3633760088025664,0.9517367119405287,906.97315122864,1200.3600634900984,966.2645133531734,339.9682385631283,501.63040468227615,11.199999999998752,59999.99999999331
2441.5,0.40003929673089506,1.6004092765449316,1.3633760087998346,0.9517367120048574,906.9731512298165,1200.3600634876802,966.2645133512269,339.9682385868078,501.63040471721575,11.19999999999875,59999.99999999331
2441.6,0.40003929666567234,1.6004092765559743,1.3633760087971383,0.9517367120690781,906.9731512310026,1200.3600634852937,966.264513349306,339.9682386104475,501.6304047520966,11.19999999999875,59999.999999993306
2441.7000000000003,0.4000392966005855,1.6004092765668687,1.363376008794478,0.9517367121331896,906.9731512321981,1200.3600634829393,966.2645133474107,339.96823863404694,501.6304047869181,11.19999999999875,59999.999999993306
2441.8,0.40003929653563597,1.6004092765776128,1.3633760087918547,0.9517367121971908,906.9731512334032,1200.3600634806173,966.2645133455416,339.96823865760587,501.63040482167975,11.199999999998749,59999.999999993306
2441.9,0.40003929647082503,1.6004092765882043,1.3633760087892686,0.9517367122610807,906.9731512346182,1200.3600634783281,966.264513343699,339.9682386811238,501.63040485638095,11.199999999998749,59999.9999999933
2442.0,0.4000392964061541,1.600409276598641,1.3633760087867202,0.9517367123248585,906.973151235843,1200.3600634760726,966.2645133418835,339.96823870460037,501.6304048910212,11.199999999998749,59999.9999999933
2442.1,0.4000392963416246,1.6004092766089206,1.3633760087842102,0.951736712388523,906.973151237078,1200.3600634738511,966.2645133400952,339.9682387280353,501.6304049255999,11.199999999998747,59999.99999999329
2442.2000000000003,0.4000392962772379,1.600409276619041,1.3633760087817393,0.9517367124520731,906.9731512383231,1200.3600634716638,966.2645133383346,339.96823875142815,501.63040496011655,11.199999999998747,59999.99999999329
2442.3,0.40003929621299533,1.600409276629,1.3633760087793074,0.9517367125155081,906.9731512395784,1200.3600634695115,966.2645133366021,339.9682387747785,501.6304049945705,11.199999999998747,59999.999999993284
2442.4,0.4000392961488983,1.600409276638795,1.3633760087769158,0.9517367125788266,906.9731512408443,1200.3600634673946,966.2645133348981,339.9682387980861,501.63040502896126,11.199999999998745,59999.999999993284
2442.5,0.40003929608494826,1.6004092766484244,1.3633760087745646,0.9517367126420279,906.9731512421208,1200.3600634653135,966.264513333223,339.9682388213504,501.6304050632883,11.199999999998745,59999.99999999328
2442.6,0.4000392960211465,1.6004092766578855,1.3633760087722544,0.9517367127051107,906.973151243408,1200.360063463269,966.2645133315771,339.96823884457115,501.63040509755103,11.199999999998745,59999.99999999328
2442.7000000000003,0.40003929595749443,1.6004092766671763,1.363376008769986,0.9517367127680743,906.973151244706,1200.360063461261,966.2645133299609,339.96823886774797,501.6304051317489,11.199999999998743,59999.99999999327
2442.8,0.40003929589399345,1.6004092766762945,1.3633760087677596,0.9517367128309173,906.9731512460149,1200.3600634592904,966.2645133283746,339.96823889088046,501.63040516588137,11.199999999998743,59999.99999999327
2442.9,0.40003929583064496,1.600409276685238,1.3633760087655757,0.951736712893639,906.9731512473351,1200.3600634573575,966.2645133268187,339.9682389139682,501.63040519994786,11.199999999998743,59999.99999999327
2443.0,0.4000392957674503,1.6004092766940046,1.3633760087634352,0.9517367129562382,906.9731512486665,1200.360063455463,966.2645133252937,339.9682389370109,501.63040523394784,11.199999999998742,59999.99999999326
2443.1,0.4000392957044109,1.600409276702592,1.3633760087613385,0.951736713018714,906.9731512500092,1200.360063453607,966.2645133237999,339.96823896000814,501.63040526788075,11.199999999998742,59999.99999999326
2443.2000000000003,0.400039295641528,1.6004092767109979,1.3633760087592859,0.9517367130810653,906.9731512513634,1200.3600634517902,966.2645133223375,339.9682389829595,501.63040530174607,11.199999999998742,59999.999999993255
2443.3,0.4000392955788032,1.6004092767192204,1.3633760087572784,0.9517367131432911,906.9731512527294,1200.3600634500133,966.2645133209071,339.96823900586475,501.6304053355432,11.19999999999874,59999.999999993255
2443.4,0.40003929551623774,1.6004092767272569,1.363376008755316,0.9517367132053904,906.973151254107,1200.3600634482764,966.264513319509,339.96823902872336,501.63040536927156,11.19999999999874,59999.999999993255
2443.5,0.400039295453833,1.6004092767351055,1.3633760087533997,0.9517367132673622,906.9731512554968,1200.3600634465802,966.2645133181437,339.968239051535,501.63040540293065,11.19999999999874,59999.99999999325
2443.6,0.40003929539159044,1.6004092767427638,1.3633760087515296,0.9517367133292055,906.9731512568984,1200.3600634449251,966.2645133168114,339.9682390742994,501.6304054365199,11.19999999999874,59999.99999999325
2443.7000000000003,0.4000392953295114,1.6004092767502296,1.3633760087497069,0.9517367133909191,906.9731512583123,1200.3600634433117,966.2645133155127,339.968239097016,501.6304054700388,11.199999999998738,59999.99999999325
2443.8,0.40003929526759724,1.6004092767575007,1.3633760087479314,0.9517367134525022,906.9731512597385,1200.3600634417403,966.2645133142477,339.96823911968454,501.6304055034867,11.199999999998738,59999.99999999324
2443.9,0.4000392952058494,1.600409276764575,1.3633760087462041,0.9517367135139537,906.9731512611771,1200.3600634402114,966.264513313017,339.96823914230464,501.6304055368631,11.199999999998738,59999.99999999324
2444.0,0.4000392951442692,1.6004092767714502,1.3633760087445252,0.9517367135752726,906.9731512626283,1200.3600634387255,966.264513311821,339.9682391648759,501.6304055701675,11.199999999998738,59999.99999999324
2444.1,0.40003929508285807,1.6004092767781242,1.3633760087428957,0.9517367136364578,906.9731512640924,1200.360063437283,966.26451331066,339.96823918739796,501.6304056033993,11.199999999998736,59999.99999999323
2444.2000000000003,0.4000392950216174,1.6004092767845943,1.3633760087413158,0.9517367136975083,906.9731512655692,1200.3600634358847,966.2645133095344,339.96823920987043,501.6304056365579,11.199999999998736,59999.99999999323
2444.3,0.40003929496054846,1.600409276790859,1.3633760087397861,0.9517367137584233,906.9731512670589,1200.360063434531,966.2645133084446,339.96823923229294,501.6304056696428,11.199999999998736,59999.99999999323
2444.4,0.4000392948996528,1.6004092767969158,1.3633760087383073,0.9517367138192014,906.9731512685619,1200.360063433222,966.264513307391,339.96823925466515,501.63040570265343,11.199999999998736,59999.99999999323
2444.5,0.4000392948389317,1.6004092768027622,1.3633760087368798,0.9517367138798419,906.9731512700781,1200.3600634319585,966.2645133063738,339.9682392769866,501.63040573558925,11.199999999998735,59999.999999993226
2444.6,0.40003929477838657,1.6004092768083964,1.3633760087355042,0.9517367139403436,906.9731512716077,1200.3600634307406,966.2645133053937,339.968239299257,501.6304057684497,11.199999999998735,59999.999999993226
2444.7000000000003,0.40003929471801875,1.600409276813816,1.3633760087341809,0.9517367140007056,906.9731512731508,1200.3600634295694,966.2645133044509,339.96823932147595,501.63040580123425,11.199999999998735,59999.999999993226
2444.8,0.40003929465782967,1.6004092768190188,1.3633760087329105,0.9517367140609269,906.9731512747076,1200.360063428445,966.2645133035459,339.968239343643,501.6304058339423,11.199999999998735,59999.999999993226
2444.9,0.4000392945978207,1.6004092768240026,1.3633760087316935,0.9517367141210062,906.9731512762781,1200.360063427368,966.2645133026789,339.96823936575794,501.63040586657326,11.199999999998735,59999.99999999322
2445.0,0.40003929453799325,1.600409276828765,1.3633760087305307,0.9517367141809429,906.9731512778626,1200.3600634263387,966.2645133018503,339.96823938782023,501.6304058991267,11.199999999998735,59999.99999999322
2445.1,0.4000392944783487,1.6004092768333043,1.3633760087294224,0.9517367142407356,906.9731512794611,1200.3600634253578,966.2645133010607,339.9682394098296,501.630405931602,11.199999999998733,59999.99999999322
2445.2000000000003,0.40003929441888836,1.6004092768376177,1.3633760087283693,0.9517367143003835,906.9731512810739,1200.3600634244256,966.2645133003103,339.9682394317856,501.63040596399856,11.199999999998733,59999.99999999322
2445.3,0.40003929435961366,1.6004092768417033,1.3633760087273716,0.9517367143598856,906.973151282701,1200.3600634235424,966.2645132995996,339.96823945368794,501.6304059963159,11.199999999998733,59999.99999999321
2445.4,0.400039294300526,1.6004092768455587,1.3633760087264302,0.9517367144192408,906.9731512843425,1200.3600634227093,966.2645132989288,339.96823947553617,501.63040602855347,11.199999999998733,59999.99999999321
2445.5,0.4000392942416267,1.600409276849182,1.3633760087255455,0.951736714478448,906.9731512859986,1200.3600634219263,966.2645132982985,339.96823949732993,501.63040606071064,11.199999999998733,59999.99999999321
2445.6,0.4000392941829172,1.6004092768525706,1.3633760087247182,0.9517367145375064,906.9731512876695,1200.360063421194,966.2645132977091,339.96823951906885,501.6304060927869,11.199999999998733,59999.99999999321
2445.7000000000003,0.4000392941243989,1.6004092768557228,1.3633760087239484,0.9517367145964147,906.9731512893552,1200.3600634205127,966.2645132971606,339.9682395407526,501.63040612478176,11.199999999998733,59999.99999999321
2445.8,0.4000392940660732,1.6004092768586358,1.3633760087232372,0.9517367146551722,906.973151291056,1200.360063419883,966.264513296654,339.96823956238075,501.63040615669456,11.199999999998733,59999.99999999321
2445.9,0.40003929400794136,1.6004092768613079,1.3633760087225848,0.9517367147137776,906.9731512927718,1200.3600634193056,966.2645132961891,339.96823958395294,501.6304061885248,11.199999999998731,59999.99999999321
2446.0,0.40003929395000487,1.6004092768637364,1.3633760087219917,0.9517367147722301,906.9731512945029,1200.3600634187808,966.2645132957666,339.9682396054688,501.6304062202719,11.199999999998731,59999.999999993204
2446.1,0.4000392938922651,1.6004092768659195,1.3633760087214588,0.9517367148305286,906.9731512962494,1200.360063418309,966.2645132953868,339.9682396269279,501.6304062519353,11.199999999998731,59999.999999993204
2446.2000000000003,0.40003929383472336,1.6004092768678546,1.363376008720986,0.951736714888672,906.9731512980114,1200.3600634178906,966.2645132950502,339.96823964833,501.6304062835145,11.199999999998731,59999.999999993204
2446.3,0.4000392937773811,1.60040927686954,1.3633760087205746,0.9517367149466593,906.9731512997892,1200.3600634175266,966.264513294757,339.9682396696746,501.63040631500894,11.199999999998731,59999.999999993204
2446.4,0.4000392937202397,1.600409276870973,1.3633760087202247,0.9517367150044896,906.9731513015827,1200.3600634172167,966.2645132945077,339.96823969096135,501.63040634641806,11.199999999998731,59999.999999993204
2446.5,0.40003929366330054,1.6004092768721518,1.363376008719937,0.9517367150621618,906.9731513033921,1200.360063416962,966.2645132943027,339.96823971218987,501.6304063777412,11.199999999998731,59999.999999993204
2446.6,0.400039293606565,1.6004092768730738,1.3633760087197118,0.951736715119675,906.9731513052176,1200.3600634167628,966.2645132941423,339.96823973335984,501.630406408978,11.199999999998731,59999.999999993204
2446.7000000000003,0.4000392935500344,1.600409276873737,1.36337600871955,0.9517367151770278,906.9731513070593,1200.3600634166194,966.2645132940269,339.96823975447086,501.6304064401278,11.199999999998731,59999.999999993204
2446.8,0.4000392934937102,1.6004092768741391,1.3633760087194517,0.9517367152342197,906.9731513089173,1200.3600634165325,966.264513293957,339.96823977552253,501.63040647119,11.199999999998731,59999.999999993204
2446.9,0.4000392934375938,1.6004092768742781,1.3633760087194178,0.9517367152912494,906.9731513107918,1200.3600634165025,966.2645132939327,339.9682397965145,501.6304065021641,11.199999999998731,59999.999999993204
2447.0,0.40003929338164085,1.600409276874232,1.3633760087194347,0.9517367153481473,906.9731513126983,1200.3600634165173,966.2645132939447,339.96823981745797,501.63040653306666,11.199999999998731,59999.999999993204
2447.1,0.40003929332580124,1.6004092768740885,1.3633760087194866,0.9517367154049483,906.9731513146537,1200.360063416563,966.2645132939815,339.9682398383658,501.6304065639166,11.199999999998731,59999.999999993204
2447.2000000000003,0.40003929327007437,1.600409276873849,1.3633760087195739,0.951736715461653,906.9731513166578,1200.3600634166396,966.2645132940431,339.96823985923805,501.6304065947141,11.199999999998731,59999.999999993204
2447.3,0.4000392932144597,1.600409276873513,1.3633760087196958,0.9517367155182614,906.9731513187099,1200.3600634167467,966.2645132941293,339.968239880075,501.63040662545944,11.199999999998731,59999.999999993204
2447.4,0.40003929315895664,1.6004092768730818,1.3633760087198523,0.9517367155747744,906.9731513208102,1200.3600634168843,966.26451329424,339.9682399008767,501.63040665615284,11.199999999998731,59999.999999993204
2447.5,0.4000392931035646,1.6004092768725553,1.3633760087200433,0.9517367156311922,906.973151322958,1200.360063417052,966.2645132943751,339.96823992164343,501.6304066867946,11.199999999998731,59999.99999999321
2447.6,0.4000392930482832,1.6004092768719342,1.3633760087202682,0.9517367156875155,906.9731513251531,1200.3600634172499,966.2645132945341,339.9682399423753,501.6304067173849,11.199999999998733,59999.99999999321
2447.7000000000003,0.4000392929931117,1.6004092768712188,1.363376008720527,0.9517367157437444,906.9731513273952,1200.3600634174772,966.2645132947173,339.96823996307245,501.6304067479241,11.199999999998733,59999.99999999321
2447.8,0.4000392929380496,1.60040927687041,1.3633760087208198,0.9517367157998797,906.973151329684,1200.3600634177344,966.2645132949242,339.96823998373515,501.6304067784123,11.199999999998733,59999.99999999321
2447.9,0.4000392928830963,1.600409276869508,1.363376008721146,0.9517367158559217,906.9731513320191,1200.360063418021,966.2645132951549,339.96824000436345,501.6304068088499,11.199999999998733,59999.99999999321
2448.0,0.40003929282825135,1.600409276868513,1.3633760087215052,0.9517367159118709,906.9731513344003,1200.3600634183367,966.264513295409,339.9682400249576,501.630406839237,11.199999999998733,59999.99999999322
2448.1,0.40003929277351413,1.6004092768674258,1.3633760087218976,0.9517367159677277,906.9731513368272,1200.3600634186814,966.2645132956865,339.96824004551775,501.63040686957396,11.199999999998735,59999.99999999322
2448.2000000000003,0.4000392927188841,1.600409276866247,1.3633760087223228,0.9517367160234925,906.9731513392995,1200.360063419055,966.2645132959871,339.9682400660441,501.630406899861,11.199999999998735,59999.99999999322
2448.3,0.40003929266436067,1.600409276864977,1.3633760087227804,0.951736716079166,906.9731513418169,1200.3600634194572,966.2645132963107,339.9682400865367,501.6304069300984,11.199999999998735,59999.999999993226
2448.4,0.4000392926099433,1.6004092768636158,1.3633760087232705,0.9517367161347484,906.9731513443791,1200.3600634198876,966.2645132966574,339.96824010699584,501.6304069602863,11.199999999998735,59999.999999993226
2448.5,0.4000392925556314,1.6004092768621645,1.3633760087237925,0.9517367161902404,906.9731513469858,1200.3600634203465,966.2645132970265,339.96824012742167,501.630406990425,11.199999999998736,59999.99999999323
2448.6,0.4000392925014245,1.600409276860623,1.3633760087243465,0.9517367162456423,906.9731513496365,1200.3600634208333,966.2645132974184,339.9682401478143,501.63040702051484,11.199999999998736,59999.99999999323
2448.7000000000003,0.400039292447322,1.6004092768589924,1.3633760087249323,0.9517367163009545,906.9731513523311,1200.3600634213478,966.2645132978325,339.96824016817396,501.63040705055596,11.199999999998736,59999.99999999323
2448.8,0.4000392923933233,1.6004092768572726,1.3633760087255493,0.9517367163561775,906.9731513550693,1200.3600634218901,966.264513298269,339.9682401885008,501.63040708054865,11.199999999998738,59999.99999999324
2448.9,0.4000392923394279,1.6004092768554645,1.3633760087261977,0.9517367164113119,906.9731513578505,1200.36006342246,966.2645132987275,339.96824020879495,501.63040711049314,11.199999999998738,59999.99999999325
2449.0,0.40003929228563523,1.6004092768535683,1.363376008726877,0.9517367164663579,906.9731513606747,1200.3600634230568,966.2645132992079,339.9682402290566,501.6304071403897,11.19999999999874,59999.99999999325
2449.1,0.40003929223194473,1.6004092768515847,1.363376008727587,0.9517367165213163,906.9731513635414,1200.3600634236807,966.2645132997101,339.96824024928594,501.6304071702386,11.19999999999874,59999.999999993255
2449.2000000000003,0.4000392921783558,1.600409276849514,1.3633760087283278,0.9517367165761873,906.9731513664505,1200.3600634243314,966.2645133002338,339.96824026948315,501.63040720004,11.199999999998742,59999.999999993255
2449.3,0.400039292124868,1.6004092768473566,1.3633760087290987,0.9517367166309715,906.9731513694014,1200.360063425009,966.2645133007791,339.96824028964835,501.63040722979423,11.199999999998742,59999.99999999326
2449.4,0.40003929207148065,1.600409276845113,1.3633760087298996,0.9517367166856692,906.9731513723939,1200.3600634257127,966.2645133013456,339.9682403097818,501.6304072595015,11.199999999998743,59999.99999999326
2449.5,0.4000392920181932,1.600409276842784,1.3633760087307305,0.9517367167402809,906.9731513754277,1200.3600634264428,966.2645133019331,339.96824032988354,501.6304072891621,11.199999999998743,59999.99999999327
2449.6,0.4000392919650052,1.6004092768403697,1.3633760087315911,0.9517367167948071,906.9731513785025,1200.360063427199,966.2645133025417,339.9682403499538,501.63040731877624,11.199999999998745,59999.99999999328
2449.7000000000003,0.400039291911916,1.6004092768378708,1.3633760087324809,0.9517367168492483,906.973151381618,1200.360063427981,966.264513303171,339.96824036999277,501.6304073483442,11.199999999998745,59999.999999993284
2449.8,0.40003929185892506,1.6004092768352876,1.3633760087334001,0.951736716903605,906.9731513847738,1200.3600634287886,966.2645133038211,339.9682403900006,501.6304073778662,11.199999999998747,59999.999999993284
2449.9,0.4000392918060318,1.6004092768326206,1.3633760087343483,0.9517367169578774,906.9731513879697,1200.3600634296217,966.2645133044916,339.9682404099774,501.6304074073425,11.199999999998747,59999.99999999329
2450.0,0.40003929175323577,1.6004092768298703,1.363376008735325,0.9517367170120663,906.9731513912052,1200.36006343048,966.2645133051824,339.96824042992347,501.63040743677334,11.199999999998749,59999.9999999933
2450.1,0.40003929170053626,1.6004092768270373,1.3633760087363302,0.9517367170661719,906.9731513944802,1200.3600634313634,966.2645133058934,339.96824044983885,501.630407466159,11.199999999998749,59999.999999993306
2450.2000000000003,0.40003929164793284,1.600409276824122,1.3633760087373639,0.9517367171201947,906.9731513977941,1200.3600634322715,966.2645133066244,339.9682404697238,501.63040749549964,11.19999999999875,59999.999999993306
2450.3,0.4000392915954249,1.6004092768211249,1.3633760087384257,0.9517367171741353,906.973151401147,1200.3600634332045,966.2645133073752,339.9682404895784,501.6304075247956,11.199999999998752,59999.99999999331
2450.4,0.4000392915430119,1.6004092768180462,1.3633760087395153,0.951736717227994,906.9731514045382,1200.360063434162,966.2645133081458,339.96824050940296,501.63040755404717,11.199999999998752,59999.99999999332
2450.5,0.4000392914906932,1.6004092768148868,1.3633760087406324,0.9517367172817713,906.9731514079675,1200.3600634351435,966.2645133089358,339.9682405291975,501.63040758325445,11.199999999998754,59999.99999999333
2450.6,0.4000392914384684,1.6004092768116467,1.3633760087417768,0.9517367173354677,906.9731514114347,1200.3600634361492,966.2645133097452,339.9682405489622,501.6304076124178,11.199999999998756,59999.999999993335
2450.7000000000003,0.40003929138633687,1.6004092768083267,1.3633760087429485,0.9517367173890837,906.9731514149395,1200.3600634371787,966.2645133105739,339.96824056869735,501.63040764153743,11.199999999998756,59999.99999999334
2450.8,0.400039291334298,1.6004092768049274,1.363376008744147,0.9517367174426197,906.9731514184813,1200.360063438232,966.2645133114215,339.96824058840303,501.6304076706136,11.199999999998758,59999.99999999335
2450.9,0.4000392912823513,1.6004092768014488,1.3633760087453726,0.951736717496076,906.97315142206,1200.3600634393085,966.2645133122882,339.96824060807944,501.6304076996465,11.19999999999876,59999.99999999336
2451.0,0.40003929123049614,1.600409276797892,1.3633760087466242,0.9517367175494533,906.9731514256753,1200.3600634404086,966.2645133131734,339.9682406277267,501.63040772863656,11.199999999998761,59999.999999993364
2451.1,0.400039291178732,1.6004092767942568,1.3633760087479023,0.951736717602752,906.9731514293268,1200.3600634415316,966.2645133140774,339.968240647345,501.6304077575838,11.199999999998761,59999.99999999337
2451.2000000000003,0.4000392911270584,1.600409276790544,1.3633760087492066,0.9517367176559725,906.9731514330142,1200.3600634426775,966.2645133149997,339.96824066693455,501.6304077864886,11.199999999998763,59999.99999999338
2451.3,0.40003929107547465,1.6004092767867544,1.3633760087505364,0.9517367177091152,906.9731514367372,1200.3600634438462,966.2645133159402,339.96824068649545,501.6304078153512,11.199999999998765,59999.999999993386
