时间,电功率,反应堆功率,气轮机功率,压缩机功率,反应堆入口温度,反应堆出口温度,气轮机出口温度,压缩机入口温度,压缩机出口温度,流量,转速
992.5,0.17745038865091445,1.526166062483986,1.3726610329616389,1.1836094835257522,928.7487533828711,1208.5257728520196,972.8377876571391,425.0478024221308,627.1671091210223,11.199999578020314,59999.997739394545
992.5999999999999,0.17742659781596976,1.5261585279323548,1.3726619465777095,1.1836341887697044,928.7510178143855,1208.526576050694,972.838434232362,425.0568272838161,627.1804254928725,11.199999577961316,59999.997739078484
992.7,0.1774028073151353,1.5261509948767815,1.3726628599868194,1.1836588934360739,928.7532820143216,1208.5273790674405,972.8390806612488,425.06585194165524,627.1937415639172,11.19999957790195,59999.99773876045
992.8,0.1773790172582083,1.5261434632972668,1.372663773193358,1.1836835974188251,928.7555459813798,1208.5281819061227,972.8397269469061,425.0748763568892,627.2070572769677,11.19999957784222,59999.99773844047
992.9,0.17735522775498566,1.5261359331738122,1.372664686201715,1.1837083006119222,928.7578097142608,1208.5289845706043,972.8403730924412,425.08390049075916,627.2203725748352,11.199999577782133,59999.997738118574
993.0,0.1773314389152646,1.526128404486419,1.3726655990162795,1.18373300290933,928.760073211665,1208.5297870647494,972.8410191009606,425.09292430450625,627.2336874003312,11.199999577721695,59999.997737794794
993.0999999999999,0.17730765084884215,1.526120877215088,1.3726665116414414,1.1837577042050127,928.7623364722931,1208.5305893924212,972.8416649755713,425.10194775937157,627.2470016962667,11.199999577660913,59999.99773746917
993.2,0.17728386366551532,1.5261133513398206,1.3726674240815901,1.1837824043929348,928.7645994948455,1208.5313915574839,972.8423107193804,425.11097081659625,627.2603154054531,11.199999577599792,59999.99773714174
993.3,0.17726007747508135,1.5261058268406182,1.3726683363411154,1.1838071033670603,928.7668622780227,1208.5321935638008,972.8429563354946,425.1199934374214,627.2736284707017,11.199999577538339,59999.99773681253
993.4,0.17723629238733718,1.5260983036974816,1.3726692484244065,1.1838318010213538,928.7691248205253,1208.5329954152357,972.8436018270207,425.1290155830882,627.2869408348239,11.19999957747656,59999.99773648158
993.5,0.17721250851207992,1.5260907818904121,1.3726701603358529,1.1838564972497796,928.7713871210539,1208.5337971156528,972.8442471970657,425.13803721483765,627.3002524406307,11.199999577414463,59999.99773614891
993.5999999999999,0.1771887259591067,1.5260832613994109,1.3726710720798443,1.1838811919463021,928.7736491783089,1208.5345986689151,972.8448924487365,425.14705829391096,627.3135632309337,11.19999957735205,59999.99773581456
993.7,0.17716494483821452,1.5260757422044793,1.3726719836607701,1.183905885004886,928.7759109909911,1208.5354000788868,972.8455375851399,425.15607878154924,627.326873148544,11.199999577289333,59999.99773547857
993.8,0.17714116525920057,1.5260682242856185,1.37267289508302,1.1839305763194952,928.7781725578006,1208.5362013494314,972.8461826093828,425.16509863899364,627.3401821362729,11.199999577226313,59999.99773514097
993.9,0.17711738733186183,1.5260607076228294,1.3726738063509836,1.1839552657840944,928.7804338774383,1208.5370024844128,972.8468275245723,425.1741178274852,627.3534901369318,11.199999577163,59999.997734801786
994.0,0.1770936111659954,1.5260531921961134,1.37267471746905,1.1839799532926476,928.7826949486047,1208.5378034876946,972.847472333815,425.1831363082651,627.3667970933318,11.199999577099398,59999.99773446106
994.0999999999999,0.1770698368713984,1.5260456779854716,1.3726756284416088,1.1840046387391197,928.7849557700002,1208.5386043631406,972.8481170402177,425.1921540425744,627.3801029482843,11.199999577035513,59999.99773411883
994.2,0.17704606455786784,1.5260381649709054,1.37267653927305,1.1840293220174747,928.7872163403255,1208.5394051146143,972.8487616468877,425.2011709916543,627.3934076446006,11.199999576971353,59999.99773377511
994.3,0.1770222943352009,1.526030653132416,1.3726774499677625,1.1840540030216768,928.7894766582808,1208.5402057459796,972.8494061569315,425.2101871167459,627.406711125092,11.199999576906922,59999.99773342995
994.4,0.17699852631319457,1.526023142450004,1.3726783605301363,1.184078681645691,928.7917367225671,1208.5410062611004,972.8500505734563,425.21920237909023,627.4200133325696,11.19999957684223,59999.99773308338
994.5,0.17697476060164596,1.5260156329036711,1.3726792709645608,1.1841033577834812,928.7939965318845,1208.5418066638401,972.8506948995687,425.22821673992854,627.4333142098449,11.199999576777278,59999.99773273543
994.5999999999999,0.17695099731035221,1.5260081244734185,1.3726801812754255,1.1841280313290117,928.7962560849338,1208.5426069580624,972.8513391383757,425.2372301605019,627.4466136997291,11.199999576712077,59999.99773238613
994.7,0.17692723654911025,1.5260006171392473,1.3726810914671197,1.1841527021762472,928.7985153804156,1208.5434071476313,972.8519832929842,425.2462426020514,627.4599117450335,11.199999576646631,59999.99773203553
994.8,0.17690347842771734,1.5259931108811586,1.3726820015440333,1.184177370219152,928.8007744170302,1208.5442072364103,972.8526273665011,425.25525402581815,627.4732082885694,11.199999576580947,59999.997731683645
994.9,0.1768797230559704,1.5259856056791536,1.3726829115105554,1.1842020353516904,928.8030331934782,1208.5450072282633,972.8532713620333,425.26426439304333,627.486503273148,11.19999957651503,59999.99773133052
995.0,0.1768559705436666,1.5259781015132334,1.372683821371076,1.1842266974678268,928.8052917084603,1208.5458071270539,972.8539152826876,425.2732736649681,627.4997966415807,11.199999576448887,59999.99773097618
995.0999999999999,0.17683222100060306,1.5259705983633995,1.3726847311299843,1.1842513564615254,928.8075499606769,1208.5466069366457,972.8545591315708,425.28228180283344,627.5130883366786,11.199999576382524,59999.997730620664
995.2,0.17680847453657672,1.5259630962096529,1.37268564079167,1.1842760122267508,928.8098079488285,1208.5474066609027,972.85520291179,425.29128876788053,627.5263783012533,11.199999576315948,59999.997730264
995.3,0.1767847312613848,1.5259555950319947,1.3726865503605226,1.1843006646574674,928.8120656716158,1208.5482063036882,972.855846626452,425.30029452135057,627.5396664781158,11.199999576249164,59999.99772990624
995.4,0.17676099128482428,1.5259480948104263,1.3726874598409315,1.1843253136476395,928.814323127739,1208.5490058688665,972.8564902786637,425.3092990244846,627.5529528100775,11.199999576182178,59999.99772954739
995.5,0.1767372547166923,1.5259405955249485,1.3726883692372862,1.1843499590912314,928.816580315899,1208.5498053603008,972.8571338715319,425.3183022385237,627.5662372399497,11.199999576115,59999.9977291875
995.5999999999999,0.17671352166678592,1.525933097155563,1.3726892785539764,1.1843746008822074,928.8188372347962,1208.550604781855,972.8577774081635,425.3273041247091,627.5795197105437,11.19999957604763,59999.997728826595
995.7,0.1766897922449022,1.5259255996822705,1.3726901877953916,1.1843992389145321,928.8210938831312,1208.551404137393,972.8584208916656,425.3363046442818,627.5928001646706,11.19999957598008,59999.99772846471
995.8,0.17666606656083825,1.5259181030850726,1.3726910969659212,1.18442387308217,928.8233502596044,1208.5522034307783,972.8590643251448,425.34530375848306,627.6060785451419,11.199999575912353,59999.99772810189
995.9,0.17664234472439114,1.52591060734397,1.3726920060699548,1.184448503279085,928.8256063629165,1208.5530026658748,972.8597077117081,425.35430142855387,627.6193547947689,11.199999575844455,59999.997727738155
996.0,0.17661862684535795,1.5259031124389646,1.3726929151118819,1.1844731293992417,928.8278621917677,1208.5538018465459,972.8603510544624,425.3632976157354,627.6326288563628,11.199999575776394,59999.99772737355
996.0999999999999,0.17659491303353578,1.525895618350057,1.372693824096092,1.1844977513366046,928.830117744859,1208.5546009766556,972.8609943565144,425.3722922812688,627.6459006727347,11.199999575708176,59999.99772700809
996.2,0.17657120339872162,1.5258881250572485,1.3726947330269748,1.184522368985138,928.8323730208907,1208.5554000600675,972.8616376209714,425.3812853863952,627.6591701866962,11.199999575639808,59999.99772664183
996.3,0.17654749805071268,1.5258806325405403,1.3726956419089196,1.1845469822388062,928.8346280185633,1208.5561991006455,972.8622808509399,425.39027689235564,627.6724373410584,11.199999575571292,59999.997726274785
996.4,0.17652379709930596,1.5258731407799335,1.3726965507463158,1.1845715909915737,928.8368827365773,1208.556998102253,972.8629240495269,425.3992667603913,627.6857020786327,11.19999957550264,59999.997725907
996.5,0.17650010065429855,1.5258656497554295,1.3726974595435535,1.1845961951374047,928.8391371736335,1208.5577970687539,972.8635672198393,425.4082549517433,627.6989643422303,11.199999575433853,59999.99772553851
996.5999999999999,0.17647640882548757,1.5258581594470295,1.3726983683050216,1.1846207945702638,928.8413913284321,1208.558596004012,972.8642103649839,425.4172414276527,627.7122240746625,11.199999575364942,59999.997725169334
996.7,0.17645272172267,1.5258506698347345,1.3726992770351099,1.184645389184115,928.8436451996739,1208.5593949118909,972.8648534880678,425.42622614936073,627.7254812187406,11.19999957529591,59999.99772479952
996.8,0.17642903945564303,1.5258431808985458,1.372700185738208,1.1846699788729234,928.8458987860593,1208.5601937962545,972.8654965921977,425.43520907810836,627.7387357172759,11.199999575226764,59999.9977244291
996.9,0.17640536213420369,1.5258356926184644,1.3727010944187052,1.1846945635306525,928.8481520862889,1208.5609926609661,972.8661396804805,425.4441901751369,627.7519875130796,11.199999575157511,59999.9977240581
997.0,0.17638168986814906,1.5258282049744918,1.3727020030809913,1.1847191430512671,928.8504050990631,1208.5617915098899,972.8667827560232,425.4531694016873,627.7652365489631,11.199999575088157,59999.99772368655
997.0999999999999,0.17635802276727625,1.525820717946629,1.3727029117294556,1.1847437173287316,928.8526578230826,1208.5625903468892,972.8674258219326,425.46214671900077,627.7784827677376,11.199999575018706,59999.9977233145
997.2,0.17633436094138225,1.5258132315148771,1.3727038203684878,1.1847682862570106,928.8549102570479,1208.5633891758282,972.8680688813155,425.4711220883184,627.7917261122144,11.199999574949167,59999.99772294197
997.3,0.17631070450026426,1.5258057456592373,1.3727047290024772,1.184792849730068,928.8571623996595,1208.56418800057,972.8687119372788,425.4800954708813,627.8049665252048,11.199999574879545,59999.997722568995
997.4,0.1762870535537193,1.5257982603597111,1.3727056376358135,1.1848174076418683,928.859414249618,1208.5649868249789,972.8693549929295,425.4890668279306,627.8182039495202,11.199999574809848,59999.997722195614
997.5,0.17626340821154443,1.5257907755962994,1.3727065462728862,1.184841959886376,928.8616658056238,1208.5657856529183,972.8699980513745,425.49803612070747,627.8314383279717,11.19999957474008,59999.997721821856
997.5999999999999,0.1762397685835368,1.5257832913490033,1.3727074549180849,1.1848665063575552,928.8639170663776,1208.5665844882521,972.8706411157207,425.507003310453,627.8446696033707,11.199999574670247,59999.997721447755
997.7,0.17621613477949338,1.5257758075978243,1.3727083635757988,1.1848910469493708,928.8661680305797,1208.567383334844,972.8712841890747,425.51596835840826,627.8578977185283,11.199999574600357,59999.99772107335
997.8,0.17619250690921134,1.5257683243227633,1.3727092722504177,1.1849155815557868,928.8684186969309,1208.5681821965575,972.8719272745437,425.5249312258144,627.8711226162561,11.199999574530416,59999.99772069866
997.9,0.17616888508248774,1.5257608415038215,1.3727101809463311,1.1849401100707675,928.8706690641317,1208.5689810772565,972.8725703752344,425.5338918739126,627.8843442393651,11.19999957446043,59999.997720323736
998.0,0.17614526940911965,1.5257533591210004,1.3727110896679284,1.1849646323882776,928.8729191308825,1208.5697799808045,972.8732134942538,425.5428502639439,627.8975625306667,11.199999574390404,59999.997719948595
998.0999999999999,0.17612165999890417,1.5257458771543009,1.3727119984195995,1.1849891484022812,928.8751688958838,1208.5705789110657,972.8738566347088,425.5518063571494,627.9107774329723,11.199999574320346,59999.997719573286
998.2,0.1760980569616383,1.525738395583724,1.3727129072057334,1.185013658006743,928.8774183578363,1208.5713778719032,972.8744997997062,425.56076011477035,627.923988889093,11.19999957425026,59999.997719197825
998.3,0.17607446040711924,1.5257309143892714,1.37271381603072,1.1850381610956269,928.8796675154405,1208.5721768671813,972.8751429923528,425.5697114980477,627.9371968418401,11.199999574180156,59999.99771882226
998.4,0.17605087044514398,1.525723433550944,1.3727147248989484,1.1850626575628975,928.8819163673969,1208.5729759007634,972.8757862157557,425.5786604682227,627.950401234025,11.199999574110036,59999.997718446626
998.5,0.17602728718550964,1.525715953048743,1.3727156338148088,1.1850871473025193,928.884164912406,1208.5737749765133,972.8764294730216,425.58760698653646,627.9636020084589,11.199999574039909,59999.99771807095
998.5999999999999,0.17600371073801332,1.5257084728626698,1.37271654278269,1.1851116302084566,928.8864131491684,1208.5745740982945,972.8770727672575,425.59655101423004,627.9767991079532,11.19999957396978,59999.99771769525
998.7,0.175980141212452,1.525700992972725,1.372717451806982,1.1851361061746737,928.8886610763847,1208.5753732699711,972.8777161015703,425.60549251254463,627.989992475319,11.199999573899655,59999.99771731959
998.8,0.17595657871862289,1.5256935133589102,1.3727183608920743,1.1851605750951348,928.8909086927553,1208.5761724954066,972.8783594790667,425.61443144272124,628.0031820533677,11.199999573829542,59999.99771694398
998.9,0.175933023366323,1.5256860340012268,1.3727192700423563,1.1851850368638048,928.8931559969808,1208.5769717784647,972.8790029028537,425.62336776600114,628.0163677849106,11.199999573759445,59999.99771656846
999.0,0.1759094752653494,1.5256785548796756,1.3727201792622172,1.1852094913746476,928.8954029877616,1208.5777711230091,972.8796463760383,425.6323014436253,628.0295496127588,11.199999573689373,59999.99771619307
999.0999999999999,0.17588593452549922,1.525671075974258,1.3727210885560472,1.1852339385216277,928.8976496637985,1208.5785705329038,972.8802899017272,425.64123243683497,628.0427274797239,11.19999957361933,59999.99771581784
999.2,0.17586240125656943,1.525663597264975,1.3727219979282355,1.1852583781987098,928.8998960237918,1208.579370012012,972.8809334830274,425.6501607068712,628.055901328617,11.199999573549322,59999.9977154428
999.3,0.17583887556835728,1.5256561187318278,1.3727229073831713,1.1852828102998576,928.9021420664423,1208.580169564198,972.8815771230458,425.65908621497505,628.0690711022494,11.199999573479356,59999.997715067984
999.4,0.17581535757065972,1.525648640354818,1.3727238169252447,1.185307234719036,928.9043877904502,1208.580969193325,972.8822208248891,425.6680089223878,628.0822367434323,11.199999573409439,59999.997714693425
999.5,0.17579184737327386,1.525641162113946,1.372724726558845,1.1853316513502095,928.9066331945162,1208.5817689032572,972.8828645916643,425.6769287903504,628.0953981949772,11.199999573339575,59999.99771431916
999.5999999999999,0.1757683450859968,1.525633683989214,1.3727256362883613,1.185356060087342,928.9088782773409,1208.582568697858,972.8835084264784,425.6858457801041,628.1085553996951,11.199999573269773,59999.99771394522
999.7,0.1757448508186256,1.5256262059606223,1.372726546118184,1.185380460824398,928.9111230376247,1208.5833685809912,972.8841523324381,425.69475985289,628.1217083003976,11.199999573200037,59999.99771357163
999.8,0.17572136468095734,1.5256187280081723,1.3727274560527016,1.185404853455342,928.9133674740683,1208.5841685565206,972.8847963126505,425.70367096994914,628.1348568398957,11.199999573130375,59999.99771319844
999.9,0.1756978867827891,1.5256112501118655,1.3727283660963046,1.1854292378741385,928.9156115853722,1208.5849686283098,972.8854403702222,425.71257909252273,628.1480009610009,11.199999573060794,59999.99771282568
1000.0,0.175674417233918,1.5256037722517028,1.3727292762533818,1.1854536139747516,928.9178553702368,1208.5857688002225,972.8860845082603,425.72148418185185,628.1611406065244,11.199999572991295,59999.997712453376
1000.0999999999999,0.17565095614414108,1.5255962944076855,1.372730186528323,1.1854779816511458,928.9200988273627,1208.5865690761225,972.8867287298716,425.7303861991776,628.1742757192775,11.199999572921891,59999.99771208156
1000.2,0.17562750362325538,1.5255888165598148,1.3727310969255178,1.1855023407972856,928.9223419554505,1208.5873694598733,972.887373038163,425.73928510574115,628.1874062420715,11.199999572852583,59999.997711710275
1000.3,0.17560405978105806,1.5255813386880919,1.3727320074493556,1.185526691307135,928.9245847532006,1208.588169955339,972.8880174362414,425.74818086278356,628.2005321177176,11.19999957278338,59999.99771133954
1000.4,0.17558062472734617,1.5255738607725178,1.372732918104226,1.1855510330746586,928.9268272193137,1208.5889705663833,972.8886619272137,425.75707343154596,628.2136532890271,11.199999572714288,59999.99771096941
1000.5,0.17555719857191676,1.5255663827930936,1.3727338288945186,1.1855753659938209,928.9290693524904,1208.5897712968695,972.8893065141866,425.76596277326956,628.2267696988113,11.199999572645313,59999.9977105999
1000.5999999999999,0.17553378142456696,1.525558904729821,1.3727347398246228,1.1855996899585861,928.9313111514309,1208.5905721506617,972.8899512002672,425.77484884919534,628.2398812898816,11.199999572576461,59999.997710231044
1000.7,0.1755103733950938,1.5255514265627008,1.372735650898928,1.1856240048629187,928.933552614836,1208.5913731316234,972.8905959885624,425.78373162056454,628.2529880050491,11.199999572507737,59999.99770986289
1000.8,0.1754869745932944,1.5255439482717343,1.372736562121824,1.1856483106007831,928.9357937414062,1208.5921742436185,972.891240882179,425.79261104861826,628.2660897871253,11.19999957243915,59999.99770949545
1000.9,0.17546358512896582,1.5255364698369227,1.3727374734977,1.1856726070661434,928.938034529842,1208.5929754905108,972.8918858842238,425.8014870945975,628.2791865789213,11.199999572370704,59999.99770912878
1001.0,0.1754402051119051,1.5255289912382672,1.3727383850309458,1.1856968941529642,928.940274978844,1208.5937768761635,972.8925309978038,425.8103597197436,628.2922783232485,11.199999572302406,59999.997708762894
1001.0999999999999,0.17541683465190944,1.5255215124557688,1.3727392967259509,1.1857211717552099,928.9425150871125,1208.5945784044409,972.8931762260258,425.81922888529743,628.305364962918,11.199999572234264,59999.997708397845
1001.2,0.17539347385877577,1.5255140334694288,1.3727402085871048,1.1857454397668448,928.9447548533483,1208.5953800792063,972.8938215719968,425.8280945525003,628.3184464407414,11.19999957216628,59999.99770803365
1001.3,0.1753701228423013,1.5255065542592483,1.3727411206187967,1.185769698081833,928.9469942762519,1208.5961819043237,972.8944670388237,425.83695668259327,628.3315226995297,11.199999572098463,59999.99770767034
1001.4,0.17534678171228302,1.5254990748052288,1.3727420328254167,1.1857939465941396,928.9492333545237,1208.5969838836568,972.8951126296131,425.84581523681743,628.3445936820943,11.19999957203082,59999.99770730797
1001.5,0.17532345057851803,1.525491595087371,1.372742945211354,1.1858181851977283,928.9514720868644,1208.5977860210692,972.8957583474722,425.85467017641395,628.3576593312465,11.199999571963355,59999.99770694655
1001.5999999999999,0.17530012955080346,1.5254841150856766,1.372743857780998,1.1858424137865635,928.9537104719744,1208.5985883204246,972.8964041955078,425.8635214626239,628.3707195897975,11.199999571896077,59999.99770658613
1001.7,0.1752768187389363,1.5254766347801465,1.3727447705387386,1.18586663225461,928.9559485085545,1208.5993907855868,972.8970501768267,425.87236905668846,628.3837744005588,11.19999957182899,59999.997706226735
1001.8,0.17525351825271374,1.5254691541507819,1.3727456834889649,1.1858908404958322,928.9581861953047,1208.6001934204196,972.8976962945359,425.8812129198487,628.3968237063415,11.199999571762099,59999.997705868394
1001.9,0.17523022820193276,1.5254616731775839,1.3727465966360668,1.1859150384041939,928.9604235309262,1208.6009962287865,972.8983425517422,425.8900530133457,628.4098674499568,11.199999571695415,59999.99770551115
1002.0,0.17520694869639047,1.525454191840554,1.3727475099844335,1.1859392258736599,928.962660514119,1208.6017992145514,972.8989889515525,425.8988892984207,628.4229055742161,11.19999957162894,59999.99770515504
1002.0999999999999,0.175183679845884,1.525446710119693,1.3727484235384548,1.1859634027981945,928.9648971435838,1208.6026023815778,972.8996354970737,425.9077217363148,628.4359380219307,11.199999571562682,59999.99770480008
1002.2,0.17516042176021035,1.5254392279950022,1.37274933730252,1.1859875690717618,928.9671334180213,1208.6034057337297,972.9002821914127,425.916550288269,628.448964735912,11.199999571496646,59999.997704446316
1002.3,0.17513717454916666,1.525431745446483,1.3727502512810188,1.1860117245883266,928.9693693361319,1208.6042092748708,972.9009290376763,425.9253749155245,628.461985658971,11.199999571430839,59999.99770409378
1002.4,0.17511393832254998,1.5254242624541363,1.3727511654783406,1.1860358692418533,928.9716048966161,1208.6050130088645,972.9015760389715,425.9341955793224,628.4750007339193,11.199999571365266,59999.997703742505
1002.5,0.1750907131901574,1.5254167789979636,1.372752079898875,1.1860600029263058,928.9738400981745,1208.6058169395749,972.9022231984051,425.9430122409039,628.4880099035679,11.199999571299937,59999.997703392524
1002.5999999999999,0.175067499261786,1.5254092950579659,1.3727529945470114,1.186084125535649,928.9760749395076,1208.6066210708655,972.902870519084,425.95182486151003,628.5010131107282,11.199999571234855,59999.99770304387
1002.7,0.17504429664723284,1.5254018106141443,1.3727539094271395,1.1861082369638467,928.978309419316,1208.6074254066002,972.9035180041151,425.9606334023819,628.5140102982116,11.199999571170027,59999.99770269657
1002.8,0.17502110545629504,1.5253943256465,1.3727548245436487,1.1861323371048638,928.9805435363002,1208.6082299506425,972.9041656566053,425.9694378247607,628.5270014088292,11.199999571105458,59999.99770235067
1002.9,0.17499792579876963,1.5253868401350343,1.3727557399009287,1.1861564258526645,928.9827772891606,1208.6090347068562,972.9048134796615,425.97823808988755,628.5399863853924,11.199999571041156,59999.9977020062
1003.0,0.17497475778445373,1.5253793540597484,1.3727566555033688,1.1861805031012131,928.985010676598,1208.6098396791049,972.9054614763904,425.9870341590035,628.5529651707124,11.199999570977127,59999.99770166319
1003.0999999999999,0.17495160152314443,1.5253718674006433,1.3727575713553586,1.186204568744474,928.9872436973128,1208.6106448712526,972.9061096498991,425.9958259933497,628.5659377076006,11.199999570913377,59999.99770132167
1003.2,0.17492845712463875,1.5253643801377206,1.3727584874612877,1.1862286226764116,928.9894763500055,1208.6114502871628,972.9067580032945,426.0046135541673,628.5789039388682,11.199999570849913,59999.99770098168
1003.3,0.17490532469873382,1.5253568922509808,1.3727594038255455,1.1862526647909903,928.9917086333767,1208.6122559306991,972.9074065396833,426.01339680269734,628.5918638073265,11.199999570786739,59999.997700643245
1003.4,0.17488220435522672,1.5253494037204258,1.3727603204525216,1.1862766949821744,928.9939405461269,1208.6130618057257,972.9080552621725,426.02217570018104,628.6048172557868,11.199999570723863,59999.99770030641
1003.5,0.1748590962039145,1.5253419145260563,1.3727612373466056,1.1863007131439283,928.9961720869566,1208.6138679161058,972.908704173869,426.0309502078595,628.6177642270603,11.19999957066129,59999.9976999712
1003.5999999999999,0.17483600035459426,1.5253344246478737,1.3727621545121869,1.1863247191702164,928.9984032545664,1208.6146742657036,972.9093532778796,426.0397202869738,628.6307046639585,11.199999570599028,59999.99769963766
1003.7,0.17481291691706305,1.5253269340658793,1.372763071953655,1.1863487129550032,929.0006340476567,1208.6154808583824,972.9100025773113,426.0484858987651,628.6436385092925,11.199999570537083,59999.9976993058
1003.8,0.174789846001118,1.525319442760074,1.3727639896753996,1.1863726943922528,929.0028644649283,1208.616287698006,972.9106520752708,426.05724700447445,628.6565657058736,11.199999570475459,59999.997698975676
1003.9,0.17476678771655615,1.525311950710459,1.3727649076818098,1.1863966633759297,929.0050945050816,1208.6170947884384,972.9113017748653,426.06600356534307,628.6694861965132,11.199999570414164,59999.99769864731
1004.0,0.1747437421731746,1.5253044578970358,1.3727658259772757,1.1864206197999985,929.007324166817,1208.617902133543,972.9119516792014,426.074755542612,628.6823999240223,11.199999570353205,59999.997698320745
1004.0999999999999,0.17472070948077043,1.5252969642998053,1.3727667445661866,1.186444563558423,929.0095534488353,1208.6187097371837,972.912601791386,426.0835028975224,628.6953068312125,11.199999570292587,59999.997697996005
1004.2,0.17469768974914068,1.5252894698987687,1.3727676634529318,1.1864684945451682,929.0117823498368,1208.6195176032243,972.913252114526,426.09224559131536,628.7082068608951,11.199999570232315,59999.99769767312
1004.3,0.1746746830880825,1.5252819746739272,1.3727685826419012,1.1864924126541982,929.0140108685222,1208.620325735528,972.9139026517284,426.10098358523203,628.7210999558812,11.199999570172398,59999.99769735214
1004.4,0.1746516896073929,1.5252744786052823,1.372769502137484,1.1865163177794773,929.016239003592,1208.6211341379592,972.9145534061001,426.10971684051356,628.733986058982,11.19999957011284,59999.99769703308
1004.5,0.17462870941686903,1.5252669816728346,1.3727704219440697,1.1865402098149702,929.0184667537466,1208.621942814381,972.9152043807478,426.118445318401,628.7468651130091,11.19999957005365,59999.99769671598
1004.5999999999999,0.17460574262630793,1.5252594838565858,1.3727713420660483,1.1865640886546407,929.0206941176866,1208.6227517686577,972.9158555787786,426.1271689801355,628.7597370607734,11.199999569994832,59999.99769640088
1004.7,0.1745827893455066,1.525251985136537,1.3727722625078087,1.1865879541924538,929.0229210941127,1208.6235610046526,972.9165070032992,426.13588778695816,628.7726018450867,11.199999569936391,59999.99769608781
1004.8,0.1745598496842623,1.525244485492689,1.3727731832737409,1.1866118063223734,929.0251476817252,1208.6243705262298,972.9171586574165,426.1446017001101,628.7854594087597,11.199999569878337,59999.9976957768
1004.9,0.17453692375237198,1.5252369849050433,1.3727741043682342,1.1866356449383642,929.0273738792249,1208.6251803372527,972.9178105442376,426.15331068083253,628.7983096946041,11.199999569820672,59999.997695467886
1005.0,0.17451401165963273,1.5252294833536013,1.3727750257956783,1.1866594699343904,929.0295996853121,1208.625990441585,972.9184626668691,426.16201469036645,628.8111526454311,11.199999569763404,59999.9976951611
1005.0999999999999,0.17449111351584168,1.5252219808183638,1.3727759475604624,1.1866832812044164,929.0318250986874,1208.6268008430905,972.919115028418,426.17071368995306,628.8239882040518,11.199999569706542,59999.99769485648
1005.2,0.17446822943079585,1.5252144772793321,1.3727768696669764,1.1867070786424065,929.0340501180514,1208.627611545633,972.9197676319912,426.17940764083346,628.8368163132777,11.199999569650089,59999.99769455405
1005.3,0.17444535951429235,1.5252069727165074,1.3727777921196094,1.1867308621423251,929.0362747421045,1208.6284225530762,972.9204204806956,426.18809650424873,628.8496369159201,11.19999956959405,59999.99769425385
1005.4,0.1744225038761283,1.525199467109891,1.3727787149227513,1.1867546315981368,929.0384989695474,1208.6292338692838,972.9210735776381,426.19678024144,628.86244995479,11.199999569538436,59999.99769395591
1005.5,0.17439966262610068,1.5251919604394837,1.3727796380807915,1.1867783869038058,929.0407227990806,1208.6300454981194,972.9217269259254,426.2054588136485,628.875255372699,11.19999956948325,59999.99769366027
1005.5999999999999,0.17437683587400668,1.5251844526852871,1.3727805615981197,1.1868021279532965,929.0429462294046,1208.630857443447,972.9223805286647,426.2141321821152,628.8880531124582,11.199999569428497,59999.99769336695
1005.7,0.17435402372964326,1.5251769438273024,1.372781485479125,1.1868258546405732,929.0451692592198,1208.63166970913,972.9230343889626,426.2228003080813,628.9008431168791,11.199999569374187,59999.997693076
1005.8,0.17433122630280765,1.5251694338455306,1.372782409728197,1.1868495668596004,929.047391887227,1208.6324822990323,972.9236885099261,426.23146315278785,628.9136253287727,11.199999569320322,59999.997692787445
1005.9,0.1743084437032968,1.5251619227199726,1.3727833343497258,1.1868732645043423,929.0496141121266,1208.6332952170176,972.9243428946622,426.24012067747606,628.9263996909505,11.199999569266913,59999.99769250132
1006.0,0.17428567604090783,1.5251544104306303,1.3727842593481003,1.1868969474687634,929.0518359326192,1208.6341084669496,972.9249975462775,426.24877284338703,628.9391661462236,11.199999569213961,59999.99769221766
1006.0999999999999,0.17426292342543787,1.5251468969575044,1.3727851847277102,1.1869206156468282,929.0540573474051,1208.634922052692,972.9256524678792,426.25741961176186,628.9519246374034,11.199999569161477,59999.997691936485
1006.2,0.1742401859666839,1.5251393822805959,1.3727861104929453,1.1869442689325007,929.0562783551851,1208.6357359781084,972.9263076625739,426.2660609438417,628.9646751073012,11.199999569109464,59999.997691657845
1006.3,0.1742174637744431,1.5251318663799065,1.3727870366481947,1.1869679072197457,929.0584989546597,1208.6365502470628,972.9269631334687,426.27469680086756,628.9774174987283,11.19999956905793,59999.99769138177
1006.4,0.1741947569585125,1.5251243492354372,1.372787963197848,1.1869915304025274,929.0607191445293,1208.6373648634187,972.9276188836703,426.2833271440807,628.9901517544959,11.19999956900688,59999.99769110829
1006.5,0.17417206562868914,1.525116830827189,1.372788890146295,1.18701513837481,929.0629389234947,1208.63817983104,972.9282749162858,426.2919519347222,629.0028778174153,11.199999568956322,59999.997690837445
1006.5999999999999,0.17414938989477022,1.5251093111351632,1.372789817497925,1.187038731030558,929.0651582902561,1208.6389951537901,972.9289312344218,426.30057113403313,629.0155956302979,11.19999956890626,59999.99769056925
1006.7,0.17412672986655267,1.525101790139361,1.3727907452571275,1.187062308263736,929.0673772435142,1208.6398108355331,972.9295878411855,426.30918470325463,629.0283051359548,11.199999568856702,59999.99769030376
