时间,电功率,反应堆功率,气轮机功率,压缩机功率,反应堆入口温度,反应堆出口温度,气轮机出口温度,压缩机入口温度,压缩机出口温度,流量,转速
880.1999999999999,0.21901701121801737,1.5397036848116887,1.3709449641778453,1.140327135711457,924.7494358972734,1207.016604428878,971.622913144555,409.2477399583364,603.8537849928077,11.199999791383625,59999.99888241228
880.3,0.21900587981737646,1.5396998913583138,1.3709454214520447,1.140338724693132,924.750535846373,1207.017006502634,971.6232367959989,409.2519675501556,603.8600228968592,11.19999979146298,59999.9988828374
880.4,0.21899475265122387,1.5396960993276465,1.3709458785527038,1.1403503092692595,924.7516353775063,1207.017408423778,971.623560324597,409.25619353639973,603.8662584318495,11.199999791542306,59999.99888326236
880.5,0.21898362971649205,1.5396923087195453,1.3709463354798543,1.140361889436384,924.7527344907883,1207.017810192338,971.6238837303715,409.26041791580485,603.8724915959139,11.1999997916216,59999.99888368715
880.5999999999999,0.2189725110144797,1.5396885195338645,1.370946792233582,1.1403734652011863,924.7538331864088,1207.0182118083878,971.6242070133823,409.2646406908076,603.8787223926474,11.199999791700867,59999.99888411179
880.6999999999999,0.21896139654212132,1.5396847317704554,1.3709472488139176,1.1403850365603667,924.754931464482,1207.0186132719557,971.6245301736517,409.2688618602013,603.88495082027,11.199999791780103,59999.99888453627
880.8,0.21895028629780988,1.5396809454291647,1.3709477052209422,1.1403966035205688,924.7560293251918,1207.0190145831132,971.6248532112377,409.27308142640896,603.8911768823564,11.199999791859309,59999.99888496059
880.9,0.21893918027993908,1.5396771605098372,1.3709481614546892,1.1404081660783985,924.7571267686566,1207.0194157418907,971.6251761261645,409.2772993881894,603.8974005770757,11.199999791938485,59999.998885384746
881.0,0.2189280784869029,1.539673377012317,1.3709486175152443,1.1404197242405687,924.758223795062,1207.0198167483597,971.6254989184896,409.28151574799085,603.90362190804,11.199999792017632,59999.998885808745
881.0999999999999,0.2189169809170957,1.5396695949364447,1.370949073402636,1.1404312780036692,924.7593204045248,1207.0202176025505,971.6258215882375,409.2857305045671,603.9098408734103,11.199999792096747,59999.998886232584
881.1999999999999,0.21890588756745738,1.539665814282054,1.3709495291169516,1.1404428273743983,924.7604165972319,1207.020618304536,971.626144135467,409.28994366035994,603.9160574767901,11.199999792175834,59999.998886656256
881.3,0.21889479843928733,1.5396620350489745,1.3709499846582236,1.1404543723493614,924.7615123733002,1207.021018854346,971.6264665602021,409.294155214129,603.9222717163486,11.199999792254891,59999.998887079775
881.4,0.21888371352952565,1.5396582572370328,1.3709504400265342,1.1404659129352788,924.7626077329151,1207.0214192520536,971.6267888625014,409.2983651683245,603.9284835957017,11.199999792333918,59999.998887503134
881.5,0.2188726328365703,1.5396544808460555,1.3709508952219192,1.1404774491287186,924.763702676193,1207.0218194976883,971.6271110423886,409.3025735216926,603.9346931129988,11.199999792412916,59999.99888792633
881.5999999999999,0.21886155635881746,1.5396507058758668,1.3709513502444595,1.1404889809363892,924.7647972033218,1207.0222195913236,971.6274330999233,409.30678027667904,603.940900271849,11.199999792491882,59999.99888834937
881.6999999999999,0.21885048409466445,1.5396469323262836,1.370951805094191,1.1405005083549113,924.7658913144166,1207.0226195329894,971.6277550351292,409.31098543204854,603.9471050704295,11.19999979257082,59999.99888877225
881.8,0.218839416043966,1.5396431601971197,1.3709522597711985,1.1405120313909336,924.7669850096651,1207.0230193227594,971.6280768480656,409.3151889902253,603.9533075123176,11.199999792649729,59999.998889194976
881.9,0.21882835220366886,1.539639389488187,1.370952714275512,1.1405235500411557,924.7680782891819,1207.023418960663,971.6283985387564,409.31939095000394,603.959507595734,11.199999792728606,59999.99888961754
882.0,0.2188172925721776,1.5396356201992931,1.3709531686072207,1.1405350643121128,924.7691711531545,1207.023818446775,971.6287201072614,409.32359131376614,603.9657053241934,11.199999792807457,59999.99889003995
882.0999999999999,0.2188062371464383,1.5396318523302432,1.3709536227663532,1.1405465742005543,924.7702636017018,1207.0242177811258,971.6290415536058,409.3277900803248,603.9719006959443,11.199999792886274,59999.998890462186
882.1999999999999,0.21879518592630473,1.539628085880837,1.370954076752998,1.1405580797130763,924.7713556350075,1207.0246169637887,971.6293628778483,409.33198725208416,603.978093714534,11.199999792965063,59999.998890884264
882.3,0.21878413891162873,1.5396243208508729,1.370954530567189,1.1405695808463296,924.7724472531902,1207.0250159947948,971.6296840800135,409.33618282782106,603.9842843781576,11.19999979304382,59999.99889130619
882.4,0.218773096099358,1.5396205572401465,1.3709549842090107,1.140581077606959,924.7735384564363,1207.0254148742179,971.6300051601611,409.3403768099573,603.9904726903889,11.19999979312255,59999.998891727955
882.5,0.21876205748789682,1.53961679504845,1.3709554376784974,1.1405925699916117,924.774629244863,1207.0258136020886,971.6303261183159,409.34456919726847,603.9966586494207,11.19999979320125,59999.99889214956
882.5999999999999,0.2187510230756473,1.539613034275574,1.3709558909757331,1.1406040580069283,924.7757196186567,1207.0262121784817,971.6306469545378,409.3487599921749,604.002842258825,11.19999979327992,59999.998892571006
882.6999999999999,0.21873999286246787,1.5396092749213024,1.370956344100756,1.1406155416495445,924.7768095779344,1207.0266106034278,971.6309676688514,409.35294919344767,604.0090235167878,11.199999793358563,59999.9988929923
882.8,0.21872896684531173,1.5396055169854164,1.3709567970536471,1.1406270209261264,924.7778991228822,1207.0270088770012,971.6312882613169,409.3571368035172,604.0152024268957,11.199999793437174,59999.99889341343
882.9,0.2187179450225879,1.5396017604676948,1.370957249834441,1.1406384958332736,924.7789882536179,1207.027406999233,971.6316087319594,409.36132282114096,604.021378987315,11.199999793515754,59999.9988938344
883.0,0.2187069273927032,1.5395980053679106,1.3709577024432273,1.1406499663776322,924.7800769703298,1207.0278049701992,971.6319290808394,409.36550724874246,604.0275532016217,11.199999793594307,59999.998894255215
883.0999999999999,0.21869591395551977,1.5395942516858354,1.3709581548800394,1.1406614325559181,924.781165273132,1207.028202789929,971.6322493079809,409.3696900851207,604.0337250680439,11.199999793672829,59999.998894675875
883.1999999999999,0.21868490470799484,1.5395904994212395,1.3709586071449609,1.1406728943746602,924.7822531622116,1207.0286004584982,971.6325694134447,409.3738713326565,604.0398945900945,11.199999793751322,59999.998895096374
883.3,0.21867389964854045,1.539586748573887,1.370959059238029,1.1406843518305434,924.7833406376891,1207.0289979759389,971.6328893972569,409.3780509901384,604.0460617659858,11.199999793829786,59999.998895516714
883.4,0.21866289877556677,1.5395829991435392,1.3709595111593282,1.1406958049302165,924.7844276997495,1207.0293953423256,971.6332092594774,409.3822290599906,604.052226599295,11.19999979390822,59999.99889593689
883.5,0.21865190208893837,1.5395792511299573,1.3709599629088955,1.1407072536703413,924.7855143485082,1207.0297925576888,971.6335290001305,409.3864055409932,604.0583890882217,11.199999793986624,59999.99889635692
883.5999999999999,0.2186409095856151,1.5395755045328954,1.3709604144868166,1.1407186980574482,924.7866005841541,1207.030189622105,971.6338486192777,409.3905804355275,604.06454923628,11.199999794065,59999.998896776786
883.6999999999999,0.218629921264011,1.5395717593521059,1.370960865893124,1.140730138088316,924.7876864068052,1207.0305865356056,971.6341681169453,409.3947537424158,604.0707070417318,11.199999794143345,59999.99889719649
883.8,0.2186189371225385,1.5395680155873392,1.370961317127906,1.1407415737694615,924.7887718166456,1207.0309832982653,971.6344874931922,409.39892546403433,604.0768625080837,11.19999979422166,59999.99889761604
883.9,0.2186079571596067,1.539564273238342,1.3709617681911994,1.1407530050976098,924.7898568137948,1207.0313799101166,971.6348067480451,409.4030955991859,604.083015633569,11.199999794299945,59999.998898035425
884.0,0.2185969813750831,1.5395605323048547,1.37096221908309,1.1407644320792962,924.7909413984391,1207.0317763712346,971.6351258815645,409.4072641502538,604.0891664217042,11.199999794378202,59999.99889845466
884.0999999999999,0.21858600976447082,1.539556792786614,1.3709626698036126,1.1407758547112588,924.7920255706969,1207.0321726816526,971.6354448937769,409.4114311160462,604.0953148707307,11.199999794456428,59999.998898873724
884.1999999999999,0.21857504233054784,1.5395530546833591,1.3709631203528554,1.1407872730000195,924.7931093307543,1207.0325688414443,971.6357637847419,409.41559649894015,604.1014609841563,11.199999794534627,59999.998899292645
884.3,0.21856407906736353,1.539549317994823,1.370963570730852,1.1407986869423938,924.7941926787267,1207.0329648506429,971.636082554486,409.4197602977723,604.1076047602642,11.199999794612793,59999.9988997114
884.4,0.2185531199762435,1.539545582720737,1.3709640209376897,1.14081009654474,924.7952756148029,1207.033360709323,971.6364012030698,409.4239225148614,604.1137462024753,11.199999794690932,59999.99890013
884.5,0.21854216505560392,1.539541848860826,1.3709644709734095,1.140821501803962,924.7963581391024,1207.0337564175193,971.6367197305202,409.4280831490749,604.1198853091192,11.199999794769042,59999.998900548446
884.5999999999999,0.21853121430241249,1.5395381164148139,1.3709649208380918,1.1408329027264692,924.7974402518087,1207.0341519753053,971.6370381368971,409.43224220274993,604.1260220836442,11.199999794847123,59999.99890096673
884.6999999999999,0.21852026771363242,1.5395343853824226,1.3709653705317741,1.1408442993090888,924.7985219530415,1207.0345473827144,971.6373564222278,409.4363996747272,604.1321565243397,11.199999794925173,59999.99890138485
884.8,0.2185093252905877,1.5395306557633721,1.370965820054544,1.1408556915582433,924.7996032429867,1207.0349426398222,971.6376745865723,409.44055556734844,604.1382886346609,11.199999795003192,59999.99890180282
884.9,0.2184983870316949,1.5395269275573753,1.3709662694064422,1.1408670794707734,924.8006841217631,1207.0353377466624,971.6379926299578,409.444709879459,604.1444184129039,11.199999795081185,59999.998902220636
885.0,0.2184874529339216,1.5395232007641408,1.3709667185875485,1.1408784630531035,924.8017645895557,1207.0357327033098,971.638310552445,409.44886261340093,604.1505458625247,11.199999795159147,59999.99890263829
885.0999999999999,0.21847652299714324,1.5395194753833807,1.370967167597905,1.1408898423020324,924.8028446464848,1207.0361275097982,971.6386283540609,409.4530137680041,604.1566709817969,11.19999979523708,59999.99890305579
885.1999999999999,0.21846559721832914,1.539515751414799,1.3709676164375966,1.1409012172240673,924.8039242927345,1207.0365221662023,971.6389460348653,409.45716334564213,604.1627937742225,11.199999795314984,59999.99890347313
885.3,0.2184546755959025,1.5395120288581001,1.3709680651066607,1.1409125878159416,924.8050035284228,1207.036916672556,971.6392635948858,409.4613113451197,604.1689142380382,11.19999979539286,59999.998903890315
885.4,0.21844375812974062,1.5395083077129814,1.3709685136051826,1.1409239540841214,924.8060823537381,1207.0373110289352,971.6395810341838,409.46545776879606,604.1750323767245,11.199999795470703,59999.998904307344
885.5,0.21843284481681122,1.53950458797914,1.3709689619332028,1.1409353160254334,924.8071607687981,1207.0377052353736,971.6398983527861,409.46960261551004,604.1811481885686,11.199999795548518,59999.99890472421
885.5999999999999,0.21842193565553764,1.5395008696562698,1.3709694100908059,1.1409466736462983,924.8082387737883,1207.0380992919465,971.6402155507532,409.47374588760374,604.1872616770261,11.199999795626304,59999.99890514092
885.6999999999999,0.21841103064579578,1.5394971527440624,1.3709698580780305,1.1409580269435313,924.809316368828,1207.0384931986885,971.6405326281131,409.47788758391243,604.1933728403784,11.199999795704061,59999.99890555748
885.8,0.2184001297845554,1.5394934372422033,1.3709703058949634,1.1409693759235928,924.8103935541014,1207.0388869556741,971.6408495849256,409.4820277067926,604.1994816821026,11.199999795781789,59999.99890597387
885.9,0.21838923307169572,1.5394897231503764,1.3709707535416424,1.1409807205832379,924.8114703297288,1207.039280562938,971.6411664212189,409.48616625505673,604.2055882004466,11.199999795859489,59999.998906390116
886.0,0.218378340504188,1.539486010468262,1.3709712010181536,1.1409920609289383,924.8125466958963,1207.0396740205565,971.6414831370544,409.4903032310666,604.2116923988949,11.199999795937156,59999.9989068062
886.1,0.2183674520804582,1.5394822991955404,1.3709716483245369,1.1410033969574818,924.813622652723,1207.0400673285637,971.6417997324594,409.49443863364644,604.2177942757131,11.199999796014795,59999.99890722212
886.1999999999999,0.2183565678003853,1.539478589331889,1.370972095460878,1.1410147286753505,924.8146982003932,1207.0404604870346,971.6421162074942,409.4985724651606,604.2238938343896,11.199999796092406,59999.99890763789
886.3,0.21834568766093948,1.5394748808769807,1.3709725424272146,1.1410260560793044,924.8157733390252,1207.0408534960031,971.6424325621862,409.5027047244246,604.2299910731766,11.199999796169987,59999.9989080535
886.4,0.2183348116620008,1.5394711738304863,1.3709729892236344,1.1410373791758213,924.8168480688042,1207.0412463555456,971.6427487965968,409.50683541380084,604.2360859955602,11.199999796247539,59999.99890846896
886.5,0.21832393980199816,1.5394674681920706,1.3709734358501762,1.1410486979615853,924.8179223898522,1207.0416390656974,971.6430649107547,409.5109645320772,604.2421785997515,11.199999796325061,59999.99890888426
886.6,0.21831307207790981,1.5394637639614006,1.370973882306929,1.1410600124431522,924.8189963023564,1207.0420316265347,971.6433809047209,409.5150920816437,604.2482688892771,11.199999796402556,59999.99890929941
886.6999999999999,0.21830220848962106,1.539460061138136,1.3709743285939258,1.1410713226173355,924.8200698064301,1207.04242403809,971.6436967785219,409.5192180613363,604.2543568624197,11.19999979648002,59999.9989097144
886.8,0.21829134903411004,1.5394563597219375,1.3709747747112597,1.1410826284904925,924.8211429022599,1207.0428163004403,971.644012532219,409.52334247347295,604.2604425225992,11.199999796557456,59999.99891012923
886.9,0.2182804937112636,1.5394526597124607,1.3709752206589654,1.1410939300594016,924.8222155899693,1207.0432084136212,971.6443281658418,409.52746531687615,604.2665258680782,11.199999796634863,59999.99891054391
887.0,0.21826964251805994,1.5394489611093582,1.3709756664371315,1.1411052273306304,924.82328786974,1207.0436003777081,971.6446436794505,409.5315865939404,604.2726069023902,11.19999979671224,59999.99891095843
887.1,0.21825879545438692,1.5394452639122809,1.3709761120457966,1.14111652030081,924.8243597416916,1207.0439921927352,971.6449590730726,409.53570630343455,604.2786856237182,11.199999796789587,59999.99891137279
887.1999999999999,0.21824795251867848,1.5394415681208793,1.3709765574850479,1.1411278089765258,924.8254312060102,1207.0443838587792,971.6452743467698,409.53982444776,604.2847620356056,11.199999796866907,59999.99891178701
887.3,0.21823711370937396,1.5394378737347987,1.3709770027549273,1.1411390933544316,924.8265022628142,1207.0447753758745,971.6455895005696,409.5439410256939,604.2908361362481,11.1999997969442,59999.99891220107
887.4,0.21822627902345965,1.5394341807536789,1.370977447855516,1.1411503734410746,924.8275729122907,1207.0451667440984,971.6459045345352,409.5480560396234,604.2969079291681,11.199999797021459,59999.99891261497
887.5,0.21821544846082913,1.5394304891771606,1.370977892786859,1.1411616492331866,924.8286431545563,1207.0455579634845,971.6462194486924,409.5521694883541,604.302977412603,11.199999797098693,59999.998913028714
887.6,0.2182046220184671,1.5394267990048827,1.3709783375490385,1.1411729207372507,924.8297129897961,1207.045949034109,971.6465342431034,409.5562813742501,604.3090445900414,11.199999797175895,59999.9989134423
887.6999999999999,0.21819379969481173,1.5394231102364808,1.370978782142097,1.1411841879499405,924.830782418132,1207.046339956008,971.646848917797,409.56039169609573,604.3151094596892,11.199999797253069,59999.99891385573
887.8,0.21818298149120835,1.539419422871584,1.370979226566123,1.1411954508778377,924.8318514397491,1207.0467307292583,971.6471634728348,409.5645004562904,604.321172025087,11.199999797330214,59999.99891426901
887.9,0.21817216740318784,1.5394157369098238,1.3709796708211524,1.141206709517642,924.8329200547632,1207.0471213538929,971.6474779082434,409.5686076536285,604.3272322844558,11.199999797407331,59999.99891468213
888.0,0.21816135743064852,1.5394120523508272,1.3709801149072733,1.1412179638757896,924.8339882633629,1207.04751182999,971.6477922240863,409.57271329045676,604.3332902412585,11.199999797484418,59999.9989150951
888.1,0.21815055157057478,1.5394083691942186,1.3709805588245263,1.1412292139491378,924.8350560656646,1207.0479021575832,971.6481064203897,409.5768173656264,604.3393458937996,11.199999797561476,59999.99891550791
888.1999999999999,0.21813974982286316,1.5394046874396214,1.3709810025729972,1.1412404597440002,924.8361234618545,1207.04829233675,971.6484204972169,409.58091988143957,604.3453992454763,11.199999797638505,59999.998915920565
888.3,0.21812895218595366,1.5394010070866546,1.3709814461527288,1.1412517012572767,924.8371904520525,1207.048682367525,971.648734454595,409.5850208367627,604.351450294616,11.199999797715506,59999.99891633307
888.4,0.21811815865829048,1.5393973281349353,1.370981889563805,1.1412629384953037,924.8382570364425,1207.0490722499853,971.6490482925863,409.589120233907,604.3574990446289,11.199999797792477,59999.99891674542
888.5,0.21810736923832194,1.539393650584077,1.3709823328062691,1.1412741714549415,924.8393232151446,1207.049461984166,971.6493620112188,409.5932180717245,604.3635454938209,11.199999797869422,59999.998917157616
888.6,0.21809658392304174,1.539389974433691,1.3709827758802036,1.141285400142537,924.840388988344,1207.0498515701436,971.6496756105547,409.59731435252957,604.3695896456073,11.199999797946335,59999.998917569654
888.6999999999999,0.21808580271235087,1.5393862996833885,1.3709832187856519,1.1412966245549796,924.8414543561589,1207.0502410079534,971.6499890906223,409.6014090751854,604.3756314983103,11.199999798023219,59999.99891798154
888.8,0.21807502560469594,1.5393826263327752,1.3709836615227013,1.141307844698589,924.8425193187742,1207.0506302976717,971.6503024514823,409.6055022419958,604.3816710553297,11.199999798100077,59999.99891839327
888.9,0.2180642525985275,1.539378954381458,1.3709841040913913,1.1413190605702201,924.8435838763102,1207.0510194393346,971.6506156931642,409.6095938518119,604.3877083149698,11.199999798176904,59999.99891880485
889.0,0.2180534836908419,1.5393752838290384,1.3709845464918076,1.141330272176232,924.8446480289516,1207.0514084330182,971.6509288157298,409.61368390695213,604.393743280652,11.199999798253703,59999.99891921627
889.1,0.21804271888154186,1.5393716146751186,1.3709849887239909,1.141341479513521,924.8457117768161,1207.0517972787577,971.6512418192067,409.6177724062822,604.3997759507021,11.199999798330472,59999.998919627535
889.1999999999999,0.2180319581676205,1.5393679469192931,1.3709854307880303,1.1413526825883809,924.8467751200882,1207.0521859766304,971.6515547036578,409.62185935209646,604.405806328506,11.199999798407212,59999.99892003864
889.3,0.21802120154897886,1.5393642805611565,1.370985872683963,1.1413638813976565,924.8478380588899,1207.0525745266716,971.6518674691107,409.6259447432428,604.4118344123632,11.199999798483923,59999.998920449594
889.4,0.218010449024063,1.5393606156003043,1.3709863144118803,1.1413750759478118,924.8489005934022,1207.0529629289574,971.6521801156272,409.630028582077,604.4178602057501,11.199999798560606,59999.998920860395
889.5,0.21799970059132326,1.539356952036325,1.3709867559718185,1.1413862662355154,924.8499627237458,1207.0533511835235,971.6524926432357,409.6341108673823,604.4238837068713,11.19999979863726,59999.99892127104
889.6,0.2179889562477556,1.5393532898688111,1.3709871973638694,1.1413974522672532,924.8510244501085,1207.0537392904478,971.6528050519989,409.6381916015232,604.4299049192156,11.199999798713886,59999.99892168153
889.6999999999999,0.21797821599326261,1.5393496290973478,1.3709876385880682,1.1414086340398422,924.852085772605,1207.0541272497649,971.6531173419454,409.6422707833373,604.4359238410677,11.199999798790481,59999.998922091865
889.8,0.2179674798262927,1.5393459697215175,1.3709880796445055,1.1414198115596166,924.8531466914216,1207.0545150615515,971.653429513136,409.64634841513333,604.4419404758344,11.199999798867049,59999.99892250205
889.9,0.21795674774529755,1.539342311740902,1.3709885205332208,1.1414309848234268,924.8542072066774,1207.0549027258435,971.6537415656003,409.6504244957604,604.4479548218176,11.199999798943587,59999.99892291208
890.0,0.2179460197501877,1.5393386551550816,1.3709889612543031,1.1414421538376356,924.8552673185569,1207.0552902427178,971.6540534993995,409.6544990275385,604.4539668824403,11.199999799020098,59999.99892332196
890.1,0.21793529583651186,1.5393349999636357,1.3709894018077917,1.1414533185990954,924.8563270271776,1207.0556776122091,971.6543653145618,409.65857200931725,604.4599766560052,11.199999799096581,59999.998923731684
890.1999999999999,0.21792457600418425,1.5393313461661404,1.3709898421937727,1.141464479114077,924.8573863327267,1207.0560648343956,971.6546770111504,409.66264344338373,604.4659841458868,11.199999799173034,59999.998924141255
890.3,0.2179138602516597,1.5393276937621672,1.3709902824122868,1.1414756353795976,924.8584452353206,1207.0564519093118,971.6549885891932,409.66671332864684,604.4719893504753,11.199999799249458,59999.99892455067
890.4,0.2179031485773973,1.5393240427512889,1.3709907224634228,1.1414867874017696,924.859503735144,1207.0568388370345,971.6553000487515,409.67078166733586,604.47799227306,11.199999799325854,59999.99892495994
890.5,0.21789244097985755,1.5393203931330761,1.3709911623472224,1.141497935177673,924.8605618323178,1207.0572256176006,971.655611389855,409.67484845838266,604.4839929120649,11.199999799402223,59999.99892536905
890.6,0.21788173745604617,1.5393167449070948,1.3709916020637676,1.1415090787134503,924.8616195270231,1207.0576122510856,971.6559226125652,409.678913704028,604.4899912707963,11.19999979947856,59999.998925778
890.6999999999999,0.2178710380058743,1.5393130980729106,1.370992041613104,1.141520218006074,924.8626768193831,1207.0579987375265,971.6562337169113,409.68297740316467,604.4959873476203,11.199999799554869,59999.9989261868
890.8,0.21786034262779835,1.5393094526300861,1.3709924809953167,1.1415313530618467,924.8637337095782,1207.058385076999,971.6565447029544,409.6870395580912,604.5019811459284,11.199999799631149,59999.99892659545
890.9,0.21784965132027717,1.5393058085781817,1.3709929202104485,1.1415424838776105,924.8647901977284,1207.0587712695392,971.6568555707232,409.691100167653,604.5079726640173,11.199999799707403,59999.998927003944
891.0,0.21783896408177214,1.539302165916761,1.3709933592585852,1.1415536104596584,924.8658462840201,1207.0591573152246,971.6571663202807,409.6951592341448,604.5139619052727,11.199999799783626,59999.998927412285
891.1,0.2178282809107425,1.5392985246453785,1.3709937981397673,1.1415647328049727,924.8669019685694,1207.0595432140906,971.6574769516549,409.6992167564634,604.5199488680671,11.199999799859821,59999.998927820474
891.1999999999999,0.21781760180564955,1.5392948847635894,1.3709942368540822,1.141575850919748,924.8679572515587,1207.059928966213,971.657787464907,409.7032727368679,604.5259335557334,11.199999799935988,59999.99892822851
891.3,0.217806926764957,1.5392912462709487,1.3709946754015712,1.1415869648009043,924.8690121331095,1207.0603145716284,971.6580978600665,409.7073271742325,604.5319159666109,11.199999800012126,59999.99892863639
891.4,0.2177962557871284,1.5392876091670065,1.3709951137823206,1.141598074454706,924.8700666134059,1207.0607000304142,971.6584081371957,409.71138007084176,604.5378961040699,11.199999800088236,59999.99892904412
891.5,0.21778558887062813,1.5392839734513126,1.370995551996372,1.1416091798780945,924.8711206925666,1207.0610853426058,971.658718296323,409.71543142557675,604.5438739664602,11.199999800164315,59999.9989294517
891.6,0.2177749260139235,1.5392803391234164,1.370995990043816,1.1416202810772806,924.8721743707757,1207.0614705082805,971.6590283375104,409.71948124070303,604.549849557124,11.19999980024037,59999.998929859124
891.6999999999999,0.2177642672140231,1.539276706182864,1.3709964279246867,1.1416313780492797,924.8732276481508,1207.0618555274737,971.659338260787,409.7235295151293,604.5558228744515,11.199999800316393,59999.99893026639
891.8,0.217753612472299,1.5392730746291987,1.3709968656390734,1.1416424708002324,924.8742805248743,1207.062240400261,971.6596480662135,409.7275762510947,604.5617939217464,11.199999800392387,59999.99893067351
891.9,0.2177429617857614,1.5392694444619643,1.370997303187021,1.1416535593271588,924.8753330010668,1207.0626251266804,971.6599577538201,409.7316214475098,604.5677626974011,11.199999800468355,59999.998931080474
892.0,0.217732315152879,1.539265815680701,1.3709977405686131,1.1416646436362223,924.8763850769104,1207.0630097068067,971.6602673236671,409.7356651066219,604.573729204732,11.199999800544294,59999.99893148729
892.1,0.21772167257211988,1.539262188284948,1.370998177783891,1.141675723724401,924.8774367525258,1207.0633941406777,971.6605767757851,409.7397072273273,604.57969344211,11.199999800620203,59999.99893189395
892.1999999999999,0.2177110340419548,1.5392585622742432,1.3709986148329438,1.1416867995978714,924.878488028097,1207.0637784283695,971.6608861102353,409.74374781187737,604.5856554128574,11.199999800696085,59999.998932300456
892.3,0.21770039956085135,1.53925493764812,1.3709990517158084,1.1416978712537182,924.8795389037401,1207.0641625699177,971.6611953270467,409.74778685920666,604.591615115402,11.199999800771938,59999.99893270681
892.4,0.2176897691272782,1.5392513144061146,1.3709994884325756,1.1417089386979526,924.880589379639,1207.0645465653984,971.6615044262799,409.75182437150704,604.5975725529779,11.199999800847761,59999.99893311301
892.5,0.2176791427397059,1.5392476925477618,1.3709999249832867,1.1417200019277023,924.8816394559151,1207.0649304148496,971.6618134079658,409.75586034772846,604.6035277240359,11.199999800923559,59999.99893351906
892.6,0.21766852039660384,1.5392440720725893,1.371000361368026,1.141731060949116,924.8826891327466,1207.065314118346,971.6621222721648,409.7598947901131,604.6094806318843,11.199999800999326,59999.99893392496
892.6999999999999,0.2176579020964422,1.5392404529801234,1.3710007975868355,1.1417421157591165,924.8837384102554,1207.0656976759244,971.6624310189061,409.76392769753585,604.6154312748629,11.199999801075064,59999.9989343307
892.8,0.21764728783769322,1.5392368352698949,1.371001233639803,1.1417531663639322,924.8847872886255,1207.0660810876616,971.6627396482519,409.76795907226847,604.6213796563238,11.199999801150774,59999.99893473629
892.9,0.21763667762028266,1.5392332189414295,1.3710016695269704,1.1417642127605379,924.8858357679742,1207.0664643535938,971.6630481602307,409.7719889132045,604.6273257746345,11.199999801226458,59999.99893514174
893.0,0.2176260714397747,1.5392296039942521,1.371002105248422,1.1417752549551372,924.8868838484833,1207.0668474737965,971.663356554904,409.7760172226069,604.6332696331338,11.199999801302111,59999.998935547024
893.1,0.21761546929609604,1.539225990427884,1.3710025408042004,1.1417862929446507,924.8879315302729,1207.067230448307,971.6636648323016,409.7800439993494,604.6392112301598,11.199999801377736,59999.99893595216
893.1999999999999,0.21760487118917304,1.5392223782418473,1.3710029761943938,1.1417973267353396,924.8889788135241,1207.067613277201,971.663972992484,409.78406924571544,604.6451505690823,11.199999801453334,59999.998936357144
893.3,0.2175942771160264,1.5392187674356619,1.3710034114190384,1.1418083563241086,924.8900256983555,1207.0679959605143,971.6642810354808,409.78809296057347,604.651087648231,11.199999801528902,59999.99893676198
893.4,0.2175836870751329,1.5392151580088456,1.3710038464782275,1.1418193817171451,924.8910721849522,1207.0683784983246,971.6645889613538,409.7921151461801,604.6570224709362,11.199999801604442,59999.99893716666
893.5,0.21757310106496902,1.5392115499609158,1.3710042813719991,1.1418304029114537,924.8921182734321,1207.0687608906674,971.664896770132,409.7961358014396,604.6629550355808,11.199999801679954,59999.99893757119
893.6,0.21756251908546798,1.53920794329139,1.3710047161004406,1.1418414199131883,924.8931639639769,1207.069143137619,971.6652044618768,409.8001549285967,604.6688853454768,11.199999801755439,59999.99893797557
893.6999999999999,0.21755194113365478,1.5392043379997804,1.3710051506635932,1.141852432719364,924.8942092567048,1207.0695252392159,971.6655120366172,409.8041725265599,604.674813399014,11.199999801830895,59999.9989383798
893.8,0.21754136720655579,1.5392007340855993,1.3710055850615417,1.1418634413361128,924.8952541517975,1207.0699071955337,971.6658194944147,409.80818859756585,604.6807391994925,11.199999801906323,59999.99893878387
893.9,0.2175307973041008,1.539197131548358,1.3710060192943276,1.1418744457604166,924.8962986493752,1207.0702890066095,971.6661268352989,409.81220314051103,604.6866627452838,11.19999980198172,59999.99893918779
894.0,0.21752023142621918,1.5391935303875657,1.3710064533620405,1.141885445998489,924.8973427496184,1207.0706706725184,971.6664340593298,409.8162161576608,604.6925840397308,11.199999802057091,59999.99893959156
894.1,0.21750966956993506,1.539189930602733,1.3710068872647188,1.1418964420472337,924.8983864526463,1207.0710521932974,971.6667411665378,409.82022764788354,604.6985030811638,11.199999802132433,59999.99893999518
894.1999999999999,0.2174991117337275,1.539186332193366,1.3710073210024507,1.1419074339128907,924.8994297586415,1207.0714335690232,971.6670481569844,409.8242376134551,604.7044198729407,11.199999802207747,59999.99894039865
894.3,0.21748855791607585,1.5391827351589698,1.3710077545752763,1.1419184215923923,924.9004726677216,1207.071814799731,971.6673550306979,409.8282460532536,604.7103344134063,11.199999802283033,59999.99894080196
894.4,0.21747800811691506,1.5391791394990486,1.3710081879832834,1.1419294050919047,924.9015151800697,1207.0721958854979,971.6676617877403,409.83225296952855,604.7162467058793,11.19999980235829,59999.99894120513
