时间,电功率,反应堆功率,气轮机功率,压缩机功率,反应堆入口温度,反应堆出口温度,气轮机出口温度,压缩机入口温度,压缩机出口温度,流量,转速
633.3000000000001,0.4005310629622588,1.6005825268324838,1.3633551508943593,0.9512245042167456,906.9228295643812,1200.3417260033098,966.2497526162293,339.7797084439867,501.3522243633499,11.19999999535475,59999.99997511474
633.4000000000001,0.4005308155674383,1.600582436033314,1.363355161759929,0.9512247611267073,906.9228555810249,1200.3417355568292,966.2497603062857,339.7798030037076,501.35236388829816,11.199999995357341,59999.99997512862
633.5000000000001,0.40053056829509714,1.6005823452905885,1.3633551726252937,0.9512250179015697,906.9228815937009,1200.3417451101777,966.2497679962037,339.7798975136997,501.35250333987045,11.199999995359939,59999.999975142535
633.6000000000001,0.40053032114520065,1.600582254604266,1.3633551834904816,0.9512252745413574,906.9229076024478,1200.3417546633802,966.2497756860033,339.7799919739719,501.3526427180802,11.199999995362539,59999.99997515647
633.7,0.4005300741177139,1.600582163974305,1.3633551943555213,0.9512255310460954,906.9229336073043,1200.3417642164616,966.2497833757046,339.7800863845333,501.35278202294074,11.199999995365145,59999.99997517043
633.8000000000001,0.40052982721260205,1.6005820734006637,1.3633552052204412,0.9512257874158083,906.9229596083092,1200.3417737694472,966.249791065328,339.78018074539307,501.3529212544656,11.199999995367756,59999.999975184415
633.9000000000001,0.40052958042983033,1.6005819828833012,1.3633552160852696,0.951226043650521,906.9229856055009,1200.3417833223616,966.2497987548935,339.7802750565603,501.3530604126682,11.199999995370371,59999.99997519843
634.0000000000001,0.40052933376936384,1.6005818924221757,1.3633552269500349,0.9512262997502581,906.9230115989182,1200.3417928752303,966.2498064444213,339.78036931804394,501.35319949756183,11.199999995372991,59999.999975212464
634.1000000000001,0.40052908723116776,1.600581802017246,1.3633552378147658,0.9512265557150443,906.9230375885996,1200.341802428078,966.2498141339314,339.78046352985325,501.3533385091599,11.199999995375617,59999.99997522653
634.2,0.4005288408152073,1.6005817116684702,1.3633552486794902,0.9512268115449045,906.923063574584,1200.3418119809298,966.2498218234441,339.7805576919972,501.353477447476,11.199999995378247,59999.999975240615
634.3000000000001,0.40052859452144757,1.6005816213758073,1.3633552595442369,0.9512270672398634,906.92308955691,1200.3418215338108,966.2498295129795,339.78065180448493,501.35361631252334,11.199999995380882,59999.99997525473
634.4000000000001,0.40052834834985374,1.6005815311392153,1.3633552704090341,0.9512273227999457,906.923115535616,1200.3418310867462,966.2498372025578,339.78074586732555,501.3537551043155,11.199999995383521,59999.99997526887
634.5000000000001,0.40052810230039104,1.6005814409586534,1.3633552812739105,0.9512275782251762,906.923141510741,1200.341840639761,966.2498448921992,339.78083988052805,501.35389382286576,11.199999995386165,59999.99997528303
634.6000000000001,0.4005278563730245,1.6005813508340794,1.363355292138894,0.9512278335155796,906.9231674823234,1200.3418501928797,966.2498525819236,339.78093384410164,501.35403246818754,11.199999995388815,59999.99997529722
634.7,0.40052761056771946,1.6005812607654524,1.3633553030040138,0.9512280886711806,906.923193450402,1200.341859746128,966.2498602717515,339.78102775805536,501.3541710402943,11.199999995391469,59999.999975311446
634.8000000000001,0.4005273648844409,1.6005811707527309,1.3633553138692975,0.951228343692004,906.9232194150153,1200.3418692995303,966.2498679617026,339.78112162239825,501.35430953919945,11.199999995394128,59999.999975325685
634.9000000000001,0.40052711932315416,1.600581080795873,1.3633553247347738,0.9512285985780747,906.9232453762021,1200.3418788531123,966.2498756517974,339.78121543713945,501.3544479649164,11.19999999539679,59999.99997533996
635.0000000000001,0.4005268738838243,1.6005809908948376,1.3633553356004713,0.9512288533294172,906.923271334001,1200.3418884068988,966.249883342056,339.78130920228807,501.35458631745854,11.19999999539946,59999.99997535426
635.1000000000001,0.40052662856641646,1.600580901049583,1.3633553464664183,0.9512291079460564,906.9232972884506,1200.3418979609148,966.2498910324986,339.78140291785314,501.35472459683933,11.199999995402134,59999.999975368584
635.2,0.4005263833708959,1.6005808112600681,1.3633553573326431,0.9512293624280169,906.9233232395896,1200.341907515185,966.2498987231451,339.7814965838438,501.3548628030721,11.199999995404813,59999.99997538293
635.3000000000001,0.4005261382972277,1.600580721526251,1.3633553681991741,0.9512296167753236,906.9233491874568,1200.341917069735,966.2499064140159,339.7815902002691,501.35500093617026,11.199999995407497,59999.99997539731
635.4000000000001,0.4005258933453771,1.6005806318480906,1.3633553790660398,0.9512298709880012,906.9233751320907,1200.3419266245896,966.249914105131,339.78168376713813,501.35513899614733,11.199999995410186,59999.999975411716
635.5000000000001,0.4005256485153092,1.6005805422255452,1.3633553899332687,0.9512301250660743,906.9234010735298,1200.3419361797737,966.2499217965105,339.78177728446,501.3552769830166,11.19999999541288,59999.99997542615
635.6000000000001,0.4005254038069892,1.6005804526585734,1.363355400800889,0.9512303790095679,906.923427011813,1200.3419457353125,966.2499294881749,339.78187075224383,501.35541489679156,11.19999999541558,59999.99997544061
635.7,0.40052515922038223,1.6005803631471338,1.3633554116689293,0.9512306328185065,906.9234529469788,1200.341955291231,966.2499371801439,339.7819641704986,501.3555527374856,11.199999995418283,59999.999975455095
635.8000000000001,0.4005249147554535,1.6005802736911847,1.3633554225374178,0.951230886492915,906.923478879066,1200.3419648475542,966.2499448724379,339.7820575392335,501.35569050511214,11.199999995420992,59999.99997546961
635.9000000000001,0.40052467041216816,1.600580184290685,1.363355433406383,0.9512311400328182,906.9235048081132,1200.3419744043072,966.2499525650771,339.7821508584576,501.35582819968454,11.199999995423706,59999.99997548415
636.0000000000001,0.40052442619049133,1.600580094945593,1.3633554442758535,0.9512313934382406,906.923530734159,1200.3419839615149,966.2499602580815,339.78224412817997,501.3559658212163,11.199999995426426,59999.99997549872
636.1000000000001,0.40052418209038826,1.6005800056558672,1.3633554551458575,0.9512316467092071,906.9235566572421,1200.3419935192026,966.2499679514713,339.7823373484097,501.3561033697207,11.19999999542915,59999.99997551332
636.2,0.400523938111824,1.6005799164214662,1.3633554660164233,0.9512318998457425,906.9235825774011,1200.3420030773948,966.2499756452667,339.78243051915587,501.3562408452113,11.199999995431881,59999.99997552794
636.3000000000001,0.40052369425476386,1.6005798272423486,1.3633554768875795,0.9512321528478715,906.9236084946747,1200.3420126361173,966.2499833394877,339.7825236404276,501.3563782477014,11.199999995434617,59999.999975542596
636.4000000000001,0.4005234505191729,1.6005797381184728,1.3633554877593548,0.9512324057156188,906.9236344091015,1200.3420221953945,966.2499910341545,339.7826167122339,501.35651557720445,11.199999995437357,59999.99997555728
636.5000000000001,0.4005232069050163,1.6005796490497974,1.3633554986317769,0.9512326584490093,906.9236603207203,1200.3420317552516,966.2499987292874,339.782709734584,501.35665283373385,11.199999995440102,59999.999975571984
636.6000000000001,0.40052296341225924,1.6005795600362809,1.3633555095048746,0.9512329110480675,906.9236862295695,1200.342041315714,966.2500064249065,339.78280270748684,501.356790017303,11.199999995442854,59999.999975586725
636.7,0.40052272004086686,1.600579471077882,1.3633555203786765,0.9512331635128183,906.923712135688,1200.342050876806,966.2500141210319,339.7828956309516,501.3569271279254,11.19999999544561,59999.99997560149
636.8000000000001,0.4005224767908044,1.600579382174559,1.3633555312532106,0.9512334158432865,906.9237380391143,1200.3420604385535,966.2500218176837,339.7829885049873,501.35706416561436,11.19999999544837,59999.99997561629
636.9000000000001,0.4005222336620369,1.6005792933262706,1.3633555421285057,0.9512336680394966,906.9237639398871,1200.3420700009808,966.250029514882,339.78308132960314,501.3572011303833,11.199999995451138,59999.99997563111
637.0000000000001,0.40052199065452965,1.6005792045329752,1.36335555300459,0.9512339201014736,906.9237898380451,1200.3420795641134,966.2500372126472,339.7831741048081,501.3573380222457,11.199999995453911,59999.99997564596
637.1000000000001,0.40052174776824767,1.6005791157946314,1.3633555638814918,0.9512341720292421,906.923815733627,1200.3420891279761,966.2500449109992,339.7832668306113,501.35747484121487,11.19999999545669,59999.99997566084
637.2,0.4005215050031563,1.6005790271111977,1.3633555747592399,0.9512344238228269,906.9238416266711,1200.3420986925942,966.2500526099583,339.7833595070218,501.3576115873043,11.199999995459471,59999.999975675746
637.3000000000001,0.4005212623592206,1.6005789384826328,1.363355585637862,0.9512346754822527,906.9238675172165,1200.3421082579923,966.2500603095446,339.7834521340488,501.3577482605274,11.19999999546226,59999.99997569069
637.4000000000001,0.40052101983640576,1.600578849908895,1.3633555965173874,0.9512349270075443,906.9238934053017,1200.3421178241956,966.2500680097783,339.78354471170127,501.3578848608975,11.199999995465054,59999.99997570566
637.5000000000001,0.4005207774346769,1.600578761389943,1.3633556073978437,0.9512351783987265,906.9239192909653,1200.3421273912295,966.2500757106793,339.78363723998837,501.35802138842814,11.199999995467854,59999.99997572065
637.6000000000001,0.4005205351539992,1.6005786729257352,1.3633556182792599,0.951235429655824,906.9239451742459,1200.3421369591185,966.250083412268,339.7837297189191,501.35815784313263,11.199999995470659,59999.99997573568
637.7,0.4005202929943379,1.6005785845162301,1.3633556291616642,0.9512356807788614,906.9239710551823,1200.3421465278882,966.2500911145647,339.7838221485027,501.3582942250244,11.199999995473469,59999.99997575073
637.8000000000001,0.40052005095565807,1.6005784961613865,1.3633556400450848,0.9512359317678636,906.923996933813,1200.342156097563,966.2500988175892,339.7839145287481,501.35843053411685,11.199999995476285,59999.99997576582
637.9000000000001,0.40051980903792495,1.6005784078611627,1.3633556509295506,0.9512361826228554,906.9240228101768,1200.3421656681685,966.2501065213618,339.78400685966443,501.35856677042347,11.199999995479107,59999.999975780935
638.0000000000001,0.40051956724110366,1.6005783196155174,1.3633556618150895,0.9512364333438613,906.9240486843122,1200.3421752397294,966.2501142259026,339.78409914126087,501.35870293395755,11.199999995481933,59999.99997579608
638.1000000000001,0.4005193255651594,1.6005782314244088,1.36335567270173,0.9512366839309063,906.924074556258,1200.3421848122707,966.2501219312319,339.7841913735464,501.35883902473256,11.199999995484767,59999.99997581125
638.2,0.40051908401005726,1.600578143287796,1.3633556835895009,0.9512369343840151,906.9241004260529,1200.3421943858177,966.2501296373697,339.78428355653017,501.358975042762,11.199999995487605,59999.99997582646
638.3000000000001,0.4005188425757625,1.6005780552056368,1.3633556944784302,0.9512371847032123,906.9241262937353,1200.3422039603952,966.2501373443362,339.7843756902212,501.3591109880591,11.19999999549045,59999.999975841696
638.4000000000001,0.40051860126224015,1.6005779671778904,1.3633557053685463,0.9512374348885229,906.924152159344,1200.3422135360283,966.2501450521515,339.7844677746287,501.35924686063737,11.199999995493298,59999.99997585696
638.5000000000001,0.4005183600694555,1.600577879204515,1.363355716259878,0.9512376849399713,906.9241780229177,1200.3422231127422,966.2501527608358,339.7845598097616,501.3593826605103,11.199999995496153,59999.999975872255
638.6000000000001,0.4005181189973737,1.6005777912854693,1.3633557271524532,0.9512379348575825,906.924203884495,1200.3422326905618,966.2501604704092,339.78465179562914,501.35951838769114,11.199999995499015,59999.999975887586
638.7,0.4005178780459599,1.6005777034207116,1.3633557380463008,0.9512381846413811,906.9242297441145,1200.342242269512,966.250168180892,339.7847437322403,501.35965404219337,11.19999999550188,59999.99997590294
638.8000000000001,0.40051763721517925,1.6005776156102005,1.3633557489414487,0.951238434291392,906.924255601815,1200.3422518496182,966.2501758923042,339.7848356196042,501.35978962403044,11.199999995504752,59999.99997591833
638.9000000000001,0.4005173965049969,1.6005775278538947,1.363355759837926,0.9512386838076399,906.9242814576351,1200.342261430905,966.250183604666,339.78492745773,501.3599251332157,11.19999999550763,59999.999975933744
639.0000000000001,0.40051715591537806,1.6005774401517525,1.3633557707357604,0.9512389331901494,906.9243073116133,1200.3422710133975,966.2501913179975,339.7850192466267,501.3600605697626,11.199999995510515,59999.99997594919
639.1000000000001,0.40051691544628787,1.6005773525037328,1.3633557816349806,0.9512391824389455,906.9243331637884,1200.342280597121,966.250199032319,339.7851109863034,501.36019593368457,11.199999995513405,59999.999975964674
639.2,0.40051667509769145,1.6005772649097936,1.363355792535615,0.9512394315540527,906.924359014199,1200.3422901821007,966.2502067476504,339.7852026767692,501.360331224995,11.1999999955163,59999.99997598019
639.3000000000001,0.40051643486955407,1.600577177369894,1.3633558034376922,0.9512396805354958,906.9243848628838,1200.342299768361,966.2502144640121,339.7852943180332,501.3604664437072,11.199999995519201,59999.99997599573
639.4000000000001,0.4005161947618408,1.6005770898839922,1.3633558143412403,0.9512399293832996,906.9244107098815,1200.3423093559275,966.250222181424,339.7853859101045,501.36060158983474,11.199999995522107,59999.9999760113
639.5000000000001,0.40051595477451685,1.6005770024520467,1.3633558252462878,0.951240178097489,906.9244365552306,1200.342318944825,966.2502298999065,339.78547745299215,501.360736663391,11.19999999552502,59999.999976026906
639.6000000000001,0.40051571490754734,1.6005769150740161,1.3633558361528633,0.9512404266780884,906.9244623989699,1200.3423285350784,966.2502376194795,339.78556894670527,501.36087166438926,11.19999999552794,59999.99997604254
639.7,0.40051547516089747,1.6005768277498589,1.363355847060995,0.9512406751251228,906.924488241138,1200.3423381267128,966.2502453401635,339.7856603912529,501.36100659284307,11.199999995530865,59999.99997605821
639.8000000000001,0.40051523553453244,1.600576740479534,1.3633558579707112,0.9512409234386169,906.9245140817734,1200.3423477197534,966.2502530619782,339.7857517866442,501.3611414487658,11.199999995533794,59999.99997607391
639.9000000000001,0.40051499602841734,1.6005766532629992,1.3633558688820406,0.9512411716185953,906.924539920915,1200.3423573142254,966.2502607849442,339.7858431328882,501.36127623217084,11.19999999553673,59999.99997608964
640.0000000000001,0.4005147566425174,1.6005765661002138,1.3633558797950114,0.951241419665083,906.9245657586013,1200.3423669101533,966.2502685090814,339.78593442999403,501.36141094307163,11.199999995539674,59999.9999761054
640.1000000000001,0.4005145173767977,1.6005764789911359,1.3633558907096521,0.9512416675781046,906.924591594871,1200.3423765075624,966.2502762344099,339.78602567797077,501.36154558148155,11.199999995542623,59999.999976121195
640.2,0.40051427823122354,1.600576391935724,1.3633559016259913,0.9512419153576848,906.9246174297627,1200.342386106478,966.2502839609499,339.78611687682746,501.36168014741406,11.199999995545577,59999.99997613702
640.3000000000001,0.40051403920575995,1.600576304933937,1.363355912544057,0.9512421630038483,906.9246432633153,1200.342395706925,966.2502916887217,339.7862080265732,501.3618146408825,11.199999995548536,59999.99997615288
640.4000000000001,0.4005138003003722,1.600576217985733,1.363355923463878,0.9512424105166202,906.9246690955671,1200.342405308928,966.2502994177453,339.7862991272172,501.36194906190036,11.199999995551503,59999.99997616877
640.5000000000001,0.4005135615150253,1.6005761310910709,1.3633559343854822,0.9512426578960248,906.9246949265569,1200.3424149125124,966.2503071480409,339.7863901787684,501.362083410481,11.199999995554476,59999.9999761847
640.6000000000001,0.4005133228496846,1.6005760442499088,1.3633559453088986,0.9512429051420871,906.9247207563234,1200.3424245177032,966.2503148796286,339.7864811812359,501.3622176866378,11.199999995557455,59999.999976200656
640.7,0.4005130843043152,1.6005759574622058,1.3633559562341553,0.9512431522548317,906.9247465849052,1200.3424341245254,966.2503226125285,339.7865721346289,501.3623518903843,11.19999999556044,59999.99997621665
640.8000000000001,0.4005128458788822,1.6005758707279198,1.3633559671612805,0.9512433992342835,906.924772412341,1200.3424437330043,966.250330346761,339.78666303895636,501.36248602173373,11.19999999556343,59999.99997623267
640.9000000000001,0.40051260757335083,1.6005757840470098,1.363355978090303,0.9512436460804672,906.9247982386694,1200.3424533431646,966.2503380823459,339.7867538942275,501.3626200806996,11.199999995566428,59999.99997624872
641.0000000000001,0.40051236938768625,1.6005756974194343,1.3633559890212512,0.9512438927934075,906.9248240639291,1200.3424629550314,966.2503458193037,339.7868447004513,501.3627540672953,11.19999999556943,59999.999976264815
641.1000000000001,0.4005121313218536,1.6005756108451517,1.3633559999541534,0.9512441393731291,906.9248498881587,1200.3424725686298,966.2503535576543,339.78693545763684,501.36288798153436,11.19999999557244,59999.99997628093
641.2,0.40051189337581805,1.6005755243241204,1.363356010889038,0.9512443858196569,906.9248757113969,1200.3424821839847,966.250361297418,339.7870261657933,501.36302182343,11.199999995575455,59999.99997629709
641.3000000000001,0.40051165554954476,1.6005754378562993,1.363356021825933,0.9512446321330155,906.9249015336823,1200.3424918011215,966.2503690386147,339.7871168249297,501.3631555929957,11.199999995578477,59999.99997631327
641.4000000000001,0.40051141784299893,1.6005753514416465,1.3633560327648675,0.9512448783132297,906.9249273550536,1200.3425014200648,966.2503767812649,339.78720743505517,501.36328929024495,11.199999995581505,59999.9999763295
641.5000000000001,0.4005111802561457,1.6005752650801208,1.3633560437058696,0.9512451243603243,906.9249531755495,1200.3425110408398,966.2503845253885,339.7872979961788,501.36342291519105,11.19999999558454,59999.99997634575
641.6000000000001,0.40051094278895016,1.6005751787716809,1.3633560546489678,0.9512453702743239,906.9249789952086,1200.3425206634715,966.2503922710058,339.78738850830956,501.3635564678475,11.19999999558758,59999.99997636204
641.7,0.4005107054413776,1.600575092516285,1.3633560655941903,0.9512456160552533,906.9250048140694,1200.342530287985,966.2504000181368,339.7874789714567,501.36368994822766,11.199999995590627,59999.99997637836
641.8000000000001,0.40051046821339314,1.6005750063138917,1.3633560765415655,0.9512458617031374,906.9250306321708,1200.3425399144055,966.2504077668018,339.78756938562924,501.3638233563449,11.19999999559368,59999.99997639472
641.9000000000001,0.4005102311049619,1.6005749201644597,1.3633560874911221,0.9512461072180007,906.9250564495513,1200.3425495427578,966.2504155170209,339.78765975083627,501.3639566922127,11.19999999559674,59999.999976411105
642.0000000000001,0.40050999411604915,1.6005748340679473,1.3633560984428883,0.9512463525998682,906.9250822662497,1200.3425591730668,966.2504232688142,339.78775006708685,501.36408995584446,11.199999995599805,59999.999976427534
642.1000000000001,0.40050975724661997,1.600574748024313,1.3633561093968927,0.9512465978487644,906.9251080823044,1200.3425688053578,966.2504310222018,339.7878403343901,501.3642231472536,11.199999995602877,59999.99997644399
642.2,0.4005095204966395,1.6005746620335157,1.3633561203531634,0.9512468429647143,906.9251338977543,1200.3425784396559,966.250438777204,339.7879305527552,501.3643562664535,11.199999995605955,59999.99997646048
642.3000000000001,0.400509283866073,1.600574576095514,1.363356131311729,0.9512470879477424,906.925159712638,1200.3425880759858,966.2504465338408,339.78802072219105,501.36448931345757,11.19999999560904,59999.99997647701
642.4000000000001,0.4005090473548856,1.6005744902102657,1.363356142272618,0.9512473327978735,906.9251855269941,1200.342597714373,966.2504542921325,339.7881108427069,501.3646222882793,11.199999995612131,59999.99997649357
642.5000000000001,0.40050881096304236,1.60057440437773,1.3633561532358587,0.9512475775151326,906.9252113408613,1200.342607354842,966.2504620520991,339.7882009143117,501.36475519093193,11.19999999561523,59999.99997651017
642.6000000000001,0.40050857469050855,1.6005743185978651,1.3633561642014793,0.9512478220995441,906.9252371542782,1200.3426169974182,966.2504698137609,339.7882909370146,501.36488802142907,11.199999995618334,59999.9999765268
642.7,0.4005083385372493,1.6005742328706296,1.3633561751695087,0.9512480665511329,906.9252629672834,1200.3426266421266,966.250477577138,339.78838091082474,501.365020779784,11.199999995621445,59999.99997654346
642.8000000000001,0.4005081025032298,1.6005741471959822,1.3633561861399748,0.9512483108699237,906.9252887799157,1200.342636288992,966.2504853422504,339.7884708357512,501.36515346601016,11.199999995624562,59999.99997656016
642.9000000000001,0.40050786658841525,1.6005740615738813,1.3633561971129062,0.9512485550559413,906.9253145922137,1200.3426459380396,966.2504931091185,339.788560711803,501.36528608012094,11.199999995627687,59999.999976576895
643.0000000000001,0.40050763086082425,1.6005739760881776,1.3633562080820565,0.9512487989669901,906.9253403945311,1200.342655583772,966.2505008733161,339.7886504866403,501.36541854488786,11.199999995630828,59999.999976593725
643.1000000000001,0.4005073953950418,1.6005738908298839,1.3633562190405706,0.9512490424484492,906.9253661762652,1200.3426652201565,966.2505086299865,339.78874010334965,501.365550776334,11.199999995633997,59999.9999766107
643.2,0.4005071601905703,1.6005738057969539,1.3633562299885162,0.9512492855033045,906.9253919374866,1200.342674847252,966.2505163791773,339.7888295630302,501.36568277608114,11.199999995637194,59999.99997662783
643.3000000000001,0.4005069252468691,1.6005737209872886,1.3633562409259643,0.9512495281346319,906.9254176782716,1200.3426844651212,966.2505241209388,339.7889188668144,501.3658145458002,11.199999995640418,59999.9999766451
643.4000000000001,0.4005066905633973,1.600573636398789,1.3633562518529858,0.951249770345508,906.9254433986971,1200.3426940738268,966.2505318553216,339.78900801583467,501.365946087162,11.19999999564367,59999.999976662526
643.5000000000001,0.40050645613961433,1.6005735520293558,1.363356262769652,0.9512500121390087,906.9254690988396,1200.3427036734313,966.250539582376,339.7890970112233,501.3660774018375,11.199999995646948,59999.99997668009
643.6000000000001,0.40050622197497937,1.6005734678768897,1.3633562736760345,0.9512502535182106,906.9254947787756,1200.3427132639974,966.2505473021525,339.78918585411276,501.36620849149756,11.199999995650254,59999.9999766978
643.7,0.4005059880689517,1.600573383939292,1.3633562845722038,0.9512504944861897,906.9255204385818,1200.3427228455878,966.2505550147015,339.78927454563546,501.366339357813,11.199999995653586,59999.99997671565
643.8000000000001,0.40050575442099057,1.600573300214463,1.3633562954582314,0.9512507350460223,906.9255460783347,1200.3427324182646,966.2505627200734,339.78936308692386,501.3664700024548,11.199999995656944,59999.999976733634
643.9000000000001,0.40050552103055526,1.6005732167003037,1.3633563063341885,0.9512509752007847,906.9255716981111,1200.3427419820912,966.2505704183186,339.78945147911026,501.3666004270938,11.199999995660328,59999.999976751766
644.0000000000001,0.400505287897105,1.6005731333947153,1.3633563172001462,0.9512512149535531,906.9255972979873,1200.3427515371295,966.2505781094876,339.7895397233271,501.36673063340083,11.199999995663736,59999.99997677003
644.1000000000001,0.40050505502009903,1.600573050295598,1.3633563280561756,0.9512514543074038,906.9256228780403,1200.3427610834424,966.2505857936308,339.78962782070687,501.36686062304693,11.199999995667172,59999.99997678842
644.2,0.4005048223989967,1.600572967400853,1.363356338902348,0.9512516932654128,906.9256484383463,1200.3427706210925,966.2505934707984,339.78971577238184,501.3669903977028,11.19999999567063,59999.999976806954
644.3000000000001,0.4005045900332572,1.600572884708381,1.3633563497387342,0.9512519318306566,906.9256739789821,1200.3427801501425,966.2506011410412,339.7898035794845,501.3671199590394,11.199999995674114,59999.99997682562
644.4000000000001,0.40050435792233985,1.6005728022160832,1.363356360565406,0.9512521700062113,906.9256995000244,1200.3427896706548,966.2506088044095,339.7898912431472,501.3672493087277,11.199999995677622,59999.99997684441
644.5000000000001,0.40050412606570385,1.6005727199218598,1.363356371382434,0.9512524077951533,906.9257250015496,1200.342799182692,966.2506164609536,339.78997876450245,501.36737844843844,11.199999995681154,59999.999976863335
644.6000000000001,0.40050389446280843,1.6005726378236123,1.3633563821898897,0.9512526452005586,906.9257504836344,1200.342808686317,966.250624110724,339.79006614468256,501.3675073798426,11.19999999568471,59999.99997688238
644.7,0.400503663113113,1.600572555919241,1.363356392987844,0.9512528822255036,906.9257759463553,1200.342818181592,966.2506317537711,339.79015338482,501.36763610461105,11.19999999568829,59999.999976901556
644.8000000000001,0.40050343201607663,1.600572474206647,1.3633564037763684,0.9512531188730645,906.9258013897892,1200.3428276685802,966.2506393901454,339.7902404860471,501.3677646244147,11.199999995691892,59999.99997692085
644.9000000000001,0.40050320117115873,1.6005723926837307,1.3633564145555337,0.9512533551463176,906.9258268140123,1200.3428371473435,966.2506470198972,339.79032744949626,501.3678929409243,11.199999995695515,59999.99997694027
645.0000000000001,0.40050297057781853,1.6005723113483936,1.3633564253254113,0.9512535910483391,906.9258522191014,1200.342846617945,966.2506546430769,339.7904142763,501.36802105581086,11.199999995699162,59999.99997695981
645.1000000000001,0.40050274023551524,1.6005722301985363,1.3633564360860724,0.9512538265822051,906.9258776051332,1200.342856080447,966.2506622597352,339.7905009675906,501.36814897074527,11.199999995702832,59999.99997697947
645.2,0.4005025101437082,1.6005721492320595,1.3633564468375878,0.9512540617509921,906.9259029721841,1200.3428655349123,966.2506698699223,339.79058752450055,501.36827668739835,11.199999995706523,59999.999976999236
645.3000000000001,0.40050228030185653,1.6005720684468638,1.3633564575800292,0.9512542965577762,906.9259283203309,1200.3428749814036,966.2506774736885,339.79067394816224,501.368404207441,11.199999995710236,59999.99997701913
645.4000000000001,0.4005020507094197,1.6005719878408506,1.3633564683134674,0.9512545310056335,906.92595364965,1200.3428844199832,966.2506850710845,339.79076023970805,501.3685315325442,11.19999999571397,59999.99997703913
645.5000000000001,0.40050182136585677,1.6005719074119205,1.3633564790379737,0.9512547650976405,906.925978960218,1200.342893850714,966.2506926621605,339.7908464002704,501.36865866437864,11.199999995717723,59999.99997705924
645.6000000000001,0.4005015922706271,1.600571827157974,1.3633564897536192,0.9512549988368734,906.9260042521117,1200.3429032736583,966.2507002469672,339.7909324309817,501.36878560461537,11.1999999957215,59999.99997707947
645.7,0.4005013634231899,1.6005717470769123,1.363356500460475,0.9512552322264082,906.9260295254077,1200.342912688879,966.2507078255547,339.7910183329743,501.3689123549252,11.199999995725296,59999.999977099804
645.8000000000001,0.4005011348230046,1.6005716671666363,1.3633565111586126,0.9512554652693214,906.9260547801823,1200.3429220964385,966.2507153979736,339.7911041073807,501.3690389169791,11.199999995729112,59999.99997712024
645.9000000000001,0.40050090646953024,1.6005715874250466,1.3633565218481025,0.951255697968689,906.9260800165124,1200.3429314963996,966.2507229642744,339.7911897553333,501.3691652924478,11.199999995732947,59999.99997714079
646.0000000000001,0.4005006783622262,1.600571507850044,1.3633565325290167,0.9512559303275875,906.9261052344746,1200.3429408888248,966.2507305245073,339.7912752779644,501.36929148300237,11.199999995736801,59999.99997716144
646.1000000000001,0.40050045050055166,1.6005714284395294,1.3633565432014256,0.951256162349093,906.9261304341453,1200.3429502737768,966.2507380787229,339.7913606764065,501.36941749031354,11.199999995740674,59999.99997718219
646.2,0.400500222883966,1.6005713491914038,1.363356553865401,0.9512563940362818,906.9261556156011,1200.3429596513179,966.2507456269715,339.79144595179196,501.3695433160522,11.199999995744568,59999.99997720304
646.3000000000001,0.4004999955119284,1.6005712701035677,1.3633565645210137,0.95125662539223,906.9261807789189,1200.342969021511,966.2507531693035,339.7915311052532,501.3696689618894,11.19999999574848,59999.999977224
646.4000000000001,0.4004997683838981,1.6005711911739222,1.363356575168335,0.951256856420014,906.9262059241751,1200.3429783844185,966.2507607057695,339.7916161379227,501.36979442949587,11.199999995752407,59999.99997724505
646.5000000000001,0.4004995414993344,1.600571112400368,1.363356585807436,0.9512570871227101,906.9262310514462,1200.3429877401031,966.2507682364198,339.7917010509327,501.3699197205425,11.199999995756354,59999.99997726619
646.6000000000001,0.40049931485769663,1.6005710337808061,1.3633565964383876,0.9512573175033943,906.9262561608089,1200.3429970886277,966.250775761305,339.79178584541575,501.37004483670023,11.199999995760319,59999.99997728743
646.7,0.4004990884584439,1.600570955313137,1.3633566070612615,0.9512575475651429,906.9262812523399,1200.3430064300544,966.2507832804753,339.79187052250415,501.3701697796399,11.199999995764301,59999.99997730876
646.8000000000001,0.4004988623010356,1.600570876995262,1.3633566176761285,0.9512577773110322,906.9263063261157,1200.3430157644461,966.2507907939811,339.79195508333044,501.3702945510325,11.1999999957683,59999.99997733018
646.9000000000001,0.40049863638493094,1.6005707988250815,1.3633566282830598,0.9512580067441385,906.9263313822128,1200.3430250918655,966.2507983018729,339.79203952902685,501.3704191525488,11.199999995772316,59999.9999773517
647.0000000000001,0.4004984107095892,1.6005707208004967,1.3633566388821268,0.951258235867538,906.926356420708,1200.343034412375,966.2508058042013,339.79212386072595,501.37054358585965,11.199999995776349,59999.9999773733
647.1000000000001,0.4004981852744696,1.600570642919408,1.3633566494734004,0.9512584646843069,906.9263814416778,1200.343043726037,966.2508133010165,339.79220807956006,501.3706678526361,11.199999995780395,59999.99997739498
647.2,0.40049796007903143,1.6005705651797164,1.3633566600569518,0.9512586931975213,906.9264064451988,1200.3430530329147,966.2508207923689,339.7922921866616,501.3707919545489,11.19999999578446,59999.99997741675
