时间,电功率,反应堆功率,气轮机功率,压缩机功率,反应堆入口温度,反应堆出口温度,气轮机出口温度,压缩机入口温度,压缩机出口温度,流量,转速
462.3,0.4011947598822716,1.6008386537944221,1.3633243314836485,0.9505300042122844,906.8534961953301,1200.314622540335,966.2279356324382,339.52409175109716,500.9750563394728,11.199999989151891,59999.99994188514
462.4,0.4011941860274289,1.6008384278321042,1.363324362434932,0.9505306106412993,906.8535613942023,1200.3146497612317,966.2279575437421,339.5243149391164,500.9753856583521,11.199999989159855,59999.999941927796
462.5,0.4011936125411962,1.6008382015923568,1.3633243934377575,0.9505312167562459,906.8536266284189,1200.3146770275723,966.2279794916257,339.5245380126348,500.9757148082833,11.199999989167832,59999.99994197053
462.6,0.40119303942377676,1.6008379750742618,1.3633244244922755,0.9505318225570755,906.85369189814,1200.3147043394893,966.2280014761955,339.52476097164003,500.9760437892484,11.199999989175824,59999.99994201334
462.7,0.40119246667537395,1.6008377482769014,1.3633244555986368,0.9505324280437394,906.8537572035264,1200.3147316971151,966.2280234975585,339.52498381611974,500.976372601229,11.199999989183828,59999.99994205623
462.8,0.401191894296191,1.600837521199358,1.3633244867569916,0.9505330332161889,906.8538225447381,1200.3147591005825,966.2280455558213,339.52520654606155,500.976701244207,11.199999989191848,59999.99994209919
462.9,0.4011913222864313,1.6008372938407132,1.3633245179674904,0.9505336380743752,906.8538879219359,1200.3147865500239,966.2280676510904,339.5254291614532,500.9770297181641,11.199999989199883,59999.99994214223
463.0,0.40119075095306683,1.600837066074953,1.3633245493175563,0.950534242332514,906.8539533585408,1200.314814122694,966.2280898455485,339.52565155657703,500.9773578671125,11.199999989207997,59999.9999421857
463.1,0.40119018062939443,1.6008368377667368,1.3633245809016665,0.950534845679746,906.8540188794054,1200.3148419020824,966.2281122063966,339.52587361642856,500.9776855213611,11.199999989216264,59999.999942229995
463.2,0.4011896113084976,1.6008366089202162,1.363324612717277,0.9505354481218005,906.8540844832817,1200.3148698859432,966.2281347318269,339.5260953431163,500.97801268402105,11.199999989224684,59999.99994227509
463.3,0.40118904298326463,1.6008363795396223,1.3633246447617875,0.9505360496645883,906.8541501689068,1200.3148980719811,966.228157419992,339.5263167388161,500.9783393583029,11.199999989233252,59999.99994232099
463.4,0.40118847564658394,1.6008361496291865,1.363324677032599,0.9505366503140205,906.8542159350183,1200.3149264579015,966.228180269045,339.52653780570375,500.97866554741705,11.199999989241965,59999.99994236767
463.5,0.4011879092913438,1.60083591919314,1.3633247095271115,0.9505372500760079,906.8542817803531,1200.314955041409,966.2282032771383,339.5267585459551,500.9789912545739,11.199999989250824,59999.999942415125
463.6,0.4011873439104326,1.6008356882357142,1.3633247422427253,0.9505378489564614,906.8543477036485,1200.3149838202087,966.2282264424247,339.5269789617459,500.97931648298385,11.199999989259823,59999.999942463335
463.7,0.40118677949673864,1.60083545676114,1.3633247751768405,0.9505384469612923,906.8544137036417,1200.3150127920055,966.228249763057,339.5271990552519,500.97964123585734,11.199999989268962,59999.9999425123
463.8,0.4011862160431503,1.6008352247736493,1.3633248083268577,0.9505390440964111,906.8544797790702,1200.3150419545045,966.2282732371879,339.5274188286491,500.97996551640483,11.19999998927824,59999.999942562
463.9,0.40118565354255586,1.600834992277473,1.3633248416901769,0.9505396403677291,906.854545928671,1200.3150713054108,966.2282968629702,339.5276382841131,500.9802893278368,11.199999989287653,59999.99994261243
464.0,0.40118509198784374,1.6008347592768422,1.3633248752641987,0.950540235781157,906.8546121511813,1200.315100842429,966.2283206385565,339.52785742381985,500.9806126733635,11.199999989297199,59999.99994266356
464.1,0.4011845313719023,1.6008345257759884,1.363324909046323,0.9505408303426058,906.8546784453384,1200.3151305632641,966.2283445620997,339.52807624994506,500.9809355561955,11.199999989306875,59999.9999427154
464.2,0.40118397168761977,1.6008342917791427,1.3633249430339507,0.9505414240579866,906.8547448098797,1200.3151604656214,966.2283686317523,339.5282947646646,500.98125797954316,11.19999998931668,59999.999942767936
464.3,0.40118341292788456,1.6008340572905366,1.3633249772244815,0.95054201693321,906.854811243542,1200.3151905472055,966.2283928456674,339.5285129701543,500.98157994661693,11.199999989326614,59999.999942821145
464.4,0.40118285508558504,1.6008338223144014,1.363325011615316,0.9505426089741873,906.8548777450629,1200.3152208057215,966.2284172019974,339.52873086858983,500.9819014606272,11.19999998933667,59999.999942875016
464.5,0.4011822981536095,1.6008335868549681,1.3633250462038544,0.9505432001868294,906.8549443131797,1200.3152512388745,966.2284416988952,339.5289484621472,500.98222252478445,11.199999989346848,59999.99994292955
464.6,0.40118174212484636,1.6008333509164683,1.3633250809874968,0.950543790577047,906.8550109466292,1200.3152818443693,966.2284663345134,339.529165753002,500.98254314229905,11.199999989357147,59999.999942984716
464.7,0.40118118699218386,1.600833114503133,1.363325115963644,0.9505443801507512,906.855077644149,1200.3153126199109,966.228491107005,339.5293827433302,500.9828633163815,11.199999989367564,59999.99994304052
464.8,0.40118063274851035,1.6008328776191934,1.3633251511296958,0.9505449689138529,906.8551444044762,1200.3153435632044,966.2285160145225,339.5295994353075,500.98318305024213,11.199999989378096,59999.99994309694
464.9,0.4011800793867143,1.600832640268881,1.3633251864830525,0.950545556872263,906.855211226348,1200.3153746719545,966.2285410552186,339.5298158311098,500.9835023470914,11.199999989388742,59999.99994315397
465.0,0.4011795268996839,1.600832402456427,1.3633252220211147,0.9505461440318927,906.8552781085018,1200.3154059438664,966.2285662272461,339.53003193291283,500.9838212101398,11.199999989399497,59999.999943211595
465.1,0.40117897528030755,1.6008321641860626,1.3633252577412827,0.9505467303986527,906.8553450496746,1200.315437376645,966.2285915287579,339.53024774289247,500.98413964259765,11.199999989410363,59999.9999432698
465.2,0.4011784245214736,1.6008319254620194,1.3633252936409563,0.950547315978454,906.8554120486039,1200.315468967995,966.2286169579065,339.5304632632244,500.98445764767547,11.199999989421336,59999.999943328585
465.3,0.40117787461607046,1.6008316862885281,1.3633253297175363,0.9505479007772075,906.8554791040266,1200.3155007156217,966.2286425128449,339.5306784960846,500.9847752285836,11.199999989432412,59999.99994338792
465.4,0.4011773255569863,1.6008314466698204,1.3633253659684228,0.9505484848008242,906.8555462146801,1200.31553261723,966.2286681917254,339.5308934436488,500.9850923885325,11.19999998944359,59999.99994344781
465.5,0.40117677733710966,1.6008312066101273,1.3633254023910162,0.9505490680552151,906.8556133793016,1200.315564670525,966.2286939927012,339.5311081080927,500.9854091307326,11.19999998945487,59999.999943508235
465.6,0.4011762299493288,1.6008309661136804,1.3633254389827165,0.950549650546291,906.8556805966285,1200.3155968732112,966.2287199139248,339.5313224915923,500.9857254583943,11.199999989466248,59999.999943569186
465.7,0.401175683386532,1.6008307251847107,1.3633254757409243,0.9505502322799629,906.8557478653979,1200.3156292229942,966.2287459535489,339.53153659632324,500.9860413747281,11.199999989477721,59999.999943630646
465.8,0.4011751376416076,1.6008304838274494,1.36332551266304,0.9505508132621417,906.855815184347,1200.3156617175785,966.2287721097265,339.5317504244614,500.98635688294434,11.199999989489287,59999.99994369261
465.9,0.40117459270744404,1.6008302420461282,1.3633255497464634,0.9505513934987386,906.855882552213,1200.315694354669,966.22879838061,339.5319639781826,500.9866719862535,11.199999989500943,59999.99994375506
466.0,0.4011740485769297,1.600829999844978,1.363325586988595,0.9505519729956642,906.8559499677332,1200.315727131971,966.2288247643522,339.5321772596626,500.9869866878659,11.19999998951269,59999.99994381799
466.1,0.4011735052429527,1.6008297572282302,1.3633256243868352,0.9505525517588297,906.8560174296448,1200.3157600471893,966.228851259106,339.53239027107725,500.98730099099214,11.199999989524525,59999.99994388138
466.2,0.40117296269840164,1.6008295142001159,1.3633256619385843,0.9505531297941457,906.8560849366851,1200.315793098029,966.2288778630241,339.53260301460233,500.9876148988425,11.199999989536444,59999.99994394523
466.3,0.4011724209361647,1.6008292707648666,1.3633256996412426,0.9505537071075236,906.8561524875912,1200.3158262821948,966.2289045742591,339.5328154924137,500.98792841462745,11.199999989548443,59999.99994400952
466.4,0.40117187994913023,1.6008290269267134,1.3633257374922103,0.950554283704874,906.8562200811006,1200.3158595973919,966.2289313909638,339.5330277066871,500.98824154155744,11.199999989560526,59999.99994407425
466.5,0.40117133973018665,1.6008287826898877,1.3633257754888877,0.9505548595921081,906.8562877159501,1200.3158930413251,966.228958311291,339.53323965959834,500.98855428284287,11.199999989572685,59999.99994413938
466.6,0.4011708002722223,1.6008285380586207,1.363325813628675,0.9505554347751366,906.8563553908773,1200.3159266116993,966.2289853333933,339.53345135332324,500.98886664169413,11.199999989584919,59999.99994420493
466.7,0.4011702615681254,1.6008282930371436,1.3633258519089726,0.9505560092598705,906.8564231046194,1200.31596030622,966.2290124554236,339.5336627900377,500.98917862132174,11.199999989597229,59999.999944270865
466.8,0.40116972361078446,1.600828047629688,1.3633258903271808,0.9505565830522208,906.8564908559133,1200.3159941225915,966.2290396755345,339.53387397191733,500.989490224936,11.199999989609609,59999.99994433719
466.9,0.4011691863930877,1.6008278018404847,1.3633259288806998,0.9505571561580985,906.8565586434967,1200.3160280585191,966.2290669918789,339.5340849011381,500.98980145574745,11.199999989622059,59999.999944403884
467.0,0.4011686499079235,1.6008275556737652,1.3633259675669303,0.9505577285834145,906.8566264661064,1200.3160621117077,966.2290944026092,339.53429557987573,500.9901123169664,11.199999989634575,59999.99994447094
467.1,0.4011681141481802,1.6008273091337608,1.363326006383272,0.9505583003340796,906.8566943224799,1200.3160962798622,966.2291219058786,339.53450601030613,500.9904228118034,11.199999989647157,59999.999944538344
467.2,0.4011675791067462,1.600827062224703,1.3633260453271254,0.9505588714160049,906.8567622113544,1200.3161305606877,966.2291494998394,339.534716194605,500.9907329434688,11.199999989659801,59999.999944606076
467.3,0.4011670447765098,1.6008268149508225,1.3633260843958908,0.9505594418351013,906.8568301314671,1200.316164951889,966.2291771826447,339.53492613494814,500.9910427151731,11.199999989672506,59999.999944674135
467.4,0.40116651115035923,1.6008265673163509,1.3633261235869687,0.9505600115972798,906.8568980815552,1200.3161994511713,966.2292049524469,339.53513583351145,500.99135213012653,11.199999989685269,59999.99994474251
467.5,0.401165978221183,1.6008263193255194,1.363326162897759,0.9505605807084513,906.856966060356,1200.3162340562394,966.2292328073991,339.53534529247065,500.9916611915397,11.199999989698087,59999.999944811185
467.6,0.4011654459818694,1.6008260709825595,1.3633262023256625,0.9505611491745266,906.8570340666065,1200.3162687647982,966.2292607456536,339.5355545140016,500.99196990262305,11.19999998971096,59999.999944880146
467.7,0.4011649144253067,1.6008258222917022,1.363326241868079,0.9505617170014169,906.8571020990443,1200.3163035745529,966.2292887653634,339.5357635002801,500.9922782665869,11.199999989723885,59999.999944949384
467.8,0.4011643835443834,1.600825573257179,1.363326281522409,0.950562284195033,906.8571701564064,1200.3163384832083,966.2293168646813,339.53597225348193,500.99258628664165,11.199999989736858,59999.999945018884
467.9,0.4011638533319877,1.6008253238832209,1.363326321286053,0.9505628507612859,906.85723823743,1200.3163734884693,966.2293450417599,339.53618077578295,500.99289396599784,11.199999989749879,59999.99994508864
468.0,0.40116332378100794,1.6008250741740593,1.3633263611564108,0.9505634167060864,906.8573063408525,1200.3164085880408,966.229373294752,339.5363890693589,500.99320130786583,11.199999989762945,59999.99994515863
468.1,0.4011627948843326,1.6008248241339256,1.363326401130883,0.9505639820353456,906.8573744654109,1200.3164437796281,966.2294016218102,339.5365971363856,500.99350831545604,11.199999989776055,59999.99994522886
468.2,0.4011622666348499,1.6008245737670508,1.36332644120687,0.9505645467549744,906.8574426098427,1200.316479060936,966.2294300210874,339.5368049790389,500.9938149919789,11.199999989789204,59999.99994529931
468.3,0.40116173902544816,1.6008243230776662,1.3633264813817718,0.9505651108708837,906.8575107728849,1200.3165144296693,966.2294584907363,339.5370125994946,500.9941213406449,11.199999989802391,59999.99994536996
468.4,0.40116121204901584,1.6008240720700033,1.3633265216529888,0.9505656743889845,906.8575789532749,1200.3165498835333,966.2294870289096,339.5372199999284,500.9944273646644,11.199999989815616,59999.9999454408
468.5,0.4011606856984412,1.6008238207482932,1.3633265620179214,0.9505662373151877,906.8576471497498,1200.3165854202327,966.22951563376,339.53742718251624,500.9947330672478,11.199999989828875,59999.99994551183
468.6,0.4011601599666126,1.6008235691167674,1.3633266024739699,0.9505667996554042,906.857715361047,1200.3166210374725,966.2295443034403,339.5376341494339,500.9950384516055,11.199999989842164,59999.999945583026
468.7,0.40115963484641837,1.6008233171796569,1.3633266430185342,0.9505673614155452,906.8577835859036,1200.3166567329577,966.2295730361031,339.53784090285717,500.9953435209481,11.199999989855483,59999.99994565438
468.8,0.40115911033074686,1.600823064941193,1.3633266836490152,0.9505679226015213,906.8578518230568,1200.3166925043934,966.2296018299014,339.5380474449618,500.9956482784858,11.19999998986883,59999.99994572588
468.9,0.4011585864124865,1.6008228124056072,1.3633267243628127,0.9505684832192436,906.8579200712439,1200.3167283494843,966.2296306829878,339.5382537779237,500.9959527274292,11.199999989882203,59999.999945797514
469.0,0.40115806308452545,1.6008225595771304,1.3633267651573273,0.9505690432746231,906.8579883292022,1200.3167642659355,966.229659593515,339.53845990391864,500.99625687098865,11.199999989895598,59999.99994586928
469.1,0.4011575403397522,1.6008223064599942,1.363326806029959,0.9505696027735706,906.8580565956687,1200.316800251452,966.2296885596356,339.53866582512234,500.99656071237456,11.199999989909013,59999.99994594115
469.2,0.4011570181710551,1.6008220530584296,1.3633268469781086,0.9505701617219972,906.8581248693808,1200.3168363037385,966.2297175795026,339.53887154371074,500.9968642547974,11.199999989922448,59999.999946013115
469.3,0.40115649657132235,1.6008217993766682,1.3633268879991758,0.9505707201258137,906.8581931490758,1200.3168724205004,966.2297466512686,339.5390770618596,500.9971675014675,11.199999989935899,59999.999946085176
469.4,0.40115597553344245,1.600821545418941,1.3633269290905612,0.9505712779909311,906.8582614334907,1200.3169085994425,966.2297757730863,339.5392823817446,500.9974704555954,11.199999989949365,59999.99994615731
469.5,0.40115545505030364,1.6008212911894792,1.3633269702496649,0.9505718353232604,906.858329721363,1200.3169448382696,966.2298049431085,339.5394875055418,500.9977731203915,11.19999998996284,59999.99994622951
469.6,0.4011549351147943,1.6008210366925144,1.3633270114738874,0.9505723921287125,906.8583980114297,1200.3169811346868,966.229834159488,339.5396924354268,500.9980754990662,11.199999989976329,59999.99994630176
469.7,0.40115441571980276,1.6008207819322777,1.363327052760629,0.9505729484131983,906.8584663024283,1200.3170174863992,966.2298634203775,339.5398971735754,500.9983775948299,11.199999989989822,59999.99994637405
469.8,0.4011538968582174,1.6008205269130005,1.3633270941072897,0.9505735041826288,906.8585345930957,1200.3170538911115,966.2298927239295,339.54010172216357,500.99867941089303,11.199999990003322,59999.99994644637
469.9,0.40115337852292654,1.6008202716389137,1.3633271355112702,0.9505740594429148,906.8586028821693,1200.3170903465286,966.229922068297,339.540306083367,500.9989809504661,11.199999990016824,59999.99994651871
470.0,0.4011528607068185,1.600820016114249,1.3633271769699704,0.9505746141999675,906.8586711683864,1200.3171268503559,966.2299514516327,339.54051025936155,500.9992822167594,11.199999990030328,59999.99994659105
470.1,0.4011523434027816,1.6008197603432373,1.363327218480791,0.9505751684596976,906.8587394504841,1200.317163400298,966.2299808720893,339.54071425232297,500.99958321298345,11.199999990043832,59999.99994666338
470.2,0.4011518266037043,1.60081950433011,1.363327260041132,0.9505757222280162,906.8588077271997,1200.31719999406,966.2300103278195,339.5409180644271,500.9998839423487,11.19999999005733,59999.9999467357
470.3,0.4011513103024748,1.6008192480790986,1.3633273016483936,0.9505762755108342,906.8588759972705,1200.3172366293468,966.230039816976,339.54112169784975,501.0001844080655,11.199999990070824,59999.999946807984
470.4,0.40115079449198154,1.600818991594434,1.3633273432999764,0.9505768283140626,906.8589442594335,1200.3172733038634,966.2300693377117,339.5413251547667,501.00048461334427,11.19999999008431,59999.99994688023
470.5,0.40115027916511287,1.6008187348803478,1.3633273849932803,0.9505773806436122,906.8590125124261,1200.317310015315,966.2300988881792,339.54152843735375,501.00078456139545,11.199999990097785,59999.99994695242
470.6,0.401149764314757,1.6008184779410712,1.363327426725706,0.9505779325053941,906.8590807549856,1200.317346761406,966.2301284665314,339.54173154778675,501.0010842554295,11.199999990111248,59999.999947024546
470.7,0.40114924993380247,1.6008182207808352,1.3633274684946537,0.9505784839053191,906.8591489858492,1200.3173835398418,966.2301580709208,339.5419344882415,501.0013836986568,11.199999990124697,59999.99994709659
470.8,0.40114873601513745,1.6008179634038715,1.3633275102975235,0.9505790348492982,906.8592172037539,1200.3174203483275,966.2301876995001,339.5421372608938,501.00168289428785,11.199999990138128,59999.999947168544
470.9,0.40114822255165034,1.6008177058144109,1.3633275521317159,0.9505795853432424,906.8592854074373,1200.3174571845675,966.2302173504223,339.54233986791945,501.00198184553295,11.199999990151541,59999.9999472404
471.0,0.4011477095362295,1.600817448016685,1.3633275939946308,0.9505801353930625,906.8593535956362,1200.3174940462673,966.23024702184,339.5425423114943,501.0022805556027,11.199999990164933,59999.99994731215
471.1,0.40114719696176326,1.600817190014925,1.363327635883669,0.9505806850046696,906.8594217670882,1200.3175309311314,966.230276711906,339.54274459379405,501.0025790277073,11.199999990178302,59999.99994738377
471.2,0.40114668482114,1.6008169318133623,1.3633276777962307,0.9505812341839747,906.8594899205303,1200.3175678368652,966.2303064187729,339.54294671699455,501.00287726505735,11.199999990191646,59999.999947455246
471.3,0.40114617310724804,1.6008166734162277,1.3633277197297158,0.9505817829368884,906.8595580547,1200.3176047611735,966.2303361405935,339.5431486832717,501.0031752708632,11.199999990204962,59999.99994752658
471.4,0.4011456618129757,1.600816414827753,1.363327761681525,0.950582331269322,906.8596261683342,1200.3176417017612,966.2303658755205,339.5433504948012,501.00347304833537,11.199999990218247,59999.99994759775
471.5,0.4011451509312113,1.6008161560521692,1.3633278036490584,0.9505828791871863,906.8596942601704,1200.3176786563333,966.2303956217067,339.54355215375887,501.0037706006841,11.1999999902315,59999.99994766875
471.6,0.4011446404548432,1.6008158970937076,1.3633278456297162,0.9505834266963922,906.8597623289456,1200.3177156225947,966.230425377305,339.54375366232057,501.00406793112,11.19999999024472,59999.99994773957
471.7,0.40114413037675983,1.6008156379565996,1.363327887620899,0.9505839738028508,906.8598303733972,1200.3177525982505,966.2304551404678,339.54395502266203,501.0043650428534,11.199999990257902,59999.99994781019
471.8,0.40114362068984943,1.6008153786450763,1.363327929620007,0.9505845205124728,906.8598983922624,1200.3177895810056,966.230484909348,339.5441562369591,501.0046619390947,11.199999990271046,59999.999947880606
471.9,0.4011431113870004,1.6008151191633693,1.36332797162444,0.9505850668311694,906.8599663842784,1200.3178265685651,966.2305146820983,339.54435730738766,501.00495862305445,11.19999999028415,59999.9999479508
472.0,0.401142602461101,1.6008148595157092,1.363328013631599,0.9505856127648513,906.8600343481825,1200.3178635586337,966.2305444568715,339.5445582361234,501.0052550979429,11.19999999029721,59999.99994802076
472.1,0.40114209390503963,1.600814599706328,1.363328055638884,0.9505861583194296,906.8601022827118,1200.3179005489167,966.2305742318202,339.54475902534216,501.0055513669706,11.199999990310223,59999.99994809048
472.2,0.40114158571170466,1.6008143397394565,1.3633280976436952,0.9505867035008153,906.8601701866036,1200.3179375371187,966.2306040050972,339.54495967721977,501.005847433348,11.19999999032319,59999.99994815995
472.3,0.4011410778739844,1.6008140796193262,1.363328139643433,0.9505872483149193,906.8602380585952,1200.3179745209447,966.2306337748554,339.545160193932,501.0061433002854,11.199999990336108,59999.999948229146
472.4,0.40114057038476725,1.6008138193501682,1.3633281816354976,0.9505877927676523,906.8603058974237,1200.3180114981,966.2306635392473,339.5453605776547,501.00643897099326,11.199999990348973,59999.99994829807
472.5,0.4011400632369414,1.6008135589362138,1.3633282236172892,0.9505883368649255,906.8603737018265,1200.3180484662894,966.2306932964258,339.54556083056366,501.0067344486821,11.199999990361784,59999.999948366705
472.6,0.4011395564233954,1.6008132983816945,1.3633282655862085,0.9505888806126499,906.8604414705405,1200.3180854232176,966.2307230445434,339.5457609548347,501.00702973656223,11.19999999037454,59999.999948435034
472.7,0.4011390499370174,1.6008130376908414,1.3633283075396554,0.9505894240167362,906.8605092023034,1200.31812236659,966.2307527817532,339.54596095264355,501.0073248378441,11.199999990387235,59999.99994850305
472.8,0.40113854377069585,1.6008127768678857,1.3633283494750303,0.9505899670830955,906.8605768958521,1200.3181592941112,966.2307825062076,339.5461608261661,501.00761975573823,11.19999999039987,59999.99994857074
472.9,0.40113803791731906,1.6008125159170588,1.3633283913897336,0.9505905098176387,906.8606445499239,1200.3181962034864,966.2308122160595,339.5463605775782,501.00791449345496,11.199999990412444,59999.99994863809
473.0,0.4011375323697754,1.6008122548425918,1.3633284332811655,0.9505910522262768,906.860712163256,1200.3182330924205,966.2308419094616,339.5465602090555,501.0082090542047,11.199999990424951,59999.99994870509
473.1,0.40113702712095317,1.6008119936487162,1.3633284751467263,0.9505915943149207,906.8607797345859,1200.3182699586184,966.2308715845667,339.5467597227739,501.0085034411979,11.19999999043739,59999.999948771736
473.2,0.4011365221637408,1.6008117323396631,1.3633285169838163,0.9505921360894812,906.8608472626504,1200.3183067997852,966.2309012395273,339.54695912090926,501.008797657645,11.199999990449761,59999.999948838005
473.3,0.4011360174910265,1.600811470919664,1.3633285587898356,0.9505926775558695,906.8609147461871,1200.3183436136255,966.2309308724964,339.54715840563733,501.0090917067564,11.199999990462059,59999.99994890389
473.4,0.4011355130956987,1.6008112093929499,1.3633286005621847,0.9505932187199965,906.860982183933,1200.318380397845,966.2309604816267,339.54735757913386,501.00938559174256,11.199999990474284,59999.99994896938
473.5,0.40113500897064575,1.600810947763752,1.363328642298264,0.9505937595877729,906.8610495746253,1200.3184171501478,966.2309900650707,339.54755664357475,501.00967931581386,11.199999990486432,59999.999949034456
473.6,0.4011345051087559,1.6008106860363018,1.3633286839954735,0.9505943001651099,906.8611169170015,1200.3184538682394,966.2310196209814,339.54775560113575,501.0099728821807,11.199999990498501,59999.99994909912
473.7,0.4011340015029176,1.6008104242148307,1.3633287256512137,0.9505948404579184,906.8611842097986,1200.3184905498247,966.2310491475115,339.5479544539927,501.0102662940536,11.199999990510491,59999.99994916335
473.8,0.4011334981460192,1.6008101623035695,1.3633287672628849,0.9505953804721092,906.8612514517539,1200.3185271926086,966.2310786428137,339.5481532043214,501.0105595546429,11.199999990522398,59999.99994922713
473.9,0.40113299503094896,1.60080990030675,1.3633288088278872,0.9505959202135934,906.8613186416046,1200.318563794296,966.2311081050406,339.54835185429766,501.0108526671591,11.19999999053422,59999.99994929046
474.0,0.4011324921505952,1.6008096382286032,1.363328850343621,0.9505964596882819,906.861385778088,1200.3186003525918,966.2311375323451,339.5485504060972,501.0111456348125,11.199999990545953,59999.999949353325
474.1,0.4011319894978464,1.6008093760733604,1.3633288918074866,0.9505969989020856,906.8614528599413,1200.3186368652014,966.2311669228799,339.548748861896,501.01143846081374,11.199999990557599,59999.99994941571
474.2,0.40113148706559076,1.6008091138452527,1.3633289332168843,0.9505975378609155,906.8615198859017,1200.3186733298294,966.2311962747976,339.54894722386973,501.01173114837303,11.199999990569152,59999.9999494776
474.3,0.4011309848467167,1.6008088515485115,1.3633289745692145,0.9505980765706825,906.8615868547064,1200.3187097441805,966.2312255862512,339.5491454941942,501.01202370070087,11.199999990580611,59999.99994953899
474.4,0.40113048283411257,1.6008085891873682,1.3633290158618772,0.9505986150372975,906.8616537650928,1200.3187461059604,966.2312548553932,339.5493436750453,501.0123161210077,11.199999990591975,59999.99994959986
474.5,0.40112998102066666,1.600808326766054,1.363329057092273,0.9505991532666715,906.8617206157979,1200.3187824128734,966.2312840803764,339.5495417685988,501.01260841250394,11.19999999060324,59999.99994966022
474.6,0.40112947939926735,1.6008080642888,1.363329098257802,0.9505996912647156,906.8617874055592,1200.3188186626248,966.2313132593536,339.5497397770304,501.0129005784,11.199999990614405,59999.999949720026
474.7,0.401128977962803,1.600807801759838,1.3633291393558644,0.9506002290373404,906.8618541331136,1200.3188548529195,966.2313423904775,339.5499377025161,501.0131926219063,11.199999990625466,59999.99994977929
474.8,0.4011284767041619,1.6008075391833985,1.3633291803838608,0.9506007665904571,906.8619207971986,1200.3188909814623,966.2313714719007,339.55013554723155,501.01348454623326,11.199999990636424,59999.999949837984
474.9,0.4011279756162324,1.6008072765637134,1.3633292213391912,0.9506013039299765,906.8619873965514,1200.3189270459586,966.2314005017762,339.55033331335267,501.01377635459136,11.199999990647274,59999.99994989611
475.0,0.4011274746919029,1.6008070139050135,1.363329262219256,0.9506018410618097,906.862053929909,1200.318963044113,966.2314294782566,339.55053100305514,501.014068050191,11.199999990658014,59999.99994995365
475.1,0.4011269739240617,1.6008067512115305,1.3633293030214555,0.9506023779918675,906.862120396009,1200.3189989736302,966.2314583994945,339.5507286185149,501.01435963624255,11.199999990668644,59999.9999500106
475.2,0.40112647330559714,1.6008064884874953,1.3633293437431901,0.950602914726061,906.8621867935883,1200.319034832216,966.2314872636429,339.5509261619077,501.0146511159565,11.19999999067916,59999.99995006693
475.3,0.40112597282939755,1.6008062257371394,1.36332938438186,0.950603451270301,906.8622531213844,1200.3190706175744,966.2315160688543,339.5511236354093,501.01494249254324,11.19999999068956,59999.99995012265
475.4,0.4011254724883513,1.600805962964694,1.3633294249348653,0.9506039876304984,906.8623193781342,1200.3191063274112,966.2315448132815,339.55132104119554,501.01523376921324,11.199999990699842,59999.99995017773
475.5,0.4011249722753467,1.6008057001743903,1.3633294653996066,0.9506045238125643,906.8623855625752,1200.3191419594307,966.2315734950773,339.5515183814423,501.01552494917684,11.199999990710003,59999.999950232166
475.6,0.4011244721832722,1.6008054373704597,1.363329505773484,0.9506050598224096,906.8624516734446,1200.3191775113385,966.2316021123945,339.55171565832524,501.01581603564455,11.199999990720043,59999.99995028594
475.7,0.40112397220501594,1.6008051745571334,1.363329546053898,0.9506055956659452,906.8625177094796,1200.319212980839,966.2316306633857,339.5519128740203,501.0161070318267,11.199999990729957,59999.99995033906
475.8,0.40112347233346646,1.6008049117386427,1.3633295862382486,0.950606131349082,906.8625836694174,1200.3192483656373,966.2316591462036,339.5521100307032,501.01639794093387,11.199999990739745,59999.99995039149
475.9,0.401122972561512,1.600804648919219,1.3633296263239363,0.950606666877731,906.8626495519952,1200.3192836634387,966.231687559001,339.5523071305498,501.0166887661763,11.199999990749403,59999.999950443234
476.0,0.40112247288204095,1.6008043861030932,1.3633296663083612,0.9506072022578032,906.8627153559503,1200.3193188719479,966.2317158999307,339.5525041757359,501.01697951076454,11.199999990758931,59999.99995049427
476.1,0.4011219732879416,1.600804123294497,1.3633297061889238,0.9506077374952094,906.8627810800199,1200.3193539888698,966.2317441671453,339.5527011684373,501.017270177909,11.199999990768324,59999.999950544596
476.2,0.40112147377210233,1.6008038604976613,1.3633297459630243,0.9506082725958607,906.8628467229413,1200.3193890119094,966.2317723587977,339.5528981108298,501.01756077082,11.199999990777583,59999.99995059419
476.3,0.40112097432741145,1.6008035977168176,1.3633297856280628,0.950608807565668,906.8629122834516,1200.319423938772,966.2318004730404,339.5530950050892,501.01785129270814,11.199999990786702,59999.99995064305
476.4,0.40112047494675734,1.600803334956197,1.3633298251814399,0.9506093424105422,906.8629777602881,1200.319458767162,966.2318285080264,339.5532918533913,501.0181417467837,11.199999990795682,59999.999950691155
476.5,0.40111997562302837,1.600803072220031,1.3633298646205558,0.9506098771363942,906.8630431521881,1200.3194934947846,966.2318564619083,339.5534886579119,501.01843213625716,11.19999999080452,59999.9999507385
476.6,0.4011194763491128,1.6008028095125508,1.3633299039428108,0.9506104117491351,906.8631084578888,1200.319528119345,966.2318843328387,339.55368542082687,501.01872246433896,11.199999990813213,59999.999950785066
476.7,0.401118977117899,1.6008025468379876,1.3633299431456052,0.9506109462546757,906.8631736761273,1200.319562638548,966.2319121189706,339.55388214431196,501.0190127342395,11.199999990821759,59999.999950830854
