时间,电功率,反应堆功率,气轮机功率,压缩机功率,反应堆入口温度,反应堆出口温度,气轮机出口温度,压缩机入口温度,压缩机出口温度,流量,转速
1934.2,0.40004024176347996,1.600409537828152,1.3633759776870717,0.9517357340002794,906.9730650199022,1200.360036156265,966.2644913509749,339.96787860042394,501.62987354944346,11.199999999990643,59999.99999994988
1934.3,0.40004024130472166,1.6004095376743472,1.3633759777055632,0.9517357344778776,906.9730650677567,1200.3600361725053,966.2644913640473,339.9678787762183,501.6298738088319,11.199999999990649,59999.99999994991
1934.4,0.4000402408460308,1.6004095375208145,1.3633759777240224,0.9517357349553796,906.9730651155575,1200.3600361887168,966.2644913770968,339.9678789519773,501.6298740681682,11.199999999990654,59999.99999994994
1934.5,0.4000402403874062,1.600409537367556,1.3633759777424488,0.9517357354327866,906.9730651633041,1200.3600362048996,966.264491390123,339.9678791277013,501.6298743274528,11.19999999999066,59999.99999994997
1934.6,0.4000402399288465,1.600409537214573,1.363375977760842,0.9517357359100995,906.9730652109964,1200.3600362210536,966.2644914031259,339.9678793033907,501.6298745866864,11.199999999990665,59999.99999994999
1934.7,0.4000402394703505,1.600409537061868,1.3633759777792025,0.9517357363873197,906.973065258634,1200.3600362371785,966.2644914161054,339.96787947904596,501.62987484586967,11.19999999999067,59999.99999995002
1934.8,0.40004023901191677,1.6004095369094424,1.3633759777975292,0.951735736864448,906.9730653062168,1200.3600362532738,966.2644914290613,339.9678796546675,501.62987510500307,11.199999999990675,59999.99999995005
1934.9,0.4000402385535441,1.6004095367572981,1.3633759778158225,0.9517357373414859,906.9730653537441,1200.3600362693398,966.2644914419935,339.9678798302557,501.6298753640873,11.19999999999068,59999.99999995008
1935.0,0.40004023809523115,1.6004095366054372,1.3633759778340817,0.9517357378184341,906.973065401216,1200.360036285376,966.2644914549016,339.9678800058109,501.6298756231229,11.199999999990686,59999.99999995011
1935.1,0.4000402376369766,1.6004095364538613,1.3633759778523071,0.9517357382952941,906.9730654486319,1200.3600363013825,966.2644914677858,339.9678801813336,501.6298758821105,11.199999999990691,59999.99999995014
1935.2,0.4000402371787793,1.6004095363025723,1.3633759778704981,0.9517357387720667,906.9730654959917,1200.3600363173584,966.2644914806457,339.9678803568242,501.6298761410508,11.199999999990697,59999.99999995016
1935.3,0.40004023672063777,1.6004095361515722,1.3633759778886545,0.9517357392487532,906.973065543295,1200.3600363333044,966.2644914934812,339.9678805322831,501.62987639994424,11.199999999990702,59999.99999995019
1935.4,0.4000402362625508,1.6004095360008628,1.3633759779067762,0.9517357397253545,906.9730655905415,1200.3600363492196,966.2644915062921,339.96788070771066,501.6298766587915,11.199999999990705,59999.99999995022
1935.5,0.4000402358045171,1.6004095358504458,1.363375977924863,0.951735740201872,906.973065637731,1200.3600363651044,966.2644915190782,339.96788088310734,501.62987691759315,11.19999999999071,59999.99999995025
1935.6,0.4000402353465353,1.6004095357003232,1.3633759779429147,0.9517357406783066,906.9730656848631,1200.360036380958,966.2644915318396,339.96788105847355,501.62987717634985,11.199999999990716,59999.999999950276
1935.7,0.40004023488860424,1.6004095355504968,1.3633759779609307,0.9517357411546594,906.9730657319376,1200.3600363967807,966.2644915445758,339.9678812338097,501.62987743506216,11.199999999990721,59999.9999999503
1935.8,0.4000402344307225,1.6004095354009686,1.3633759779789112,0.9517357416309317,906.973065778954,1200.360036412572,966.2644915572868,339.96788140911616,501.6298776937307,11.199999999990727,59999.99999995033
1935.9,0.40004023397288885,1.6004095352517402,1.3633759779968557,0.9517357421071243,906.9730658259124,1200.3600364283318,966.2644915699725,339.96788158439335,501.629877952356,11.199999999990732,59999.999999950356
1936.0,0.400040233515102,1.6004095351028136,1.3633759780147643,0.9517357425832387,906.9730658728121,1200.36003644406,966.2644915826327,339.96788175964167,501.62987821093884,11.199999999990737,59999.999999950385
1936.1,0.40004023305736053,1.6004095349541907,1.3633759780326364,0.9517357430592757,906.9730659196529,1200.360036459756,966.2644915952673,339.96788193486157,501.62987846947965,11.199999999990743,59999.99999995041
1936.2,0.40004023259966326,1.6004095348058731,1.3633759780504722,0.9517357435352365,906.9730659664347,1200.3600364754202,966.2644916078759,339.9678821100535,501.62987872797913,11.199999999990746,59999.999999950436
1936.3,0.4000402321420089,1.600409534657863,1.363375978068271,0.9517357440111222,906.9730660131569,1200.360036491052,966.2644916204586,339.96788228521774,501.62987898643786,11.199999999990752,59999.999999950465
1936.4,0.4000402316843961,1.600409534510162,1.363375978086033,0.951735744486934,906.9730660598194,1200.3600365066513,966.2644916330152,339.96788246035476,501.6298792448564,11.199999999990757,59999.999999950494
1936.5,0.40004023122682364,1.6004095343627722,1.3633759781037578,0.9517357449626729,906.9730661064219,1200.360036522218,966.2644916455454,339.96788263546495,501.6298795032354,11.199999999990762,59999.999999950516
1936.6,0.40004023076929013,1.6004095342156954,1.363375978121445,0.95173574543834,906.9730661529641,1200.3600365377517,966.2644916580491,339.9678828105488,501.6298797615754,11.199999999990768,59999.999999950545
1936.7,0.40004023031179425,1.600409534068933,1.3633759781390946,0.9517357459139365,906.9730661994456,1200.3600365532525,966.2644916705262,339.96788298560665,501.6298800198771,11.199999999990773,59999.999999950574
1936.8,0.40004022985433485,1.6004095339224875,1.3633759781567063,0.9517357463894636,906.9730662458662,1200.3600365687198,966.2644916829765,339.9678831606389,501.629880278141,11.199999999990776,59999.999999950596
1936.9,0.40004022939691053,1.6004095337763604,1.3633759781742798,0.9517357468649221,906.9730662922256,1200.3600365841537,966.2644916954,339.967883335646,501.6298805363678,11.199999999990782,59999.999999950625
1937.0,0.40004022893951996,1.6004095336305537,1.363375978191815,0.9517357473403134,906.9730663385234,1200.3600365995542,966.2644917077963,339.96788351062827,501.62988079455806,11.199999999990787,59999.999999950654
1937.1,0.4000402284821619,1.600409533485069,1.3633759782093118,0.9517357478156384,906.9730663847594,1200.3600366149205,966.2644917201653,339.96788368558623,501.6298810527124,11.199999999990792,59999.999999950676
1937.2,0.4000402280248351,1.6004095333399084,1.3633759782267698,0.9517357482908985,906.9730664309332,1200.3600366302528,966.2644917325069,339.96788386052026,501.62988131083137,11.199999999990798,59999.999999950705
1937.3,0.40004022756753815,1.6004095331950738,1.3633759782441885,0.9517357487660945,906.9730664770447,1200.360036645551,966.264491744821,339.9678840354307,501.6298815689156,11.199999999990801,59999.999999950734
1937.4,0.4000402271102699,1.6004095330505668,1.3633759782615682,0.9517357492412275,906.9730665230934,1200.3600366608146,966.2644917571073,339.96788421031806,501.62988182696574,11.199999999990807,59999.999999950756
1937.5,0.40004022665302885,1.6004095329063894,1.3633759782789086,0.9517357497162989,906.973066569079,1200.3600366760436,966.2644917693657,339.9678843851827,501.62988208498234,11.199999999990812,59999.999999950785
1937.6,0.4000402261958139,1.6004095327625434,1.363375978296209,0.9517357501913096,906.9730666150015,1200.3600366912376,966.2644917815961,339.96788456002497,501.62988234296597,11.199999999990817,59999.999999950815
1937.7,0.40004022573862363,1.6004095326190309,1.3633759783134696,0.9517357506662608,906.9730666608602,1200.3600367063966,966.2644917937982,339.96788473484537,501.6298826009173,11.199999999990823,59999.999999950836
1937.8,0.40004022528145683,1.6004095324758534,1.36337597833069,0.9517357511411535,906.9730667066551,1200.3600367215206,966.264491805972,339.9678849096443,501.62988285883694,11.199999999990826,59999.999999950865
1937.9,0.4000402248243121,1.600409532333013,1.3633759783478703,0.951735751615989,906.9730667523858,1200.360036736609,966.2644918181172,339.9678850844221,501.62988311672547,11.199999999990832,59999.99999995089
1938.0,0.4000402243671882,1.6004095321905112,1.3633759783650097,0.9517357520907682,906.9730667980518,1200.3600367516617,966.2644918302339,339.96788525917924,501.62988337458347,11.199999999990837,59999.99999995092
1938.1,0.40004022391008387,1.6004095320483505,1.3633759783821084,0.9517357525654923,906.9730668436532,1200.3600367666786,966.2644918423215,339.9678854339161,501.6298836324115,11.199999999990842,59999.999999950945
1938.2,0.4000402234529978,1.6004095319065321,1.3633759783991661,0.9517357530401623,906.9730668891895,1200.3600367816593,966.2644918543803,339.9678856086331,501.6298838902103,11.199999999990846,59999.99999995097
1938.3,0.4000402229959286,1.6004095317650582,1.3633759784161827,0.9517357535147796,906.9730669346602,1200.3600367966042,966.2644918664098,339.96788578333064,501.62988414798036,11.199999999990851,59999.999999951
1938.4,0.4000402225388751,1.6004095316239304,1.3633759784331576,0.9517357539893451,906.9730669800654,1200.3600368115124,966.26449187841,339.96788595800916,501.62988440572235,11.199999999990856,59999.99999995102
1938.5,0.40004022208183593,1.600409531483151,1.363375978450091,0.9517357544638598,906.9730670254045,1200.3600368263837,966.2644918903808,339.967886132669,501.6298846634368,11.19999999999086,59999.99999995105
1938.6,0.4000402216248098,1.6004095313427216,1.3633759784669823,0.9517357549383251,906.9730670706773,1200.3600368412185,966.2644919023219,339.96788630731066,501.6298849211244,11.199999999990865,59999.99999995107
1938.7,0.4000402211677954,1.6004095312026438,1.3633759784838315,0.9517357554127419,906.9730671158836,1200.3600368560164,966.2644919142332,339.96788648193444,501.6298851787857,11.19999999999087,59999.9999999511
1938.8,0.4000402207107915,1.6004095310629198,1.3633759785006383,0.9517357558871113,906.9730671610229,1200.3600368707769,966.2644919261145,339.9678866565409,501.62988543642126,11.199999999990876,59999.99999995112
1938.9,0.40004022025379676,1.6004095309235513,1.3633759785174024,0.9517357563614346,906.973067206095,1200.3600368855,966.2644919379658,339.9678868311303,501.62988569403177,11.19999999999088,59999.99999995115
1939.0,0.4000402197968098,1.6004095307845403,1.3633759785341237,0.9517357568357128,906.9730672510998,1200.3600369001854,966.2644919497867,339.96788700570306,501.6298859516178,11.199999999990885,59999.99999995118
1939.1,0.4000402193398295,1.6004095306458885,1.3633759785508022,0.9517357573099469,906.9730672960367,1200.3600369148332,966.2644919615772,339.9678871802597,501.6298862091799,11.19999999999089,59999.9999999512
1939.2,0.4000402188828544,1.600409530507598,1.3633759785674373,0.9517357577841381,906.9730673409055,1200.360036929443,966.2644919733372,339.96788735480055,501.6298864667188,11.199999999990894,59999.99999995122
1939.3,0.40004021842588333,1.6004095303696702,1.3633759785840287,0.9517357582582875,906.9730673857058,1200.3600369440144,966.2644919850663,339.96788752932605,501.62988672423495,11.199999999990899,59999.99999995125
1939.4,0.4000402179689149,1.6004095302321073,1.3633759786005766,0.9517357587323962,906.9730674304376,1200.3600369585474,966.2644919967646,339.96788770383654,501.62988698172904,11.199999999990904,59999.99999995127
1939.5,0.40004021751194785,1.600409530094911,1.3633759786170805,0.9517357592064655,906.9730674751004,1200.360036973042,966.2644920084318,339.96788787833253,501.6298872392017,11.199999999990908,59999.9999999513
1939.6,0.4000402170549809,1.6004095299580834,1.3633759786335402,0.9517357596804962,906.9730675196938,1200.3600369874976,966.2644920200678,339.9678880528144,501.62988749665345,11.199999999990913,59999.999999951324
1939.7,0.4000402165980127,1.600409529821626,1.3633759786499555,0.9517357601544896,906.9730675642178,1200.3600370019144,966.2644920316724,339.96788822728246,501.62988775408496,11.199999999990919,59999.99999995135
1939.8,0.40004021614104196,1.600409529685541,1.3633759786663264,0.9517357606284468,906.9730676086718,1200.360037016292,966.2644920432455,339.96788840173724,501.6298880114968,11.199999999990922,59999.999999951375
1939.9,0.40004021568406745,1.60040952954983,1.3633759786826523,0.9517357611023688,906.9730676530556,1200.36003703063,966.2644920547867,339.96788857617906,501.6298882688896,11.199999999990927,59999.999999951404
1940.0,0.4000402152270878,1.600409529414495,1.363375978698933,0.9517357615762568,906.9730676973691,1200.3600370449285,966.2644920662963,339.96788875060844,501.6298885262639,11.199999999990931,59999.999999951426
1940.1,0.4000402147701018,1.6004095292795377,1.3633759787151685,0.9517357620501119,906.9730677416117,1200.3600370591873,966.2644920777738,339.96788892502565,501.6298887836204,11.199999999990936,59999.99999995145
1940.2,0.4000402143131081,1.60040952914496,1.3633759787313584,0.9517357625239352,906.9730677857833,1200.3600370734061,966.264492089219,339.9678890994312,501.6298890409596,11.199999999990942,59999.99999995148
1940.3,0.4000402138561054,1.600409529010764,1.3633759787475028,0.9517357629977279,906.9730678298835,1200.3600370875847,966.264492100632,339.96788927382545,501.62988929828214,11.199999999990945,59999.9999999515
1940.4,0.40004021339909235,1.6004095288769513,1.363375978763601,0.9517357634714909,906.9730678739121,1200.360037101723,966.2644921120124,339.9678894482089,501.6298895555887,11.19999999999095,59999.99999995153
1940.5,0.4000402129420677,1.6004095287435238,1.363375978779653,0.9517357639452255,906.9730679178687,1200.3600371158207,966.2644921233602,339.9678896225818,501.62988981287975,11.199999999990954,59999.99999995155
1940.6,0.4000402124850302,1.6004095286104834,1.3633759787956587,0.9517357644189327,906.973067961753,1200.3600371298776,966.2644921346752,339.9678897969447,501.629890070156,11.19999999999096,59999.99999995157
1940.7,0.4000402120279785,1.6004095284778317,1.3633759788116178,0.9517357648926137,906.9730680055649,1200.3600371438936,966.2644921459572,339.9678899712979,501.629890327418,11.199999999990963,59999.9999999516
1940.8,0.40004021157091135,1.6004095283455708,1.36337597882753,0.9517357653662695,906.9730680493037,1200.3600371578684,966.2644921572061,339.9678901456419,501.6298905846664,11.199999999990968,59999.99999995162
1940.9,0.40004021111382737,1.6004095282137027,1.363375978843395,0.9517357658399013,906.9730680929696,1200.3600371718019,966.2644921684217,339.967890319977,501.6298908419017,11.199999999990974,59999.999999951644
1941.0,0.40004021065672535,1.600409528082229,1.3633759788592128,0.9517357663135102,906.9730681365619,1200.3600371856937,966.2644921796038,339.96789049430373,501.6298910991246,11.199999999990977,59999.99999995167
1941.1,0.40004021019960395,1.6004095279511517,1.363375978874983,0.9517357667870973,906.9730681800805,1200.360037199544,966.2644921907524,339.9678906686225,501.6298913563357,11.199999999990983,59999.999999951695
1941.2,0.40004020974246185,1.6004095278204726,1.3633759788907056,0.9517357672606637,906.973068223525,1200.3600372133521,966.2644922018671,339.96789084293357,501.62989161353556,11.199999999990986,59999.99999995172
1941.3,0.4000402092852978,1.6004095276901935,1.36337597890638,0.9517357677342104,906.9730682668953,1200.3600372271183,966.2644922129481,339.9678910172375,501.6298918707248,11.199999999990991,59999.999999951746
1941.4,0.4000402088281105,1.6004095275603163,1.3633759789220063,0.9517357682077388,906.9730683101909,1200.3600372408418,966.2644922239948,339.9678911915346,501.62989212790404,11.199999999990995,59999.99999995177
1941.5,0.4000402083708986,1.6004095274308427,1.363375978937584,0.9517357686812496,906.9730683534116,1200.3600372545231,966.2644922350074,339.9678913658253,501.62989238507384,11.199999999991,59999.99999995179
1941.6,0.40004020791366085,1.6004095273017749,1.3633759789531132,0.9517357691547443,906.973068396557,1200.3600372681615,966.2644922459855,339.96789154011014,501.62989264223484,11.199999999991004,59999.99999995181
1941.7,0.40004020745639596,1.6004095271731145,1.3633759789685935,0.9517357696282238,906.9730684396269,1200.360037281757,966.2644922569291,339.96789171438934,501.62989289938764,11.19999999999101,59999.99999995184
1941.8,0.40004020699910264,1.6004095270448635,1.3633759789840247,0.9517357701016893,906.973068482621,1200.3600372953094,966.2644922678379,339.96789188866336,501.62989315653283,11.199999999991013,59999.99999995186
1941.9,0.4000402065417795,1.6004095269170235,1.3633759789994067,0.9517357705751418,906.9730685255389,1200.3600373088184,966.2644922787119,339.96789206293266,501.629893413671,11.199999999991018,59999.999999951884
1942.0,0.4000402060844254,1.6004095267895966,1.3633759790147388,0.9517357710485825,906.9730685683804,1200.3600373222841,966.264492289551,339.96789223719765,501.6298936708028,11.199999999991022,59999.999999951906
1942.1,0.4000402056270389,1.6004095266625846,1.3633759790300215,0.9517357715220125,906.9730686111452,1200.3600373357058,966.2644923003546,339.9678924114587,501.6298939279288,11.199999999991025,59999.999999951935
1942.2,0.4000402051696188,1.6004095265359892,1.363375979045254,0.9517357719954329,906.9730686538329,1200.3600373490838,966.264492311123,339.96789258571624,501.6298941850496,11.19999999999103,59999.99999995196
1942.3,0.4000402047121637,1.6004095264098126,1.3633759790604363,0.9517357724688449,906.9730686964434,1200.3600373624176,966.264492321856,339.96789275997065,501.6298944421658,11.199999999991034,59999.99999995198
1942.4,0.4000402042546724,1.6004095262840563,1.3633759790755682,0.9517357729422494,906.9730687389763,1200.360037375707,966.2644923325532,339.96789293422233,501.62989469927794,11.19999999999104,59999.999999952
1942.5,0.4000402037971436,1.6004095261587221,1.3633759790906492,0.9517357734156476,906.9730687814312,1200.360037388952,966.2644923432147,339.96789310847174,501.6298949563868,11.199999999991043,59999.99999995202
1942.6,0.40004020333957596,1.6004095260338123,1.3633759791056794,0.9517357738890407,906.9730688238079,1200.3600374021523,966.2644923538401,339.9678932827193,501.62989521349283,11.199999999991048,59999.999999952044
1942.7,0.4000402028819682,1.6004095259093285,1.3633759791206586,0.9517357743624297,906.973068866106,1200.3600374153077,966.2644923644293,339.9678934569653,501.6298954705967,11.199999999991052,59999.99999995207
1942.8,0.400040202424319,1.6004095257852724,1.3633759791355864,0.9517357748358158,906.9730689083254,1200.3600374284179,966.2644923749823,339.9678936312103,501.62989572769897,11.199999999991055,59999.999999952095
1942.9,0.40004020196662704,1.6004095256616462,1.3633759791504625,0.9517357753092001,906.9730689504657,1200.3600374414827,966.2644923854989,339.9678938054546,501.62989598480027,11.19999999999106,59999.99999995212
1943.0,0.4000402015088911,1.6004095255384514,1.3633759791652869,0.9517357757825836,906.9730689925266,1200.3600374545024,966.2644923959788,339.96789397969866,501.6298962419012,11.199999999991064,59999.99999995214
1943.1,0.4000402010511098,1.60040952541569,1.3633759791800593,0.9517357762559675,906.9730690345078,1200.360037467476,966.2644924064218,339.9678941539429,501.62989649900237,11.199999999991068,59999.99999995216
1943.2,0.400040200593282,1.600409525293364,1.3633759791947795,0.951735776729353,906.9730690764089,1200.360037480404,966.264492416828,339.9678943281877,501.62989675610436,11.199999999991073,59999.99999995218
1943.3,0.4000402001354062,1.6004095251714752,1.363375979209447,0.9517357772027409,906.9730691182299,1200.3600374932857,966.2644924271972,339.96789450243347,501.62989701320777,11.199999999991077,59999.999999952204
1943.4,0.4000401996774812,1.6004095250500252,1.363375979224062,0.9517357776761327,906.9730691599701,1200.3600375061212,966.2644924375289,339.9678946766806,501.6298972703133,11.199999999991082,59999.999999952226
1943.5,0.4000401992195058,1.600409524929016,1.363375979238624,0.9517357781495293,906.9730692016295,1200.3600375189103,966.2644924478234,339.9678948509295,501.62989752742135,11.199999999991086,59999.99999995225
1943.6,0.4000401987614785,1.6004095248084496,1.3633759792531328,0.9517357786229318,906.9730692432078,1200.3600375316528,966.2644924580802,339.96789502518067,501.6298977845327,11.199999999991089,59999.99999995227
1943.7,0.40004019830339815,1.6004095246883276,1.3633759792675884,0.9517357790963413,906.9730692847045,1200.3600375443482,966.2644924682994,339.9678951994344,501.62989804164795,11.199999999991094,59999.99999995229
1943.8,0.4000401978452634,1.600409524568652,1.3633759792819904,0.951735779569759,906.9730693261193,1200.3600375569968,966.2644924784806,339.96789537369114,501.6298982987676,11.199999999991098,59999.99999995231
1943.9,0.4000401973870729,1.6004095244494247,1.3633759792963385,0.9517357800431859,906.9730693674522,1200.3600375695978,966.2644924886238,339.96789554795134,501.6298985558923,11.199999999991102,59999.999999952335
1944.0,0.40004019692882553,1.6004095243306478,1.3633759793106324,0.9517357805166232,906.9730694087026,1200.3600375821516,966.2644924987287,339.96789572221536,501.6298988130227,11.199999999991105,59999.99999995236
1944.1,0.4000401964705198,1.6004095242123224,1.3633759793248723,0.9517357809900721,906.9730694498704,1200.3600375946576,966.2644925087953,339.96789589648364,501.6298990701593,11.19999999999111,59999.99999995238
1944.2,0.4000401960121545,1.600409524094451,1.3633759793390574,0.9517357814635334,906.9730694909553,1200.3600376071158,966.2644925188234,339.9678960707565,501.6298993273028,11.199999999991114,59999.9999999524
1944.3,0.40004019555372833,1.6004095239770353,1.363375979353188,0.9517357819370085,906.9730695319568,1200.3600376195259,966.2644925288129,339.96789624503447,501.6298995844537,11.199999999991118,59999.99999995242
1944.4,0.40004019509524,1.600409523860077,1.3633759793672637,0.9517357824104984,906.9730695728747,1200.3600376318877,966.2644925387634,339.9678964193179,501.62989984161277,11.199999999991123,59999.999999952444
1944.5,0.40004019463668816,1.600409523743578,1.363375979381284,0.9517357828840042,906.9730696137087,1200.3600376442012,966.264492548675,339.96789659360724,501.6299000987804,11.199999999991126,59999.999999952466
1944.6,0.40004019417807163,1.6004095236275404,1.3633759793952491,0.9517357833575271,906.9730696544586,1200.360037656466,966.2644925585474,339.96789676790286,501.6299003559574,11.19999999999113,59999.99999995249
1944.7,0.400040193719389,1.600409523511966,1.3633759794091587,0.951735783831068,906.9730696951241,1200.3600376686818,966.2644925683805,339.96789694220513,501.62990061314423,11.199999999991133,59999.99999995251
1944.8,0.400040193260639,1.6004095233968563,1.3633759794230123,0.9517357843046284,906.9730697357047,1200.3600376808488,966.2644925781741,339.9678971165145,501.62990087034154,11.199999999991137,59999.99999995253
1944.9,0.4000401928018203,1.6004095232822133,1.3633759794368099,0.951735784778209,906.9730697762003,1200.3600376929664,966.2644925879281,339.96789729083144,501.62990112754994,11.199999999991142,59999.99999995255
1945.0,0.4000401923429317,1.600409523168039,1.3633759794505511,0.951735785251811,906.9730698166106,1200.3600377050345,966.2644925976423,339.9678974651562,501.62990138477005,11.199999999991146,59999.999999952575
1945.1,0.40004019188397183,1.6004095230543354,1.3633759794642357,0.9517357857254357,906.9730698569351,1200.360037717053,966.2644926073166,339.9678976394894,501.6299016420024,11.19999999999115,59999.9999999526
1945.2,0.4000401914249394,1.6004095229411042,1.3633759794778637,0.951735786199084,906.9730698971738,1200.360037729022,966.2644926169506,339.96789781383126,501.62990189924767,11.199999999991153,59999.99999995261
1945.3,0.40004019096583315,1.6004095228283468,1.3633759794914349,0.9517357866727572,906.9730699373262,1200.3600377409407,966.2644926265446,339.9678979881823,501.62990215650643,11.199999999991157,59999.99999995263
1945.4,0.4000401905066518,1.6004095227160657,1.3633759795049487,0.9517357871464562,906.973069977392,1200.3600377528091,966.264492636098,339.9678981625429,501.6299024137793,11.199999999991162,59999.999999952655
1945.5,0.40004019004739394,1.6004095226042625,1.363375979518405,0.9517357876201823,906.9730700173709,1200.3600377646271,966.2644926456109,339.96789833691344,501.6299026710668,11.199999999991165,59999.99999995268
1945.6,0.40004018958805837,1.600409522492939,1.363375979531804,0.9517357880939364,906.9730700572627,1200.3600377763946,966.2644926550829,339.9678985112944,501.6299029283697,11.199999999991169,59999.9999999527
1945.7,0.40004018912864375,1.6004095223820973,1.363375979545145,0.9517357885677199,906.9730700970671,1200.3600377881114,966.2644926645141,339.96789868568607,501.6299031856884,11.199999999991173,59999.99999995272
1945.8,0.4000401886691488,1.600409522271739,1.3633759795584277,0.9517357890415338,906.9730701367837,1200.360037799777,966.2644926739043,339.96789886008895,501.6299034430237,11.199999999991176,59999.999999952735
1945.9,0.40004018820957227,1.6004095221618657,1.3633759795716522,0.951735789515379,906.9730701764123,1200.3600378113913,966.2644926832533,339.96789903450343,501.629903700376,11.19999999999118,59999.99999995276
1946.0,0.4000401877499128,1.6004095220524799,1.3633759795848184,0.9517357899892568,906.9730702159525,1200.3600378229544,966.2644926925608,339.9678992089299,501.62990395774614,11.199999999991183,59999.99999995278
1946.1,0.40004018729016905,1.6004095219435832,1.3633759795979257,0.9517357904631683,906.9730702554041,1200.3600378344659,966.2644927018267,339.9678993833688,501.6299042151345,11.199999999991187,59999.9999999528
1946.2,0.4000401868303398,1.6004095218351773,1.363375979610974,0.9517357909371146,906.9730702947668,1200.3600378459255,966.264492711051,339.96789955782054,501.62990447254185,11.199999999991192,59999.999999952815
1946.3,0.40004018637042377,1.600409521727264,1.363375979623963,0.9517357914110968,906.9730703340402,1200.360037857333,966.2644927202335,339.96789973228545,501.6299047299687,11.199999999991196,59999.99999995284
1946.4,0.4000401859104196,1.6004095216198453,1.3633759796368927,0.9517357918851159,906.9730703732241,1200.3600378686886,966.264492729374,339.96789990676405,501.6299049874156,11.1999999999912,59999.99999995286
1946.5,0.4000401854503261,1.6004095215129233,1.3633759796497626,0.9517357923591732,906.9730704123182,1200.3600378799915,966.2644927384722,339.9679000812567,501.62990524488333,11.199999999991203,59999.99999995288
1946.6,0.4000401849901418,1.6004095214064993,1.3633759796625728,0.9517357928332697,906.9730704513221,1200.360037891242,966.2644927475282,339.96790025576377,501.6299055023723,11.199999999991206,59999.999999952895
1946.7,0.40004018452986556,1.6004095213005756,1.3633759796753229,0.9517357933074065,906.9730704902356,1200.3600379024397,966.2644927565417,339.96790043028574,501.6299057598833,11.19999999999121,59999.99999995292
1946.8,0.400040184069496,1.600409521195154,1.3633759796880125,0.9517357937815849,906.9730705290584,1200.3600379135844,966.2644927655125,339.96790060482294,501.6299060174168,11.199999999991213,59999.99999995294
1946.9,0.4000401836090318,1.600409521090236,1.3633759797006417,0.9517357942558057,906.9730705677902,1200.360037924676,966.2644927744404,339.9679007793759,501.6299062749734,11.199999999991217,59999.999999952954
1947.0,0.4000401831484718,1.600409520985824,1.3633759797132101,0.9517357947300702,906.9730706064306,1200.360037935714,966.2644927833255,339.9679009539449,501.6299065325538,11.19999999999122,59999.999999952975
1947.1,0.40004018268781455,1.6004095208819193,1.3633759797257174,0.9517357952043796,906.9730706449794,1200.3600379466984,966.2644927921674,339.9679011285304,501.6299067901585,11.199999999991224,59999.999999953
1947.2,0.4000401822270588,1.6004095207785243,1.3633759797381635,0.9517357956787347,906.9730706834363,1200.3600379576292,966.2644928009661,339.9679013031328,501.6299070477881,11.199999999991228,59999.99999995301
1947.3,0.40004018176620326,1.6004095206756404,1.3633759797505483,0.9517357961531369,906.973070721801,1200.360037968506,966.2644928097212,339.9679014777525,501.62990730544334,11.199999999991231,59999.999999953034
1947.4,0.40004018130524666,1.6004095205732698,1.3633759797628713,0.9517357966275871,906.9730707600731,1200.3600379793288,966.2644928184328,339.96790165238997,501.6299075631247,11.199999999991235,59999.99999995305
1947.5,0.4000401808441877,1.600409520471414,1.3633759797751324,0.9517357971020867,906.9730707982526,1200.360037990097,966.2644928271006,339.9679018270455,501.6299078208328,11.199999999991238,59999.99999995307
1947.6,0.4000401803830251,1.6004095203700752,1.3633759797873313,0.9517357975766365,906.9730708363388,1200.3600380008108,966.2644928357246,339.96790200171966,501.62990807856823,11.199999999991242,59999.999999953085
1947.7,0.40004017992175744,1.600409520269255,1.363375979799468,0.9517357980512378,906.9730708743317,1200.3600380114697,966.2644928443044,339.96790217641274,501.62990833633165,11.199999999991245,59999.99999995311
1947.8,0.40004017946038356,1.6004095201689554,1.3633759798115421,0.9517357985258915,906.9730709122308,1200.3600380220737,966.26449285284,339.96790235112513,501.62990859412366,11.199999999991249,59999.99999995313
1947.9,0.4000401789989021,1.6004095200691781,1.3633759798235534,0.9517357990005989,906.973070950036,1200.3600380326227,966.2644928613312,339.9679025258573,501.62990885194483,11.199999999991253,59999.99999995314
1948.0,0.4000401785373118,1.600409519969925,1.3633759798355016,0.9517357994753611,906.9730709877468,1200.3600380431162,966.2644928697779,339.9679027006097,501.62990910979573,11.199999999991256,59999.999999953165
1948.1,0.4000401780756113,1.6004095198711983,1.3633759798473866,0.9517357999501792,906.9730710253631,1200.360038053554,966.2644928781798,339.96790287538266,501.62990936767704,11.19999999999126,59999.99999995318
1948.2,0.4000401776137994,1.6004095197729993,1.3633759798592082,0.9517358004250542,906.9730710628844,1200.3600380639364,966.2644928865369,339.96790305017663,501.62990962558933,11.199999999991261,59999.9999999532
1948.3,0.4000401771518747,1.6004095196753303,1.363375979870966,0.9517358008999874,906.9730711003106,1200.3600380742625,966.2644928948489,339.96790322499197,501.6299098835332,11.199999999991265,59999.999999953216
1948.4,0.400040176689836,1.6004095195781929,1.36337597988266,0.9517358013749798,906.9730711376412,1200.3600380845328,966.2644929031159,339.96790339982914,501.6299101415092,11.199999999991268,59999.99999995323
