时间,电功率,反应堆功率,气轮机功率,压缩机功率,反应堆入口温度,反应堆出口温度,气轮机出口温度,压缩机入口温度,压缩机出口温度,流量,转速
3401.7000000000003,0.4000391892141836,1.6004092419426479,1.363376013210999,0.9517368239921185,906.9731619092247,1200.3600673653561,966.2645164725283,339.968279807159,501.63046553875154,11.199999999999985,59999.99999999992
3401.8,0.4000391892135063,1.6004092419424227,1.3633760132110262,0.9517368239928267,906.9731619093011,1200.3600673653798,966.2645164725474,339.96827980741966,501.6304655391362,11.199999999999985,59999.99999999992
3401.9,0.4000391892128294,1.6004092419421976,1.3633760132110533,0.9517368239935345,906.9731619093775,1200.3600673654037,966.2645164725665,339.96827980768023,501.6304655395207,11.199999999999985,59999.99999999992
3402.0,0.40003918921215287,1.6004092419419722,1.3633760132110802,0.9517368239942421,906.9731619094538,1200.3600673654273,966.2645164725855,339.96827980794063,501.6304655399049,11.199999999999985,59999.99999999992
3402.1,0.40003918921147674,1.600409241941747,1.3633760132111072,0.9517368239949492,906.9731619095302,1200.360067365451,966.2645164726046,339.9682798082009,501.6304655402889,11.199999999999985,59999.99999999992
3402.2000000000003,0.40003918921080106,1.6004092419415217,1.3633760132111343,0.9517368239956558,906.9731619096066,1200.3600673654748,966.2645164726238,339.96827980846103,501.6304655406728,11.199999999999985,59999.99999999992
3402.3,0.4000391892101257,1.6004092419412965,1.3633760132111612,0.9517368239963622,906.973161909683,1200.3600673654985,966.2645164726429,339.96827980872104,501.6304655410564,11.199999999999985,59999.99999999992
3402.4,0.40003918920945075,1.6004092419410711,1.3633760132111883,0.9517368239970682,906.9731619097593,1200.3600673655224,966.264516472662,339.96827980898087,501.63046554143983,11.199999999999985,59999.99999999992
3402.5,0.4000391892087761,1.6004092419408458,1.3633760132112154,0.9517368239977737,906.9731619098357,1200.360067365546,966.2645164726811,339.9682798092406,501.630465541823,11.199999999999985,59999.99999999992
3402.6,0.40003918920810194,1.6004092419406204,1.3633760132112425,0.9517368239984789,906.973161909912,1200.3600673655696,966.2645164727002,339.9682798095002,501.630465542206,11.199999999999985,59999.99999999992
3402.7000000000003,0.40003918920742815,1.600409241940395,1.3633760132112693,0.9517368239991838,906.9731619099884,1200.3600673655935,966.2645164727193,339.9682798097596,501.63046554258887,11.199999999999985,59999.99999999992
3402.8,0.4000391892067547,1.6004092419401696,1.3633760132112964,0.9517368239998882,906.9731619100648,1200.3600673656172,966.2645164727384,339.9682798100189,501.6304655429714,11.199999999999985,59999.99999999992
3402.9,0.4000391892060816,1.6004092419399443,1.3633760132113235,0.9517368240005923,906.9731619101412,1200.360067365641,966.2645164727575,339.96827981027803,501.63046554335386,11.199999999999985,59999.99999999992
3403.0,0.40003918920540893,1.6004092419397187,1.3633760132113506,0.9517368240012961,906.9731619102175,1200.3600673656647,966.2645164727766,339.96827981053707,501.630465543736,11.199999999999985,59999.99999999992
3403.1,0.40003918920473663,1.6004092419394933,1.3633760132113777,0.9517368240019994,906.9731619102939,1200.3600673656886,966.2645164727957,339.968279810796,501.630465544118,11.199999999999985,59999.99999999992
3403.2000000000003,0.4000391892040647,1.6004092419392677,1.3633760132114046,0.9517368240027024,906.9731619103703,1200.3600673657122,966.2645164728149,339.96827981105474,501.6304655444998,11.199999999999985,59999.99999999992
3403.3,0.40003918920339315,1.6004092419390423,1.3633760132114316,0.951736824003405,906.9731619104467,1200.3600673657359,966.264516472834,339.9682798113133,501.6304655448814,11.199999999999985,59999.99999999992
3403.4,0.40003918920272197,1.6004092419388167,1.3633760132114587,0.9517368240041072,906.9731619105231,1200.3600673657597,966.2645164728531,339.96827981157185,501.63046554526284,11.199999999999985,59999.99999999992
3403.5,0.4000391892020511,1.6004092419385914,1.3633760132114858,0.9517368240048091,906.9731619105995,1200.3600673657834,966.2645164728722,339.96827981183014,501.63046554564403,11.199999999999985,59999.99999999992
3403.6,0.40003918920138065,1.6004092419383658,1.363376013211513,0.9517368240055106,906.9731619106758,1200.3600673658073,966.2645164728913,339.9682798120884,501.630465546025,11.199999999999985,59999.99999999992
3403.7000000000003,0.4000391892007106,1.6004092419381402,1.36337601321154,0.9517368240062117,906.9731619107522,1200.360067365831,966.2645164729105,339.96827981234645,501.6304655464058,11.199999999999985,59999.99999999992
3403.8,0.40003918920004083,1.6004092419379148,1.363376013211567,0.9517368240069125,906.9731619108286,1200.3600673658548,966.2645164729296,339.9682798126044,501.6304655467864,11.199999999999985,59999.99999999992
3403.9,0.4000391891993715,1.6004092419376892,1.363376013211594,0.951736824007613,906.9731619109049,1200.3600673658784,966.2645164729487,339.9682798128622,501.6304655471668,11.199999999999985,59999.99999999992
3404.0,0.4000391891987025,1.6004092419374636,1.363376013211621,0.951736824008313,906.9731619109813,1200.3600673659023,966.2645164729678,339.96827981311986,501.63046554754703,11.199999999999985,59999.99999999992
3404.1,0.4000391891980339,1.6004092419372382,1.3633760132116481,0.9517368240090127,906.9731619110577,1200.360067365926,966.2645164729869,339.9682798133774,501.63046554792703,11.199999999999985,59999.99999999992
3404.2000000000003,0.4000391891973656,1.6004092419370126,1.3633760132116752,0.951736824009712,906.973161911134,1200.3600673659498,966.2645164730061,339.96827981363487,501.63046554830686,11.199999999999985,59999.99999999992
3404.3,0.4000391891966977,1.600409241936787,1.3633760132117023,0.951736824010411,906.9731619112104,1200.3600673659735,966.2645164730252,339.96827981389214,501.63046554868646,11.199999999999985,59999.99999999992
3404.4,0.40003918919603015,1.6004092419365614,1.3633760132117294,0.9517368240111096,906.9731619112866,1200.3600673659973,966.2645164730443,339.9682798141493,501.6304655490659,11.199999999999985,59999.99999999992
3404.5,0.4000391891953629,1.600409241936336,1.3633760132117565,0.9517368240118079,906.973161911363,1200.360067366021,966.2645164730634,339.9682798144063,501.63046554944515,11.199999999999985,59999.99999999992
3404.6,0.4000391891946961,1.6004092419361104,1.3633760132117834,0.9517368240125058,906.9731619114393,1200.3600673660449,966.2645164730825,339.96827981466316,501.6304655498242,11.199999999999985,59999.99999999992
3404.7000000000003,0.4000391891940296,1.6004092419358849,1.3633760132118105,0.9517368240132034,906.9731619115156,1200.3600673660685,966.2645164731017,339.9682798149199,501.63046555020304,11.199999999999985,59999.99999999992
3404.8,0.40003918919336345,1.6004092419356595,1.3633760132118375,0.9517368240139006,906.973161911592,1200.3600673660924,966.2645164731208,339.9682798151766,501.6304655505817,11.199999999999985,59999.99999999992
3404.9,0.4000391891926977,1.6004092419354339,1.3633760132118646,0.9517368240145975,906.9731619116683,1200.360067366116,966.2645164731399,339.96827981543305,501.63046555096014,11.199999999999985,59999.99999999992
3405.0,0.40003918919203224,1.6004092419352085,1.3633760132118917,0.9517368240152939,906.9731619117446,1200.36006736614,966.264516473159,339.9682798156894,501.63046555133843,11.199999999999985,59999.99999999992
3405.1,0.40003918919136716,1.600409241934983,1.3633760132119188,0.9517368240159901,906.9731619118209,1200.3600673661635,966.2645164731781,339.96827981594566,501.63046555171655,11.199999999999985,59999.99999999992
3405.2000000000003,0.4000391891907024,1.6004092419347575,1.3633760132119457,0.9517368240166859,906.9731619118971,1200.3600673661874,966.2645164731973,339.9682798162018,501.63046555209445,11.199999999999985,59999.99999999992
3405.3,0.40003918919003806,1.600409241934532,1.3633760132119728,0.9517368240173814,906.9731619119734,1200.360067366211,966.2645164732164,339.96827981645777,501.6304655524722,11.199999999999985,59999.99999999992
3405.4,0.400039189189374,1.6004092419343066,1.3633760132119999,0.9517368240180766,906.9731619120496,1200.3600673662347,966.2645164732355,339.9682798167136,501.63046555284967,11.199999999999985,59999.99999999992
3405.5,0.4000391891887103,1.6004092419340812,1.363376013212027,0.9517368240187712,906.9731619121259,1200.3600673662586,966.2645164732546,339.96827981696936,501.630465553227,11.199999999999985,59999.99999999992
3405.6,0.40003918918804693,1.6004092419338558,1.363376013212054,0.9517368240194657,906.9731619122022,1200.3600673662822,966.2645164732737,339.968279817225,501.63046555360415,11.199999999999985,59999.99999999992
3405.7000000000003,0.4000391891873839,1.6004092419336304,1.363376013212081,0.9517368240201598,906.9731619122783,1200.360067366306,966.2645164732928,339.96827981748044,501.63046555398114,11.199999999999985,59999.99999999992
3405.8,0.4000391891867212,1.600409241933405,1.363376013212108,0.9517368240208536,906.9731619123546,1200.3600673663298,966.2645164733119,339.96827981773583,501.6304655543579,11.199999999999985,59999.99999999992
3405.9,0.4000391891860589,1.6004092419331797,1.363376013212135,0.951736824021547,906.9731619124308,1200.3600673663534,966.264516473331,339.96827981799106,501.63046555473454,11.199999999999985,59999.99999999992
3406.0,0.4000391891853969,1.6004092419329543,1.3633760132121622,0.95173682402224,906.973161912507,1200.3600673663773,966.2645164733501,339.9682798182462,501.63046555511096,11.199999999999985,59999.99999999992
3406.1,0.4000391891847352,1.600409241932729,1.363376013212189,0.9517368240229328,906.9731619125831,1200.360067366401,966.2645164733692,339.9682798185011,501.63046555548715,11.199999999999985,59999.99999999992
3406.2000000000003,0.4000391891840739,1.6004092419325038,1.3633760132122161,0.9517368240236251,906.9731619126593,1200.3600673664248,966.2645164733883,339.968279818756,501.6304655558632,11.199999999999985,59999.99999999992
3406.3,0.40003918918341286,1.6004092419322784,1.3633760132122432,0.9517368240243173,906.9731619127355,1200.3600673664484,966.2645164734074,339.9682798190107,501.6304655562391,11.199999999999985,59999.99999999992
3406.4,0.4000391891827522,1.6004092419320533,1.3633760132122703,0.951736824025009,906.9731619128116,1200.360067366472,966.2645164734265,339.9682798192653,501.63046555661475,11.199999999999985,59999.99999999992
3406.5,0.40003918918209186,1.600409241931828,1.3633760132122972,0.9517368240257004,906.9731619128878,1200.360067366496,966.2645164734456,339.9682798195198,501.63046555699026,11.199999999999985,59999.99999999992
3406.6,0.40003918918143183,1.600409241931603,1.3633760132123243,0.9517368240263915,906.9731619129639,1200.3600673665196,966.2645164734647,339.9682798197742,501.6304655573656,11.199999999999985,59999.99999999992
3406.7000000000003,0.40003918918077214,1.6004092419313778,1.3633760132123511,0.9517368240270822,906.97316191304,1200.3600673665433,966.2645164734838,339.96827982002844,501.63046555774076,11.199999999999985,59999.99999999993
3406.8,0.40003918918011283,1.6004092419311526,1.3633760132123782,0.9517368240277726,906.9731619131161,1200.360067366567,966.2645164735029,339.9682798202826,501.6304655581157,11.199999999999985,59999.99999999993
3406.9,0.40003918917945375,1.6004092419309277,1.3633760132124053,0.9517368240284626,906.9731619131921,1200.3600673665908,966.264516473522,339.96827982053657,501.63046555849047,11.199999999999985,59999.99999999993
3407.0,0.40003918917879505,1.6004092419307026,1.3633760132124322,0.9517368240291524,906.9731619132682,1200.3600673666144,966.2645164735411,339.9682798207904,501.6304655588651,11.199999999999985,59999.99999999993
3407.1,0.4000391891781367,1.6004092419304776,1.3633760132124593,0.9517368240298418,906.9731619133443,1200.360067366638,966.2645164735601,339.96827982104423,501.63046555923955,11.199999999999985,59999.99999999993
3407.2000000000003,0.4000391891774786,1.6004092419302527,1.3633760132124861,0.951736824030531,906.9731619134203,1200.3600673666617,966.2645164735792,339.96827982129787,501.6304655596138,11.199999999999985,59999.99999999993
3407.3,0.40003918917682085,1.6004092419300278,1.3633760132125132,0.9517368240312197,906.9731619134963,1200.3600673666856,966.2645164735983,339.9682798215514,501.63046555998784,11.199999999999985,59999.99999999993
3407.4,0.40003918917616343,1.600409241929803,1.36337601321254,0.9517368240319082,906.9731619135723,1200.3600673667092,966.2645164736174,339.9682798218048,501.63046556036176,11.199999999999985,59999.99999999993
3407.5,0.40003918917550635,1.6004092419295781,1.3633760132125672,0.9517368240325963,906.9731619136483,1200.360067366733,966.2645164736364,339.9682798220581,501.6304655607355,11.199999999999985,59999.99999999993
3407.6,0.40003918917484954,1.6004092419293534,1.363376013212594,0.9517368240332841,906.9731619137242,1200.3600673667565,966.2645164736555,339.9682798223112,501.6304655611091,11.199999999999985,59999.99999999993
3407.7000000000003,0.40003918917419307,1.6004092419291287,1.3633760132126211,0.9517368240339715,906.9731619138001,1200.3600673667802,966.2645164736746,339.9682798225643,501.6304655614824,11.199999999999985,59999.99999999993
3407.8,0.4000391891735369,1.600409241928904,1.363376013212648,0.9517368240346588,906.9731619138761,1200.3600673668038,966.2645164736936,339.96827982281724,501.63046556185566,11.199999999999985,59999.99999999993
3407.9,0.40003918917288106,1.6004092419286793,1.3633760132126749,0.9517368240353455,906.973161913952,1200.3600673668275,966.2645164737127,339.96827982307,501.63046556222866,11.199999999999985,59999.99999999993
3408.0,0.40003918917222553,1.6004092419284548,1.363376013212702,0.9517368240360321,906.9731619140279,1200.3600673668511,966.2645164737316,339.96827982332275,501.63046556260156,11.199999999999985,59999.99999999993
3408.1,0.4000391891715703,1.60040924192823,1.3633760132127288,0.9517368240367183,906.9731619141038,1200.3600673668748,966.2645164737507,339.9682798235753,501.6304655629742,11.199999999999985,59999.99999999993
3408.2000000000003,0.40003918917091535,1.6004092419280056,1.3633760132127557,0.9517368240374042,906.9731619141796,1200.3600673668984,966.2645164737697,339.9682798238278,501.6304655633468,11.199999999999985,59999.99999999993
3408.3,0.4000391891702607,1.6004092419277813,1.3633760132127828,0.9517368240380898,906.9731619142555,1200.360067366922,966.2645164737887,339.9682798240801,501.6304655637191,11.199999999999985,59999.99999999993
3408.4,0.4000391891696064,1.6004092419275568,1.3633760132128097,0.9517368240387751,906.9731619143313,1200.3600673669457,966.2645164738078,339.9682798243324,501.6304655640913,11.199999999999985,59999.99999999993
3408.5,0.4000391891689524,1.6004092419273326,1.3633760132128365,0.95173682403946,906.973161914407,1200.3600673669694,966.2645164738268,339.9682798245845,501.6304655644633,11.199999999999985,59999.99999999993
3408.6,0.4000391891682987,1.6004092419271083,1.3633760132128634,0.9517368240401447,906.9731619144828,1200.360067366993,966.2645164738458,339.9682798248365,501.63046556483516,11.199999999999985,59999.99999999993
3408.7000000000003,0.4000391891676453,1.600409241926884,1.3633760132128903,0.951736824040829,906.9731619145585,1200.3600673670167,966.2645164738649,339.9682798250884,501.63046556520686,11.199999999999985,59999.99999999993
3408.8,0.4000391891669922,1.60040924192666,1.3633760132129171,0.9517368240415132,906.9731619146343,1200.3600673670403,966.2645164738839,339.9682798253402,501.63046556557833,11.199999999999985,59999.99999999993
3408.9,0.4000391891663394,1.600409241926436,1.3633760132129442,0.9517368240421968,906.97316191471,1200.360067367064,966.2645164739029,339.9682798255919,501.6304655659497,11.199999999999985,59999.99999999993
3409.0,0.4000391891656869,1.600409241926212,1.363376013212971,0.9517368240428803,906.9731619147856,1200.3600673670874,966.2645164739218,339.9682798258434,501.6304655663209,11.199999999999985,59999.99999999993
3409.1,0.40003918916503467,1.6004092419259879,1.363376013212998,0.9517368240435634,906.9731619148613,1200.360067367111,966.2645164739408,339.9682798260949,501.6304655666919,11.199999999999985,59999.99999999993
3409.2000000000003,0.4000391891643828,1.600409241925764,1.3633760132130248,0.9517368240442463,906.9731619149369,1200.3600673671347,966.2645164739598,339.9682798263462,501.63046556706274,11.199999999999985,59999.99999999993
3409.3,0.40003918916373116,1.6004092419255402,1.3633760132130515,0.9517368240449288,906.9731619150125,1200.3600673671583,966.2645164739788,339.96827982659744,501.6304655674334,11.199999999999985,59999.99999999993
3409.4,0.40003918916307984,1.6004092419253164,1.3633760132130783,0.951736824045611,906.9731619150881,1200.3600673671817,966.2645164739978,339.9682798268485,501.6304655678039,11.199999999999985,59999.99999999993
3409.5,0.4000391891624288,1.6004092419250926,1.3633760132131052,0.9517368240462929,906.9731619151636,1200.3600673672054,966.2645164740168,339.96827982709954,501.6304655681743,11.199999999999985,59999.99999999993
3409.6,0.40003918916177805,1.600409241924869,1.363376013213132,0.9517368240469746,906.9731619152392,1200.3600673672288,966.2645164740356,339.96827982735044,501.63046556854454,11.199999999999985,59999.99999999993
3409.7000000000003,0.4000391891611276,1.6004092419246456,1.363376013213159,0.9517368240476559,906.9731619153147,1200.3600673672524,966.2645164740546,339.96827982760124,501.63046556891453,11.199999999999985,59999.99999999993
3409.8,0.4000391891604774,1.600409241924422,1.3633760132131858,0.9517368240483369,906.9731619153902,1200.360067367276,966.2645164740736,339.9682798278519,501.6304655692844,11.199999999999985,59999.99999999993
3409.9,0.4000391891598275,1.6004092419241986,1.3633760132132124,0.9517368240490177,906.9731619154655,1200.3600673672995,966.2645164740925,339.9682798281025,501.6304655696541,11.199999999999985,59999.99999999993
3410.0,0.4000391891591779,1.6004092419239753,1.3633760132132393,0.9517368240496982,906.973161915541,1200.360067367323,966.2645164741115,339.96827982835293,501.6304655700237,11.199999999999985,59999.99999999993
3410.1,0.4000391891585286,1.6004092419237521,1.3633760132132662,0.9517368240503783,906.9731619156164,1200.3600673673466,966.2645164741303,339.9682798286033,501.6304655703931,11.199999999999985,59999.99999999993
3410.2000000000003,0.40003918915787956,1.600409241923529,1.3633760132132928,0.9517368240510581,906.9731619156918,1200.36006736737,966.2645164741493,339.9682798288535,501.63046557076234,11.199999999999985,59999.99999999993
3410.3,0.4000391891572308,1.6004092419233058,1.3633760132133197,0.9517368240517377,906.973161915767,1200.3600673673936,966.2645164741682,339.96827982910366,501.6304655711314,11.199999999999985,59999.99999999993
3410.4,0.4000391891565823,1.6004092419230829,1.3633760132133463,0.951736824052417,906.9731619158424,1200.360067367417,966.2645164741871,339.96827982935366,501.63046557150034,11.199999999999985,59999.99999999993
3410.5,0.4000391891559341,1.60040924192286,1.3633760132133732,0.951736824053096,906.9731619159177,1200.3600673674405,966.2645164742061,339.9682798296036,501.63046557186914,11.199999999999985,59999.99999999993
3410.6,0.4000391891552862,1.600409241922637,1.3633760132133999,0.9517368240537747,906.9731619159929,1200.360067367464,966.2645164742249,339.96827982985343,501.6304655722377,11.199999999999985,59999.99999999993
3410.7000000000003,0.40003918915463854,1.6004092419224143,1.3633760132134265,0.9517368240544531,906.9731619160682,1200.3600673674875,966.2645164742438,339.96827983010314,501.63046557260617,11.199999999999985,59999.99999999993
3410.8,0.40003918915399117,1.6004092419221916,1.3633760132134534,0.9517368240551313,906.9731619161433,1200.360067367511,966.2645164742627,339.96827983035274,501.63046557297446,11.199999999999985,59999.99999999993
3410.9,0.4000391891533441,1.6004092419219689,1.36337601321348,0.9517368240558091,906.9731619162185,1200.3600673675344,966.2645164742815,339.9682798306022,501.63046557334263,11.199999999999985,59999.99999999993
3411.0,0.40003918915269726,1.6004092419217464,1.3633760132135067,0.9517368240564866,906.9731619162936,1200.3600673675578,966.2645164743004,339.96827983085166,501.63046557371064,11.199999999999985,59999.99999999993
3411.1,0.4000391891520507,1.6004092419215241,1.3633760132135333,0.951736824057164,906.9731619163688,1200.3600673675812,966.2645164743193,339.968279831101,501.63046557407847,11.199999999999985,59999.99999999993
3411.2000000000003,0.4000391891514044,1.6004092419213016,1.36337601321356,0.951736824057841,906.9731619164438,1200.3600673676046,966.2645164743382,339.9682798313501,501.63046557444613,11.199999999999985,59999.99999999993
3411.3,0.40003918915075837,1.6004092419210796,1.3633760132135866,0.9517368240585177,906.9731619165188,1200.360067367628,966.264516474357,339.9682798315992,501.6304655748137,11.199999999999985,59999.99999999993
3411.4,0.40003918915011266,1.6004092419208573,1.3633760132136135,0.9517368240591941,906.9731619165939,1200.3600673676515,966.2645164743758,339.96827983184824,501.63046557518106,11.199999999999985,59999.99999999993
3411.5,0.4000391891494671,1.6004092419206353,1.3633760132136399,0.9517368240598703,906.9731619166689,1200.360067367675,966.2645164743947,339.9682798320971,501.6304655755483,11.199999999999985,59999.99999999993
3411.6,0.4000391891488219,1.6004092419204135,1.3633760132136665,0.9517368240605462,906.9731619167438,1200.3600673676983,966.2645164744134,339.9682798323459,501.6304655759154,11.199999999999985,59999.99999999993
3411.7000000000003,0.40003918914817693,1.6004092419201914,1.3633760132136932,0.9517368240612218,906.9731619168188,1200.3600673677215,966.2645164744323,339.9682798325946,501.63046557628235,11.199999999999985,59999.99999999993
3411.8,0.4000391891475322,1.6004092419199698,1.3633760132137198,0.9517368240618972,906.9731619168936,1200.360067367745,966.264516474451,339.96827983284317,501.6304655766491,11.199999999999985,59999.99999999993
3411.9,0.4000391891468878,1.6004092419197482,1.3633760132137465,0.9517368240625722,906.9731619169685,1200.3600673677684,966.2645164744698,339.96827983309163,501.63046557701574,11.199999999999985,59999.99999999993
3412.0,0.40003918914624365,1.6004092419195266,1.3633760132137729,0.951736824063247,906.9731619170433,1200.3600673677915,966.2645164744887,339.96827983334003,501.63046557738227,11.199999999999985,59999.99999999993
3412.1,0.4000391891455997,1.600409241919305,1.3633760132137995,0.9517368240639216,906.973161917118,1200.360067367815,966.2645164745074,339.9682798335883,501.6304655777486,11.199999999999985,59999.99999999993
3412.2000000000003,0.400039189144956,1.6004092419190838,1.3633760132138262,0.9517368240645958,906.9731619171928,1200.3600673678384,966.2645164745262,339.9682798338365,501.6304655781148,11.199999999999985,59999.99999999993
3412.3,0.4000391891443126,1.6004092419188625,1.3633760132138526,0.9517368240652698,906.9731619172675,1200.3600673678616,966.264516474545,339.96827983408457,501.6304655784809,11.199999999999985,59999.99999999993
3412.4,0.4000391891436694,1.6004092419186413,1.3633760132138792,0.9517368240659436,906.9731619173422,1200.3600673678848,966.2645164745637,339.9682798343326,501.6304655788468,11.199999999999985,59999.99999999993
3412.5,0.4000391891430265,1.6004092419184204,1.3633760132139057,0.9517368240666171,906.9731619174167,1200.3600673679082,966.2645164745825,339.9682798345804,501.6304655792125,11.199999999999985,59999.99999999993
3412.6,0.40003918914238384,1.6004092419181994,1.363376013213932,0.9517368240672902,906.9731619174913,1200.3600673679314,966.2645164746011,339.96827983482825,501.63046557957813,11.199999999999985,59999.99999999993
3412.7000000000003,0.4000391891417414,1.6004092419179787,1.3633760132139587,0.9517368240679631,906.9731619175659,1200.3600673679546,966.2645164746199,339.9682798350759,501.63046557994363,11.199999999999985,59999.99999999993
3412.8,0.40003918914109926,1.600409241917758,1.3633760132139852,0.9517368240686358,906.9731619176405,1200.360067367978,966.2645164746386,339.96827983532353,501.63046558030896,11.199999999999985,59999.99999999993
3412.9,0.40003918914045733,1.6004092419175373,1.3633760132140116,0.9517368240693083,906.973161917715,1200.3600673680012,966.2645164746573,339.968279835571,501.6304655806742,11.199999999999985,59999.99999999993
3413.0,0.4000391891398157,1.6004092419173168,1.363376013214038,0.9517368240699804,906.9731619177894,1200.3600673680244,966.264516474676,339.9682798358184,501.63046558103923,11.199999999999985,59999.99999999993
3413.1,0.40003918913917424,1.6004092419170965,1.3633760132140644,0.9517368240706523,906.9731619178638,1200.3600673680476,966.2645164746947,339.96827983606573,501.6304655814041,11.199999999999985,59999.99999999993
3413.2000000000003,0.40003918913853304,1.6004092419168763,1.3633760132140909,0.9517368240713239,906.9731619179381,1200.3600673680708,966.2645164747133,339.96827983631295,501.6304655817689,11.199999999999985,59999.99999999993
3413.3,0.4000391891378921,1.6004092419166562,1.3633760132141173,0.9517368240719953,906.9731619180125,1200.360067368094,966.264516474732,339.9682798365601,501.6304655821335,11.199999999999985,59999.99999999993
3413.4,0.4000391891372514,1.6004092419164362,1.3633760132141437,0.9517368240726665,906.9731619180868,1200.3600673681171,966.2645164747506,339.9682798368071,501.630465582498,11.199999999999985,59999.99999999993
3413.5,0.4000391891366109,1.6004092419162164,1.3633760132141701,0.9517368240733373,906.973161918161,1200.3600673681403,966.2645164747693,339.968279837054,501.63046558286237,11.199999999999985,59999.99999999993
3413.6,0.4000391891359707,1.6004092419159965,1.3633760132141965,0.951736824074008,906.9731619182352,1200.3600673681635,966.2645164747879,339.9682798373009,501.63046558322657,11.199999999999985,59999.99999999993
3413.7000000000003,0.4000391891353307,1.600409241915777,1.3633760132142227,0.9517368240746783,906.9731619183094,1200.3600673681865,966.2645164748066,339.96827983754764,501.63046558359065,11.199999999999985,59999.99999999993
3413.8,0.40003918913469094,1.6004092419155576,1.3633760132142492,0.9517368240753483,906.9731619183835,1200.3600673682097,966.2645164748252,339.9682798377943,501.6304655839546,11.199999999999985,59999.99999999993
3413.9,0.4000391891340514,1.6004092419153382,1.3633760132142754,0.9517368240760182,906.9731619184577,1200.3600673682329,966.2645164748437,339.9682798380408,501.6304655843184,11.199999999999987,59999.99999999993
3414.0,0.40003918913341213,1.6004092419151188,1.3633760132143018,0.9517368240766878,906.9731619185317,1200.3600673682558,966.2645164748624,339.9682798382873,501.6304655846821,11.199999999999987,59999.99999999993
