时间,电功率,反应堆功率,气轮机功率,压缩机功率,反应堆入口温度,反应堆出口温度,气轮机出口温度,压缩机入口温度,压缩机出口温度,流量,转速
1422.3,0.40004986092416045,1.6004119704822877,1.3633756967210953,0.9517258131870517,906.9722036966951,1200.3597895200915,966.264292823622,339.96422692296426,501.62448541959503,11.199999999909922,59999.999999517444
1422.4,0.4000498563034909,1.6004119685951372,1.3633756969298008,0.9517258180295153,906.9722041908194,1200.3597897035736,966.2642929713176,339.96422870537174,501.6244880495761,11.199999999909954,59999.99999951762
1422.5,0.40004985168369045,1.6004119667131202,1.3633756971378852,0.9517258228708961,906.972204684202,1200.3597898865078,966.2642931185718,339.9642304873809,501.6244906789694,11.199999999909986,59999.999999517786
1422.6,0.40004984706475505,1.6004119648362436,1.3633756973453475,0.9517258277111988,906.9722051768417,1200.3597900688928,966.2642932653843,339.9642322689934,501.62449330777736,11.199999999910018,59999.99999951795
1422.7,0.40004984244668057,1.600411962964514,1.3633756975521871,0.9517258325504278,906.972205668738,1200.3597902507283,966.2642934117541,339.9642340502108,501.6244959360024,11.199999999910048,59999.99999951812
1422.8,0.4000498378294629,1.6004119610979377,1.363375697758403,0.9517258373885872,906.9722061598898,1200.3597904320134,966.2642935576811,339.9642358310347,501.62449856364685,11.19999999991008,59999.99999951829
1422.9,0.40004983321309795,1.600411959236522,1.3633756979639944,0.9517258422256817,906.9722066502961,1200.3597906127472,966.2642937031643,339.96423761146684,501.6245011907132,11.199999999910112,59999.999999518455
1423.0,0.4000498286012935,1.600411957377311,1.3633756981693028,0.9517258470567588,906.9722071406098,1200.359790793231,966.2642938484462,339.9642393896837,501.624503814511,11.199999999910142,59999.99999951863
1423.1,0.40004982399811234,1.6004119555170535,1.3633756983747045,0.951725851876393,906.9722076315472,1200.359790973796,966.2642939937933,339.96424116368803,501.624506432093,11.199999999910174,59999.9999995188
1423.2,0.40004981940352036,1.6004119536557613,1.3633756985801977,0.951725856684631,906.972208123104,1200.3597911544407,966.2642941392048,339.9642429334968,501.6245090434845,11.199999999910206,59999.999999518965
1423.3,0.4000498148174811,1.6004119517934488,1.3633756987857815,0.9517258614815225,906.9722086152753,1200.3597913351643,966.2642942846797,339.96424469912836,501.6245116487125,11.199999999910236,59999.99999951913
1423.4,0.40004981023995817,1.6004119499301293,1.363375698991454,0.951725866267117,906.9722091080563,1200.3597915159653,966.2642944302169,339.964246460601,501.6245142478039,11.199999999910268,59999.9999995193
1423.5,0.4000498056709151,1.600411948065817,1.3633756991972141,0.9517258710414641,906.9722096014422,1200.3597916968424,966.2642945758154,339.96424821793295,501.62451684078576,11.1999999999103,59999.99999951947
1423.6,0.40004980111031535,1.6004119462005255,1.3633756994030604,0.9517258758046137,906.9722100954282,1200.3597918777944,966.2642947214741,339.96424997114246,501.6245194276849,11.19999999991033,59999.999999519634
1423.7,0.40004979655812256,1.600411944334269,1.3633756996089907,0.9517258805566151,906.9722105900094,1200.35979205882,966.2642948671921,339.9642517202479,501.62452200852846,11.199999999910363,59999.99999951981
1423.8,0.40004979201430024,1.600411942467061,1.3633756998150046,0.9517258852975182,906.9722110851809,1200.3597922399179,966.2642950129683,339.96425346526746,501.62452458334326,11.199999999910395,59999.999999519976
1423.9,0.400049787478812,1.600411940598916,1.3633757000210998,0.9517258900273725,906.972211580938,1200.3597924210867,966.2642951588017,339.9642552062195,501.62452715215636,11.199999999910426,59999.99999952014
1424.0,0.4000497829516213,1.600411938729847,1.3633757002272753,0.9517258947462278,906.972212077276,1200.3597926023253,966.2642953046912,339.9642569431222,501.6245297149947,11.199999999910457,59999.99999952031
1424.1,0.40004977843269174,1.6004119368598684,1.3633757004335294,0.9517258994541337,906.9722125741899,1200.3597927836327,966.2642954506359,339.96425867599396,501.6245322718853,11.199999999910489,59999.999999520485
1424.2,0.4000497739219869,1.600411934988994,1.3633757006398608,0.9517259041511397,906.9722130716751,1200.359792965007,966.2642955966347,339.96426040485295,501.624534822855,11.19999999991052,59999.99999952065
1424.3,0.40004976941947024,1.6004119331172377,1.363375700846268,0.9517259088372956,906.9722135697265,1200.3597931464471,966.2642957426865,339.9642621297175,501.6245373679309,11.199999999910553,59999.99999952082
1424.4,0.40004976492510536,1.6004119312446132,1.3633757010527496,0.951725913512651,906.9722140683394,1200.3597933279523,966.2642958887903,339.9642638506059,501.6245399071399,11.199999999910585,59999.999999520995
1424.5,0.40004976043885576,1.6004119293711345,1.363375701259304,0.9517259181772555,906.972214567509,1200.3597935095206,966.2642960349452,339.96426556753636,501.624542440509,11.199999999910617,59999.99999952116
1424.6,0.40004975596068504,1.6004119274968154,1.3633757014659298,0.9517259228311588,906.9722150672305,1200.359793691151,966.2642961811501,339.9642672805272,501.6245449680651,11.199999999910649,59999.99999952133
1424.7,0.40004975149055677,1.6004119256216698,1.3633757016726256,0.9517259274744104,906.9722155674991,1200.3597938728421,966.2642963274039,339.9642689895967,501.62454748983527,11.19999999991068,59999.999999521504
1424.8,0.40004974702843443,1.6004119237457115,1.36337570187939,0.9517259321070602,906.9722160683099,1200.3597940545928,966.2642964737056,339.9642706947632,501.6245500058464,11.19999999991071,59999.99999952167
1424.9,0.40004974257428166,1.6004119218689545,1.3633757020862214,0.9517259367291577,906.972216569658,1200.359794236402,966.2642966200542,339.9642723960448,501.62455251612556,11.199999999910743,59999.999999521846
1425.0,0.4000497381280619,1.6004119199914124,1.3633757022931183,0.9517259413407526,906.9722170715388,1200.359794418268,966.2642967664488,339.96427409345995,501.6245550206996,11.199999999910775,59999.99999952201
1425.1,0.40004973368973873,1.6004119181130996,1.3633757025000794,0.9517259459418944,906.9722175739474,1200.3597946001896,966.2642969128881,339.96427578702685,501.6245575195955,11.199999999910807,59999.99999952219
1425.2,0.40004972925927573,1.6004119162340293,1.3633757027071034,0.9517259505326329,906.9722180768789,1200.3597947821659,966.2642970593712,339.9642774767638,501.6245600128403,11.199999999910839,59999.999999522355
1425.3,0.4000497248366365,1.6004119143542157,1.3633757029141884,0.9517259551130177,906.9722185803287,1200.359794964195,966.2642972058972,339.964279162689,501.6245625004609,11.19999999991087,59999.99999952253
1425.4,0.40004972042178444,1.6004119124736729,1.3633757031213332,0.9517259596830985,906.9722190842916,1200.3597951462764,966.2642973524648,339.9642808448209,501.62456498248434,11.199999999910903,59999.9999995227
1425.5,0.4000497160146832,1.6004119105924144,1.3633757033285365,0.9517259642429248,906.9722195887632,1200.3597953284082,966.2642974990732,339.96428252317764,501.6245674589375,11.199999999910935,59999.99999952287
1425.6,0.4000497116152963,1.600411908710454,1.3633757035357965,0.9517259687925462,906.9722200937384,1200.3597955105893,966.2642976457214,339.96428419777754,501.62456992984744,11.199999999910967,59999.99999952304
1425.7,0.4000497072235873,1.600411906827806,1.363375703743112,0.9517259733320127,906.9722205992124,1200.3597956928184,966.2642977924081,339.96428586863885,501.6245723952411,11.199999999910998,59999.999999523214
1425.8,0.40004970283951974,1.6004119049444838,1.3633757039504812,0.9517259778613736,906.9722211051806,1200.3597958750943,966.2642979391326,339.9642875357799,501.6245748551454,11.19999999991103,59999.99999952339
1425.9,0.4000496984630572,1.6004119030605015,1.3633757041579033,0.9517259823806786,906.9722216116379,1200.3597960574157,966.2642980858936,339.9642891992189,501.6245773095874,11.199999999911062,59999.999999523556
1426.0,0.4000496940941632,1.600411901175873,1.3633757043653763,0.9517259868899774,906.9722221185797,1200.3597962397812,966.2642982326903,339.96429085897415,501.62457975859394,11.199999999911096,59999.99999952373
1426.1,0.40004968973280125,1.6004118992906122,1.3633757045728987,0.9517259913893198,906.9722226260011,1200.3597964221897,966.2642983795214,339.964292515064,501.6245822021921,11.199999999911128,59999.999999523905
1426.2,0.4000496853789349,1.6004118974047328,1.3633757047804693,0.9517259958787553,906.9722231338973,1200.35979660464,966.2642985263861,339.96429416750664,501.6245846404087,11.19999999991116,59999.99999952407
1426.3,0.4000496810325278,1.600411895518249,1.3633757049880868,0.9517260003583333,906.9722236422633,1200.3597967871306,966.2642986732834,339.9642958163204,501.62458707327096,11.199999999911192,59999.99999952425
1426.4,0.4000496766935434,1.600411893631174,1.3633757051957494,0.9517260048281039,906.9722241510946,1200.3597969696602,966.264298820212,339.9642974615234,501.62458950080566,11.199999999911224,59999.99999952442
1426.5,0.40004967236194533,1.6004118917435222,1.3633757054034557,0.9517260092881165,906.9722246603861,1200.3597971522277,966.2642989671712,339.9642991031342,501.62459192303976,11.199999999911256,59999.99999952459
1426.6,0.40004966803769704,1.6004118898553075,1.3633757056112044,0.9517260137384207,906.9722251701332,1200.3597973348317,966.2642991141597,339.96430074117086,501.62459434000033,11.199999999911288,59999.99999952476
1426.7,0.4000496637207621,1.6004118879665434,1.3633757058189937,0.9517260181790662,906.972225680331,1200.359797517471,966.2642992611767,339.96430237565176,501.6245967517143,11.19999999991132,59999.99999952494
1426.8,0.40004965941110415,1.600411886077244,1.3633757060268226,0.9517260226101028,906.9722261909745,1200.3597977001443,966.264299408221,339.9643040065951,501.6245991582086,11.199999999911354,59999.99999952511
1426.9,0.4000496551086866,1.600411884187423,1.3633757062346894,0.9517260270315798,906.9722267020593,1200.3597978828502,966.2642995552916,339.9643056340192,501.6246015595102,11.199999999911386,59999.99999952528
1427.0,0.4000496508134731,1.6004118822970947,1.3633757064425929,0.9517260314435472,906.9722272135801,1200.3597980655877,966.2642997023875,339.9643072579423,501.6246039556462,11.199999999911418,59999.999999525455
1427.1,0.4000496465254272,1.6004118804062726,1.3633757066505312,0.9517260358460544,906.9722277255324,1200.3597982483552,966.2642998495077,339.96430887838284,501.62460634664336,11.19999999991145,59999.99999952563
1427.2,0.4000496422445124,1.6004118785149706,1.363375706858503,0.9517260402391512,906.9722282379114,1200.3597984311518,966.2642999966512,339.96431049535886,501.62460873252877,11.199999999911482,59999.999999525804
1427.3,0.4000496379706922,1.6004118766232025,1.3633757070665071,0.9517260446228871,906.972228750712,1200.359798613976,966.2643001438167,339.9643121088888,501.6246111133294,11.199999999911515,59999.99999952598
1427.4,0.40004963370393026,1.6004118747309823,1.3633757072745418,0.951726048997312,906.9722292639296,1200.3597987968262,966.2643002910037,339.96431371899087,501.6246134890722,11.199999999911547,59999.99999952615
1427.5,0.4000496294441901,1.6004118728383239,1.3633757074826056,0.9517260533624752,906.9722297775595,1200.3597989797017,966.2643004382106,339.96431532568334,501.6246158597841,11.19999999991158,59999.99999952632
1427.6,0.4000496251914352,1.600411870945241,1.3633757076906974,0.9517260577184266,906.9722302915966,1200.359799162601,966.2643005854368,339.96431692898454,501.62461822549216,11.199999999911611,59999.999999526495
1427.7,0.4000496209456292,1.6004118690517477,1.3633757078988151,0.9517260620652157,906.9722308060361,1200.3597993455226,966.264300732681,339.9643185289127,501.6246205862233,11.199999999911645,59999.99999952667
1427.8,0.40004961670673556,1.6004118671578578,1.363375708106958,0.9517260664028923,906.9722313208734,1200.3597995284656,966.2643008799423,339.9643201254861,501.6246229420044,11.199999999911677,59999.999999526844
1427.9,0.4000496124747179,1.6004118652635848,1.3633757083151241,0.9517260707315058,906.9722318361036,1200.3597997114284,966.2643010272197,339.96432171872306,501.62462529286256,11.199999999911709,59999.99999952702
1428.0,0.4000496082495397,1.600411863368943,1.3633757085233122,0.9517260750511062,906.9722323517218,1200.35979989441,966.2643011745121,339.96432330864184,501.62462763882473,11.199999999911743,59999.999999527194
1428.1,0.4000496040311646,1.6004118614739462,1.3633757087315208,0.9517260793617428,906.9722328677232,1200.3598000774089,966.2643013218185,339.9643248952607,501.6246299799178,11.199999999911775,59999.99999952737
1428.2,0.40004959981955607,1.600411859578608,1.3633757089397482,0.9517260836634653,906.972233384103,1200.359800260424,966.2643014691379,339.9643264785979,501.6246323161688,11.199999999911807,59999.99999952754
1428.3,0.4000495956146776,1.6004118576829427,1.3633757091479934,0.9517260879563236,906.9722339008564,1200.3598004434537,966.2643016164691,339.96432805867175,501.6246346476047,11.199999999911839,59999.99999952772
1428.4,0.40004959141649293,1.6004118557869638,1.3633757093562546,0.9517260922403671,906.9722344179786,1200.3598006264972,966.2643017638113,339.9643296355005,501.62463697425244,11.199999999911872,59999.99999952789
1428.5,0.4000495872249655,1.6004118538906853,1.3633757095645305,0.9517260965156455,906.9722349354647,1200.3598008095528,966.2643019111633,339.9643312091025,501.624639296139,11.199999999911904,59999.99999952807
1428.6,0.4000495830400588,1.600411851994121,1.3633757097728194,0.9517261007822085,906.97223545331,1200.3598009926195,966.2643020585243,339.9643327794959,501.6246416132913,11.199999999911936,59999.99999952824
1428.7,0.4000495788617365,1.600411850097285,1.3633757099811203,0.9517261050401058,906.9722359715096,1200.3598011756958,966.264302205893,339.96433434669916,501.6246439257364,11.19999999991197,59999.999999528416
1428.8,0.400049574689962,1.6004118482001908,1.3633757101894313,0.9517261092893868,906.9722364900587,1200.3598013587807,966.2643023532686,339.96433591073037,501.62464623350127,11.199999999912002,59999.99999952859
1428.9,0.40004957052469897,1.6004118463028525,1.363375710397751,0.9517261135301013,906.9722370089523,1200.3598015418727,966.2643025006498,339.9643374716079,501.62464853661277,11.199999999912036,59999.999999528765
1429.0,0.4000495663659109,1.600411844405284,1.3633757106060784,0.951726117762299,906.972237528186,1200.3598017249706,966.2643026480358,339.96433902935,501.62465083509795,11.199999999912068,59999.99999952894
1429.1,0.40004956221356136,1.600411842507499,1.3633757108144116,0.9517261219860295,906.9722380477547,1200.359801908073,966.2643027954256,339.964340583975,501.62465312898377,11.1999999999121,59999.999999529115
1429.2,0.4000495580676139,1.6004118406095114,1.3633757110227491,0.9517261262013423,906.9722385676536,1200.3598020911788,966.2643029428181,339.9643421355011,501.6246554182972,11.199999999912134,59999.99999952929
1429.3,0.40004955392803204,1.600411838711335,1.3633757112310898,0.9517261304082874,906.9722390878778,1200.3598022742867,966.2643030902121,339.96434368394665,501.62465770306517,11.199999999912166,59999.999999529464
1429.4,0.4000495497947794,1.600411836812984,1.3633757114394318,0.951726134606914,906.9722396084227,1200.3598024573953,966.2643032376068,339.96434522932987,501.6246599833147,11.1999999999122,59999.99999952964
1429.5,0.4000495456678195,1.600411834914472,1.363375711647774,0.9517261387972721,906.9722401292834,1200.3598026405034,966.2643033850011,339.96434677166906,501.6246622590727,11.199999999912231,59999.99999952981
1429.6,0.40004954154711575,1.600411833015813,1.363375711856115,0.9517261429794112,906.972240650455,1200.3598028236097,966.2643035323939,339.9643483109825,501.6246645303662,11.199999999912263,59999.99999952999
1429.7,0.4000495374326319,1.6004118311170208,1.363375712064453,0.9517261471533808,906.9722411719326,1200.359803006713,966.2643036797843,339.9643498472884,501.6246667972221,11.199999999912297,59999.99999953016
1429.8,0.4000495333243314,1.600411829218109,1.3633757122727868,0.9517261513192308,906.9722416937117,1200.359803189812,966.2643038271711,339.9643513806052,501.6246690596675,11.199999999912329,59999.999999530344
1429.9,0.4000495292221778,1.600411827319092,1.3633757124811146,0.9517261554770108,906.9722422157872,1200.3598033729054,966.2643039745536,339.96435291095105,501.6246713177292,11.199999999912363,59999.99999953052
1430.0,0.4000495251261346,1.600411825419983,1.3633757126894355,0.9517261596267703,906.9722427381544,1200.359803555992,966.2643041219304,339.96435443834423,501.6246735714343,11.199999999912395,59999.99999953069
1430.1,0.4000495210361655,1.6004118235207965,1.3633757128977475,0.951726163768559,906.9722432608085,1200.35980373907,966.2643042693006,339.9643559628031,501.62467582080967,11.199999999912428,59999.99999953087
1430.2,0.4000495169522339,1.6004118216215462,1.3633757131060495,0.9517261679024267,906.9722437837446,1200.359803922139,966.2643044166633,339.96435748434584,501.62467806588234,11.19999999991246,59999.99999953104
1430.3,0.40004951287430346,1.6004118197222457,1.36337571331434,0.9517261720284228,906.9722443069579,1200.359804105197,966.2643045640174,339.96435900299076,501.62468030667924,11.199999999912494,59999.99999953122
1430.4,0.4000495088023376,1.600411817822909,1.3633757135226174,0.9517261761465972,906.9722448304436,1200.3598042882431,966.2643047113617,339.96436051875617,501.6246825432274,11.199999999912526,59999.99999953139
1430.5,0.40004950473629997,1.60041181592355,1.3633757137308806,0.9517261802569993,906.972245354197,1200.359804471276,966.2643048586954,339.96436203166036,501.6246847755537,11.19999999991256,59999.999999531574
1430.6,0.4000495006761541,1.6004118140241828,1.3633757139391276,0.9517261843596788,906.972245878213,1200.3598046542943,966.2643050060174,339.9643635417215,501.6246870036852,11.199999999912592,59999.99999953175
1430.7,0.40004949662186345,1.6004118121248208,1.3633757141473573,0.9517261884546855,906.972246402487,1200.3598048372967,966.2643051533265,339.964365048958,501.62468922764884,11.199999999912626,59999.99999953192
1430.8,0.40004949257339173,1.600411810225478,1.363375714355568,0.9517261925420689,906.9722469270141,1200.3598050202822,966.264305300622,339.964366553388,501.62469144747155,11.199999999912658,59999.9999995321
1430.9,0.4000494885307023,1.6004118083261687,1.3633757145637586,0.9517261966218787,906.9722474517896,1200.3598052032492,966.2643054479026,339.9643680550299,501.6246936631803,11.199999999912691,59999.99999953227
1431.0,0.40004948449375893,1.6004118064269064,1.3633757147719274,0.9517262006941646,906.9722479768085,1200.3598053861965,966.2643055951675,339.964369553902,501.6246958748021,11.199999999912723,59999.999999532454
1431.1,0.400049480462525,1.6004118045277047,1.363375714980073,0.9517262047589761,906.9722485020661,1200.3598055691227,966.2643057424153,339.9643710500224,501.6246980823639,11.199999999912757,59999.99999953263
1431.2,0.40004947643696404,1.600411802628578,1.3633757151881938,0.9517262088163629,906.9722490275576,1200.359805752027,966.2643058896455,339.9643725434095,501.6247002858927,11.199999999912789,59999.9999995328
1431.3,0.4000494724170397,1.6004118007295398,1.3633757153962884,0.9517262128663747,906.9722495532782,1200.3598059349076,966.2643060368565,339.96437403408163,501.62470248541536,11.199999999912823,59999.99999953298
1431.4,0.4000494684027155,1.6004117988306044,1.3633757156043558,0.9517262169090611,906.9722500792228,1200.3598061177634,966.2643061840478,339.9643755220569,501.624704680959,11.199999999912855,59999.99999953315
1431.5,0.400049464393955,1.600411796931785,1.3633757158123938,0.9517262209444718,906.972250605387,1200.3598063005932,966.264306331218,339.9643770073538,501.62470687255046,11.199999999912889,59999.999999533335
1431.6,0.4000494603907217,1.6004117950330958,1.3633757160204014,0.9517262249726564,906.9722511317657,1200.3598064833957,966.2643064783663,339.9643784899904,501.6247090602168,11.19999999991292,59999.99999953351
1431.7,0.4000494563929792,1.600411793134551,1.3633757162283773,0.9517262289936644,906.9722516583541,1200.3598066661696,966.2643066254915,339.96437996998515,501.6247112439849,11.199999999912954,59999.999999533684
1431.8,0.40004945240069095,1.600411791236164,1.3633757164363196,0.9517262330075458,906.9722521851476,1200.3598068489136,966.2643067725926,339.9643814473562,501.6247134238818,11.199999999912986,59999.99999953386
1431.9,0.4000494484138206,1.6004117893379488,1.363375716644227,0.9517262370143499,906.9722527121411,1200.3598070316266,966.2643069196687,339.9643829221219,501.62471559993446,11.19999999991302,59999.99999953404
1432.0,0.4000494444323317,1.6004117874399193,1.3633757168520981,0.9517262410141264,906.9722532393299,1200.3598072143068,966.2643070667186,339.9643843943005,501.6247177721698,11.199999999913052,59999.999999534215
1432.1,0.40004944045618773,1.6004117855420894,1.3633757170599314,0.9517262450069252,906.9722537667092,1200.3598073969536,966.2643072137414,339.96438586391025,501.62471994061485,11.199999999913086,59999.99999953439
1432.2,0.4000494364853523,1.600411783644473,1.3633757172677257,0.9517262489927957,906.9722542942742,1200.3598075795653,966.264307360736,339.9643873309695,501.62472210529654,11.199999999913118,59999.999999534564
1432.3,0.40004943251978886,1.6004117817470838,1.363375717475479,0.9517262529717875,906.9722548220201,1200.3598077621407,966.2643075077015,339.96438879549646,501.62472426624186,11.199999999913151,59999.999999534746
1432.4,0.40004942855946113,1.6004117798499358,1.3633757176831904,0.9517262569439505,906.972255349942,1200.3598079446786,966.2643076546367,339.9643902575095,501.6247264234778,11.199999999913185,59999.99999953492
1432.5,0.40004942460433246,1.6004117779530427,1.363375717890858,0.9517262609093341,906.972255878035,1200.3598081271775,966.2643078015407,339.96439171702673,501.62472857703125,11.199999999913217,59999.999999535095
1432.6,0.40004942065436655,1.6004117760564185,1.3633757180984807,0.9517262648679882,906.9722564062945,1200.3598083096365,966.2643079484124,339.9643931740666,501.6247307269292,11.199999999913251,59999.99999953527
1432.7,0.4000494167095269,1.6004117741600772,1.3633757183060569,0.9517262688199621,906.9722569347156,1200.359808492054,966.2643080952507,339.9643946286473,501.6247328731987,11.199999999913283,59999.99999953545
1432.8,0.400049412769777,1.6004117722640323,1.363375718513585,0.9517262727653057,906.9722574632933,1200.359808674429,966.2643082420547,339.9643960807871,501.62473501586663,11.199999999913317,59999.99999953563
1432.9,0.4000494088350805,1.600411770368298,1.3633757187210638,0.9517262767040686,906.9722579920232,1200.3598088567599,966.2643083888233,339.96439753050436,501.62473715496003,11.199999999913349,59999.9999995358
1433.0,0.4000494049054009,1.600411768472888,1.3633757189284919,0.9517262806363004,906.9722585209,1200.3598090390458,966.2643085355556,339.9643989778172,501.6247392905058,11.199999999913382,59999.99999953598
1433.1,0.40004940098070174,1.6004117665778164,1.3633757191358673,0.9517262845620508,906.9722590499192,1200.3598092212849,966.2643086822504,339.96440042274406,501.6247414225309,11.199999999913414,59999.99999953616
1433.2,0.40004939706094655,1.6004117646830966,1.363375719343189,0.9517262884813694,906.9722595790759,1200.3598094034764,966.2643088289068,339.96440186530316,501.6247435510624,11.199999999913448,59999.99999953633
1433.3,0.4000493931460989,1.6004117627887429,1.3633757195504557,0.9517262923943058,906.9722601083652,1200.359809585619,966.2643089755237,339.96440330551275,501.6247456761272,11.199999999913482,59999.99999953651
1433.4,0.4000493892361223,1.600411760894769,1.3633757197576655,0.9517262963009098,906.9722606377824,1200.359809767711,966.2643091221001,339.9644047433912,501.62474779775226,11.199999999913514,59999.99999953669
1433.5,0.4000493853309804,1.6004117590011888,1.363375719964817,0.9517263002012308,906.9722611673226,1200.3598099497515,966.264309268635,339.9644061789566,501.6247499159645,11.199999999913548,59999.99999953686
1433.6,0.4000493814306367,1.600411757108016,1.3633757201719092,0.9517263040953188,906.972261696981,1200.359810131739,966.2643094151273,339.96440761222743,501.624752030791,11.19999999991358,59999.99999953704
1433.7,0.40004937753505465,1.6004117552152648,1.3633757203789403,0.9517263079832231,906.9722622267528,1200.3598103136726,966.2643095615759,339.96440904322185,501.6247541422587,11.199999999913613,59999.99999953722
1433.8,0.40004937364419796,1.600411753322949,1.3633757205859087,0.9517263118649935,906.9722627566332,1200.3598104955506,966.26430970798,339.96441047195816,501.6247562503945,11.199999999913647,59999.999999537395
1433.9,0.40004936975803007,1.600411751431082,1.3633757207928132,0.9517263157406796,906.9722632866174,1200.359810677372,966.2643098543384,339.9644118984546,501.6247583552255,11.199999999913679,59999.99999953757
1434.0,0.4000493658765145,1.6004117495396781,1.3633757209996524,0.951726319610331,906.9722638167004,1200.3598108591355,966.2643100006502,339.96441332272957,501.62476045677846,11.199999999913713,59999.99999953775
1434.1,0.40004936199961494,1.6004117476487512,1.3633757212064246,0.9517263234739975,906.9722643468776,1200.3598110408395,966.2643101469142,339.9644147448012,501.62476255508057,11.199999999913745,59999.999999537926
1434.2,0.4000493581272948,1.600411745758315,1.3633757214131283,0.9517263273317287,906.9722648771441,1200.3598112224831,966.2643102931295,339.9644161646879,501.6247646501586,11.199999999913778,59999.9999995381
1434.3,0.4000493542595177,1.6004117438683831,1.3633757216197624,0.9517263311835742,906.972265407495,1200.3598114040647,966.2643104392951,339.96441758240786,501.6247667420397,11.19999999991381,59999.999999538275
1434.4,0.40004935039624717,1.60041174197897,1.3633757218263252,0.9517263350295836,906.9722659379257,1200.3598115855834,966.2643105854098,339.9644189979794,501.6247688307507,11.199999999913844,59999.99999953846
1434.5,0.4000493465374467,1.6004117400900892,1.3633757220328153,0.9517263388698066,906.9722664684311,1200.3598117670376,966.2643107314727,339.96442041142075,501.6247709163187,11.199999999913878,59999.99999953863
1434.6,0.40004934268307996,1.6004117382017546,1.363375722239231,0.9517263427042928,906.9722669990067,1200.359811948426,966.2643108774828,339.96442182275024,501.62477299877054,11.19999999991391,59999.999999538806
1434.7,0.40004933883311045,1.60041173631398,1.3633757224455714,0.951726346533092,906.9722675296474,1200.359812129748,966.264311023439,339.96442323198613,501.62477507813327,11.199999999913944,59999.99999953899
1434.8,0.40004933498750167,1.6004117344267794,1.3633757226518346,0.9517263503562535,906.9722680603485,1200.3598123110014,966.2643111693402,339.96442463914667,501.6247771544338,11.199999999913976,59999.99999953916
1434.9,0.40004933114621716,1.6004117325401666,1.3633757228580192,0.9517263541738273,906.9722685911051,1200.3598124921853,966.2643113151856,339.96442604425016,501.62477922769915,11.19999999991401,59999.99999953934
1435.0,0.40004932730922055,1.6004117306541554,1.363375723064124,0.951726357985863,906.9722691219126,1200.3598126732986,966.264311460974,339.96442744731485,501.62478129795625,11.199999999914041,59999.99999953951
1435.1,0.4000493234764753,1.6004117287687598,1.363375723270147,0.9517263617924101,906.9722696527659,1200.3598128543397,966.2643116067044,339.9644288483591,501.6247833652321,11.199999999914075,59999.999999539694
1435.2,0.40004931964794505,1.6004117268839935,1.3633757234760875,0.9517263655935182,906.9722701836604,1200.3598130353075,966.2643117523758,339.9644302474011,501.6247854295536,11.199999999914109,59999.99999953987
1435.3,0.40004931582359327,1.6004117249998704,1.3633757236819433,0.9517263693892372,906.9722707145912,1200.3598132162008,966.2643118979871,339.9644316444592,501.6247874909478,11.19999999991414,59999.99999954004
1435.4,0.40004931200338356,1.6004117231164046,1.3633757238877136,0.9517263731796165,906.9722712455534,1200.3598133970181,966.2643120435374,339.9644330395516,501.6247895494417,11.199999999914175,59999.999999540225
1435.5,0.4000493081872794,1.6004117212336098,1.3633757240933964,0.9517263769647059,906.9722717765424,1200.3598135777584,966.2643121890255,339.9644344326966,501.6247916050621,11.199999999914207,59999.9999995404
1435.6,0.40004930437524444,1.6004117193514997,1.3633757242989903,0.9517263807445548,906.9722723075531,1200.3598137584202,966.2643123344506,339.9644358239125,501.62479365783616,11.19999999991424,59999.999999540574
1435.7,0.40004930056724214,1.6004117174700885,1.3633757245044944,0.9517263845192132,906.9722728385809,1200.3598139390022,966.2643124798113,339.96443721321754,501.6247957077908,11.199999999914272,59999.99999954075
1435.8,0.4000492967632361,1.6004117155893898,1.3633757247099065,0.9517263882887306,906.9722733696209,1200.3598141195034,966.2643126251071,339.96443860063005,501.62479775495285,11.199999999914306,59999.99999954093
1435.9,0.4000492929631898,1.6004117137094176,1.3633757249152259,0.9517263920531566,906.9722739006683,1200.3598142999222,966.2643127703365,339.9644399861683,501.62479979934943,11.199999999914338,59999.999999541105
1436.0,0.4000492891670669,1.6004117118301855,1.3633757251204504,0.9517263958125407,906.9722744317181,1200.3598144802575,966.2643129154987,339.96444136985053,501.62480184100747,11.199999999914372,59999.99999954128
1436.1,0.40004928537483087,1.600411709951708,1.3633757253255792,0.9517263995669328,906.9722749627658,1200.359814660508,966.2643130605926,339.96444275169506,501.6248038799539,11.199999999914406,59999.999999541455
1436.2,0.4000492815864452,1.6004117080739981,1.3633757255306103,0.9517264033163825,906.9722754938064,1200.3598148406725,966.2643132056173,339.96444413172014,501.62480591621573,11.199999999914438,59999.99999954164
1436.3,0.4000492778018736,1.6004117061970704,1.3633757257355423,0.9517264070609394,906.9722760248351,1200.3598150207495,966.2643133505716,339.964445509944,501.6248079498199,11.199999999914471,59999.99999954181
1436.4,0.4000492740210795,1.6004117043209385,1.3633757259403743,0.951726410800653,906.9722765558471,1200.3598152007378,966.2643134954545,339.964446886385,501.62480998079343,11.199999999914503,59999.999999541986
1436.5,0.4000492702440264,1.6004117024456161,1.3633757261451043,0.9517264145355732,906.9722770868376,1200.3598153806363,966.2643136402651,339.9644482610614,501.62481200916324,11.199999999914537,59999.99999954216
